1460.00000	7.00000	0.00183	-1.10948
1470.00000	7.00000	0.00177	-1.13545
1480.00000	7.00000	0.00111	-1.13144
1490.00000	7.00000	0.00174	-1.11374
1500.00000	7.00000	0.00254	-1.14631
1510.00000	7.00000	0.00382	-1.14715
1520.00000	7.00000	0.00265	-1.17813
1530.00000	7.00000	0.00269	-1.11815
1540.00000	7.00000	0.00184	-1.10950
1550.00000	7.00000	0.00077	-1.13671
1560.00000	7.00000	0.00108	-1.12644
1570.00000	7.00000	0.00078	-1.12922
1580.00000	7.00000	0.00061	-1.11576
1590.00000	7.00000	0.00051	-1.13650
1600.00000	8.00000	0.00053	-1.13595
1610.00000	8.00000	0.00044	-1.12566
1620.00000	8.00000	0.00081	-1.15875
1630.00000	8.00000	0.00212	-1.15469
1640.00000	8.00000	0.00059	-1.12079
1650.00000	8.00000	0.00082	-1.10721
1660.00000	8.00000	0.00222	-1.12008
1670.00000	8.00000	0.00155	-1.13580
1680.00000	8.00000	0.00062	-1.11928
1690.00000	8.00000	0.00061	-1.14380
1700.00000	8.00000	0.00066	-1.13910
1710.00000	8.00000	0.00182	-1.13942
1720.00000	8.00000	0.00161	-1.13379
1730.00000	8.00000	0.00308	-1.15108
1740.00000	8.00000	0.00077	-1.12830
1750.00000	8.00000	0.00123	-1.12406
1760.00000	8.00000	0.00789	-1.13100
1770.00000	8.00000	0.00110	-1.13013
1780.00000	8.00000	0.00170	-1.10908
1790.00000	8.00000	0.00407	-1.08675
1800.00000	9.00000	0.00204	-1.13816
1810.00000	9.00000	0.00064	-1.13949
1820.00000	9.00000	0.00138	-1.11783
1830.00000	9.00000	0.00437	-1.11517
1840.00000	9.00000	0.00514	-1.07476
1850.00000	9.00000	0.00135	-1.14711
1860.00000	9.00000	0.00126	-1.11394
1870.00000	9.00000	0.00189	-1.14406
1880.00000	9.00000	0.00137	-1.09244
1890.00000	9.00000	0.00344	-1.09665
1900.00000	9.00000	0.00708	-1.08265
1910.00000	9.00000	0.00232	-1.10488
1920.00000	9.00000	0.00215	-1.14012
1930.00000	9.00000	0.00105	-1.12012
1940.00000	9.00000	0.00043	-1.12320
1950.00000	9.00000	0.00085	-1.12897
1960.00000	9.00000	0.00037	-1.11939
1970.00000	9.00000	0.00076	-1.14663
1980.00000	9.00000	0.00488	-1.17456
1990.00000	9.00000	0.00213	-1.14830
2000.00000	10.00000	0.00192	-1.13139
2010.00000	10.00000	0.00285	-1.14388
2020.00000	10.00000	0.00088	-1.13835
2030.00000	10.00000	0.00220	-1.10058
2040.00000	10.00000	0.00234	-1.15229
2050.00000	10.00000	0.00056	-1.11433
2060.00000	10.00000	0.00141	-1.12620
2070.00000	10.00000	0.00291	-1.10451
2080.00000	10.00000	0.00141	-1.11894
2090.00000	10.00000	0.00132	-1.13119
2100.00000	10.00000	0.00070	-1.11824
2110.00000	10.00000	0.00063	-1.13606
2120.00000	10.00000	0.00178	-1.13331
2130.00000	10.00000	0.00118	-1.09907
2140.00000	10.00000	0.00085	-1.12386
2150.00000	10.00000	0.00027	-1.11360
2160.00000	10.00000	0.00117	-1.11998
2170.00000	10.00000	0.00102	-1.11124
2180.00000	10.00000	0.00062	-1.10872
2190.00000	10.00000	0.00144	-1.11954
2200.00000	11.00000	0.00051	-1.10863
2210.00000	11.00000	0.00059	-1.13244
2220.00000	11.00000	0.00025	-1.13449
2230.00000	11.00000	0.00022	-1.10350
2240.00000	11.00000	0.00021	-1.09663
2250.00000	11.00000	0.00015	-1.10481
2260.00000	11.00000	0.00043	-1.13396
2270.00000	11.00000	0.00054	-1.09964
2280.00000	11.00000	0.00135	-1.14294
2290.00000	11.00000	0.00053	-1.11427
2300.00000	11.00000	0.00092	-1.14775
2310.00000	11.00000	0.00028	-1.12638
2320.00000	11.00000	0.00096	-1.09625
2330.00000	11.00000	0.00023	-1.12273
2340.00000	11.00000	0.00025	-1.12555
2350.00000	11.00000	0.00023	-1.12487
2360.00000	11.00000	0.00018	-1.10969
2370.00000	11.00000	0.00026	-1.11443
2380.00000	11.00000	0.00037	-1.13175
2390.00000	11.00000	0.00049	-1.11843
2400.00000	12.00000	0.00020	-1.10700
2410.00000	12.00000	0.00021	-1.12142
2420.00000	12.00000	0.00079	-1.12971
2430.00000	12.00000	0.00100	-1.13416
2440.00000	12.00000	0.00054	-1.13288
2450.00000	12.00000	0.00050	-1.09874
2460.00000	12.00000	0.00043	-1.13571
2470.00000	12.00000	0.00040	-1.11699
2480.00000	12.00000	0.00026	-1.11958
2490.00000	12.00000	0.00019	-1.08711
2500.00000	12.00000	0.00016	-1.12433
2510.00000	12.00000	0.00031	-1.11213
2520.00000	12.00000	0.00015	-1.11999
2530.00000	12.00000	0.00045	-1.11302
2540.00000	12.00000	0.00022	-1.07647
2550.00000	12.00000	0.00023	-1.09245
2560.00000	12.00000	0.00030	-1.11776
2570.00000	12.00000	0.00016	-1.10491
2580.00000	12.00000	0.00026	-1.08099
2590.00000	12.00000	0.00019	-1.07555
2600.00000	13.00000	0.00063	-1.08987
2610.00000	13.00000	0.00013	-1.06668
2620.00000	13.00000	0.00130	-1.06911
2630.00000	13.00000	0.00089	-1.06594
2640.00000	13.00000	0.00035	-1.13659
2650.00000	13.00000	0.00058	-1.12756
2660.00000	13.00000	0.00031	-1.11571
2670.00000	13.00000	0.00021	-1.08931
2680.00000	13.00000	0.00020	-1.09762
2690.00000	13.00000	0.00034	-1.10230
2700.00000	13.00000	0.00023	-1.11107
2710.00000	13.00000	0.00015	-1.09420
2720.00000	13.00000	0.00017	-1.10397
2730.00000	13.00000	0.00030	-1.10813
2740.00000	13.00000	0.00029	-1.12279
2750.00000	13.00000	0.00071	-1.11585
2760.00000	13.00000	0.00015	-1.11157
2770.00000	13.00000	0.00036	-1.08203
2780.00000	13.00000	0.00016	-1.09938
2790.00000	13.00000	0.00083	-1.08295
2800.00000	14.00000	0.00130	-1.10623
2810.00000	14.00000	0.00032	-1.09250
2820.00000	14.00000	0.00061	-1.11305
2830.00000	14.00000	0.00037	-1.07822
2840.00000	14.00000	0.00026	-1.07895
2850.00000	14.00000	0.00019	-1.08489
2860.00000	14.00000	0.00034	-1.10184
2870.00000	14.00000	0.00023	-1.10684
2880.00000	14.00000	0.00013	-1.08688
2890.00000	14.00000	0.00017	-1.07733
2900.00000	14.00000	0.00019	-1.07608
2910.00000	14.00000	0.00015	-1.09340
2920.00000	14.00000	0.00021	-1.09390
2930.00000	14.00000	0.00028	-1.08649
2940.00000	14.00000	0.00011	-1.08421
2950.00000	14.00000	0.00016	-1.08020
2960.00000	14.00000	0.00013	-1.10226
2970.00000	14.00000	0.00008	-1.06496
2980.00000	14.00000	0.00015	-1.09301
2990.00000	14.00000	0.00018	-1.09486
3000.00000	15.00000	0.00012	-1.10878
3010.00000	15.00000	0.00017	-1.09744
3020.00000	15.00000	0.00019	-1.09384
3030.00000	15.00000	0.00020	-1.08733
3040.00000	15.00000	0.00016	-1.10201
3050.00000	15.00000	0.00016	-1.08589
3060.00000	15.00000	0.00046	-1.06846
3070.00000	15.00000	0.00037	-1.09435
3080.00000	15.00000	0.00030	-1.07725
3090.00000	15.00000	0.00028	-1.08507
3100.00000	15.00000	0.00028	-1.09153
3110.00000	15.00000	0.00036	-1.06665
3120.00000	15.00000	0.00029	-1.07010
3130.00000	15.00000	0.00044	-1.09333
3140.00000	15.00000	0.00030	-1.08370
3150.00000	15.00000	0.00035	-1.10335
3160.00000	15.00000	0.00073	-1.07466
3170.00000	15.00000	0.00149	-1.07932
3180.00000	15.00000	0.00229	-1.03786
3190.00000	15.00000	0.00111	-1.06825
3200.00000	16.00000	0.00180	-1.07806
3210.00000	16.00000	0.00167	-1.06871
3220.00000	16.00000	0.00073	-1.09984
3230.00000	16.00000	0.00109	-1.07283
3240.00000	16.00000	0.00027	-1.08636
3250.00000	16.00000	0.00172	-1.06340
3260.00000	16.00000	0.00280	-1.05394
3270.00000	16.00000	0.00818	-1.07219
3280.00000	16.00000	0.00157	-1.07384
3290.00000	16.00000	0.00133	-1.06182
3300.00000	16.00000	0.00077	-1.10092
3310.00000	16.00000	0.00111	-1.07016
3320.00000	16.00000	0.00077	-1.04795
3330.00000	16.00000	0.00052	-1.07296
3340.00000	16.00000	0.00014	-1.07212
3350.00000	16.00000	0.00024	-1.07457
3360.00000	16.00000	0.00051	-1.06781
3370.00000	16.00000	0.00029	-1.07425
3380.00000	16.00000	0.00019	-1.07054
3390.00000	16.00000	0.00009	-1.07209
3400.00000	17.00000	0.00004	-1.05973
3410.00000	17.00000	0.00014	-1.07220
3420.00000	17.00000	0.00025	-1.07643
3430.00000	17.00000	0.00011	-1.07145
3440.00000	17.00000	0.00008	-1.07656
3450.00000	17.00000	0.00012	-1.06066
3460.00000	17.00000	0.00014	-1.08719
3470.00000	17.00000	0.00012	-1.06436
3480.00000	17.00000	0.00016	-1.06241
3490.00000	17.00000	0.00008	-1.05516
3500.00000	17.00000	0.00020	-1.07899
3510.00000	17.00000	0.00040	-1.06888
3520.00000	17.00000	0.00015	-1.07711
3530.00000	17.00000	0.00009	-1.07813
3540.00000	17.00000	0.00006	-1.06471
3550.00000	17.00000	0.00008	-1.06981
3560.00000	17.00000	0.00018	-1.06175
3570.00000	17.00000	0.00011	-1.06894
3580.00000	17.00000	0.00021	-1.09416
3590.00000	17.00000	0.00013	-1.07427
3600.00000	18.00000	0.00023	-1.09045
3610.00000	18.00000	0.00022	-1.05539
3620.00000	18.00000	0.00011	-1.06255
3630.00000	18.00000	0.00016	-1.07037
3640.00000	18.00000	0.00022	-1.06417
3650.00000	18.00000	0.00017	-1.05831
3660.00000	18.00000	0.00019	-1.05945
3670.00000	18.00000	0.00026	-1.06690
3680.00000	18.00000	0.00043	-1.06767
3690.00000	18.00000	0.00016	-1.05750
3700.00000	18.00000	0.00013	-1.06255
3710.00000	18.00000	0.00019	-1.05613
3720.00000	18.00000	0.00006	-1.05978
3730.00000	18.00000	0.00007	-1.07439
3740.00000	18.00000	0.00007	-1.05382
3750.00000	18.00000	0.00038	-1.04889
3760.00000	18.00000	0.00042	-1.05814
3770.00000	18.00000	0.00011	-1.06297
3780.00000	18.00000	0.00021	-1.07202
3790.00000	18.00000	0.00008	-1.05712
3800.00000	19.00000	0.00014	-1.06097
3810.00000	19.00000	0.00008	-1.06750
3820.00000	19.00000	0.00010	-1.05853
3830.00000	19.00000	0.00014	-1.04901
3840.00000	19.00000	0.00009	-1.05464
3850.00000	19.00000	0.00028	-1.06044
3860.00000	19.00000	0.00012	-1.03985
3870.00000	19.00000	0.00016	-1.06261
3880.00000	19.00000	0.00009	-1.04832
3890.00000	19.00000	0.00009	-1.05225
3900.00000	19.00000	0.00042	-1.03624
3910.00000	19.00000	0.00015	-1.04845
3920.00000	19.00000	0.00019	-1.06400
3930.00000	19.00000	0.00009	-1.04922
3940.00000	19.00000	0.00028	-1.06880
3950.00000	19.00000	0.00021	-1.04117
3960.00000	19.00000	0.00008	-1.05164
3970.00000	19.00000	0.00004	-1.04300
3980.00000	19.00000	0.00031	-1.06158
3990.00000	19.00000	0.00018	-1.05081
4000.00000	20.00000	0.00017	-1.05661
4010.00000	20.00000	0.00042	-1.04223
4020.00000	20.00000	0.00020	-1.03968
4030.00000	20.00000	0.00022	-1.05207
4040.00000	20.00000	0.00019	-1.06040
4050.00000	20.00000	0.00013	-1.05022
4060.00000	20.00000	0.00012	-1.05138
4070.00000	20.00000	0.00014	-1.05553
4080.00000	20.00000	0.00010	-1.04257
4090.00000	20.00000	0.00009	-1.04211
4100.00000	20.00000	0.00004	-1.04891
4110.00000	20.00000	0.00011	-1.04647
4120.00000	20.00000	0.00013	-1.04973
4130.00000	20.00000	0.00008	-1.05821
4140.00000	20.00000	0.00010	-1.06120
4150.00000	20.00000	0.00050	-1.05944
4160.00000	20.00000	0.00026	-1.03287
4170.00000	20.00000	0.00078	-1.02554
4180.00000	20.00000	0.00020	-1.02318
4190.00000	20.00000	0.00038	-1.03785
4200.00000	21.00000	0.00022	-1.03276
4210.00000	21.00000	0.00019	-1.02948
4220.00000	21.00000	0.00017	-1.05135
4230.00000	21.00000	0.00006	-1.04972
4240.00000	21.00000	0.00005	-1.03909
4250.00000	21.00000	0.00010	-1.04587
4260.00000	21.00000	0.00008	-1.03462
4270.00000	21.00000	0.00025	-1.04251
4280.00000	21.00000	0.00013	-1.05064
4290.00000	21.00000	0.00046	-1.05424
4300.00000	21.00000	0.00018	-1.03355
4310.00000	21.00000	0.00013	-1.03021
4320.00000	21.00000	0.00020	-1.04402
4330.00000	21.00000	0.00028	-1.02555
4340.00000	21.00000	0.00021	-1.03928
4350.00000	21.00000	0.00035	-1.03135
4360.00000	21.00000	0.00064	-1.05367
4370.00000	21.00000	0.00030	-1.04101
4380.00000	21.00000	0.00032	-1.02546
4390.00000	21.00000	0.00065	-1.03594
4400.00000	22.00000	0.00020	-1.02771
4410.00000	22.00000	0.00017	-1.03548
4420.00000	22.00000	0.00005	-1.03745
4430.00000	22.00000	0.00011	-1.03647
4440.00000	22.00000	0.00043	-1.02436
4450.00000	22.00000	0.00037	-1.01533
4460.00000	22.00000	0.00024	-1.02811
4470.00000	22.00000	0.00089	-1.04168
4480.00000	22.00000	0.00015	-1.02858
4490.00000	22.00000	0.00011	-1.02561
4500.00000	22.00000	0.00036	-1.04575
4510.00000	22.00000	0.00020	-1.01822
4520.00000	22.00000	0.00026	-1.02823
4530.00000	22.00000	0.00182	-1.00709
4540.00000	22.00000	0.00042	-1.02348
4550.00000	22.00000	0.00013	-1.02152
4560.00000	22.00000	0.00007	-1.02638
4570.00000	22.00000	0.00073	-1.03216
4580.00000	22.00000	0.00314	-1.05472
4590.00000	22.00000	0.00066	-1.02779
4600.00000	23.00000	0.00027	-1.01733
4610.00000	23.00000	0.00020	-1.02123
4620.00000	23.00000	0.00037	-1.03596
4630.00000	23.00000	0.00125	-1.04905
4640.00000	23.00000	0.00079	-1.03151
4650.00000	23.00000	0.00104	-1.02304
4660.00000	23.00000	0.00024	-1.03010
4670.00000	23.00000	0.00072	-1.01954
4680.00000	23.00000	0.00093	-1.01207
4690.00000	23.00000	0.00022	-1.02275
4700.00000	23.00000	0.00004	-1.01932
4710.00000	23.00000	0.00007	-1.02776
4720.00000	23.00000	0.00011	-1.03263
4730.00000	23.00000	0.00005	-1.02699
4740.00000	23.00000	0.00005	-1.02602
4750.00000	23.00000	0.00022	-1.00645
4760.00000	23.00000	0.00009	-1.01986
4770.00000	23.00000	0.00014	-1.02215
4780.00000	23.00000	0.00008	-1.02312
4790.00000	23.00000	0.00007	-1.01962
4800.00000	24.00000	0.00010	-1.01631
4810.00000	24.00000	0.00004	-1.01715
4820.00000	24.00000	0.00005	-1.01988
4830.00000	24.00000	0.00004	-1.02439
4840.00000	24.00000	0.00004	-1.02565
4850.00000	24.00000	0.00004	-1.00936
4860.00000	24.00000	0.00004	-1.02218
4870.00000	24.00000	0.00007	-1.02003
4880.00000	24.00000	0.00019	-1.00979
4890.00000	24.00000	0.00004	-1.01189
4900.00000	24.00000	0.00005	-1.01695
4910.00000	24.00000	0.00006	-1.01500
4920.00000	24.00000	0.00003	-1.01290
4930.00000	24.00000	0.00008	-1.01530
4940.00000	24.00000	0.00004	-1.01847
4950.00000	24.00000	0.00002	-1.01296
4960.00000	24.00000	0.00007	-1.01587
4970.00000	24.00000	0.00007	-1.01274
4980.00000	24.00000	0.00023	-1.00346
4990.00000	24.00000	0.00076	-1.00182
5000.00000	25.00000	0.00050	-0.99876
5010.00000	25.00000	0.00041	-1.00685
5020.00000	25.00000	0.00036	-1.01372
5030.00000	25.00000	0.00158	-0.98191
5040.00000	25.00000	0.00026	-1.00965
5050.00000	25.00000	0.00104	-1.03704
5060.00000	25.00000	0.00067	-1.00495
5070.00000	25.00000	0.00050	-0.99524
5080.00000	25.00000	0.00069	-1.02077
5090.00000	25.00000	0.00015	-1.00056
5100.00000	25.00000	0.00040	-0.99262
5110.00000	25.00000	0.00011	-1.00087
5120.00000	25.00000	0.00005	-1.00661
5130.00000	25.00000	0.00006	-1.00028
5140.00000	25.00000	0.00005	-0.99789
5150.00000	25.00000	0.00005	-1.00627
5160.00000	25.00000	0.00004	-0.99960
5170.00000	25.00000	0.00003	-1.00202
5180.00000	25.00000	0.00004	-0.99771
5190.00000	25.00000	0.00006	-0.99993
5200.00000	26.00000	0.00005	-1.00598
5210.00000	26.00000	0.00007	-1.00295
5220.00000	26.00000	0.00003	-1.00111
5230.00000	26.00000	0.00003	-0.99626
5240.00000	26.00000	0.00004	-0.99171
5250.00000	26.00000	0.00004	-0.99415
5260.00000	26.00000	0.00004	-0.99402
5270.00000	26.00000	0.00002	-1.00008
5280.00000	26.00000	0.00011	-0.98821
5290.00000	26.00000	0.00010	-0.98525
5300.00000	26.00000	0.00011	-0.98785
5310.00000	26.00000	0.00012	-0.98427
5320.00000	26.00000	0.00003	-0.99592
5330.00000	26.00000	0.00008	-0.99329
5340.00000	26.00000	0.00009	-0.99119
5350.00000	26.00000	0.00016	-0.98764
5360.00000	26.00000	0.00011	-0.98766
5370.00000	26.00000	0.00007	-0.99384
5380.00000	26.00000	0.00034	-1.00250
5390.00000	26.00000	0.00004	-0.99304
5400.00000	27.00000	0.00004	-0.98431
5410.00000	27.00000	0.00011	-0.97929
5420.00000	27.00000	0.00003	-0.98857
5430.00000	27.00000	0.00009	-0.98242
5440.00000	27.00000	0.00005	-0.98718
5450.00000	27.00000	0.00010	-0.98718
5460.00000	27.00000	0.00012	-0.98190
5470.00000	27.00000	0.00003	-0.98513
5480.00000	27.00000	0.00007	-0.98167
5490.00000	27.00000	0.00004	-0.98250
5500.00000	27.00000	0.00011	-0.97639
5510.00000	27.00000	0.00023	-0.97029
5520.00000	27.00000	0.00006	-0.97676
5530.00000	27.00000	0.00003	-0.98551
5540.00000	27.00000	0.00007	-0.97264
5550.00000	27.00000	0.00073	-0.96756
5560.00000	27.00000	0.00072	-0.96896
5570.00000	27.00000	0.00060	-0.96243
5580.00000	27.00000	0.00020	-0.97438
5590.00000	27.00000	0.00016	-0.97654
5600.00000	28.00000	0.00023	-0.97902
5610.00000	28.00000	0.00013	-0.97064
5620.00000	28.00000	0.00007	-0.96990
5630.00000	28.00000	0.00004	-0.97319
5640.00000	28.00000	0.00003	-0.98061
5650.00000	28.00000	0.00005	-0.97911
5660.00000	28.00000	0.00005	-0.98032
5670.00000	28.00000	0.00003	-0.97766
5680.00000	28.00000	0.00003	-0.97603
5690.00000	28.00000	0.00004	-0.97146
5700.00000	28.00000	0.00003	-0.97769
5710.00000	28.00000	0.00002	-0.97683
5720.00000	28.00000	0.00003	-0.96954
5730.00000	28.00000	0.00004	-0.97275
5740.00000	28.00000	0.00012	-0.96515
5750.00000	28.00000	0.00006	-0.97420
5760.00000	28.00000	0.00006	-0.96621
5770.00000	28.00000	0.00002	-0.96844
5780.00000	28.00000	0.00004	-0.96885
5790.00000	28.00000	0.00002	-0.97347
5800.00000	29.00000	0.00004	-0.96889
5810.00000	29.00000	0.00008	-0.95868
5820.00000	29.00000	0.00009	-0.96130
5830.00000	29.00000	0.00006	-0.96585
5840.00000	29.00000	0.00012	-0.96196
5850.00000	29.00000	0.00004	-0.96333
5860.00000	29.00000	0.00010	-0.96696
5870.00000	29.00000	0.00022	-0.96289
5880.00000	29.00000	0.00028	-0.96344
5890.00000	29.00000	0.00029	-0.95562
5900.00000	29.00000	0.00008	-0.96710
5910.00000	29.00000	0.00019	-0.95792
5920.00000	29.00000	0.00015	-0.94996
5930.00000	29.00000	0.00008	-0.95946
5940.00000	29.00000	0.00004	-0.96145
5950.00000	29.00000	0.00005	-0.95680
5960.00000	29.00000	0.00004	-0.95435
5970.00000	29.00000	0.00007	-0.95741
5980.00000	29.00000	0.00008	-0.95486
5990.00000	29.00000	0.00061	-0.97734
6000.00000	30.00000	0.00103	-0.96373
6010.00000	30.00000	0.00020	-0.96336
6020.00000	30.00000	0.00029	-0.97042
6030.00000	30.00000	0.00016	-0.97219
6040.00000	30.00000	0.00040	-0.95673
6050.00000	30.00000	0.00075	-0.97155
6060.00000	30.00000	0.00015	-0.96282
6070.00000	30.00000	0.00079	-0.95971
6080.00000	30.00000	0.00014	-0.95461
6090.00000	30.00000	0.00013	-0.95501
6100.00000	30.00000	0.00019	-0.96406
6110.00000	30.00000	0.00019	-0.96679
6120.00000	30.00000	0.00022	-0.95912
6130.00000	30.00000	0.00012	-0.95506
6140.00000	30.00000	0.00005	-0.95414
6150.00000	30.00000	0.00004	-0.95539
6160.00000	30.00000	0.00004	-0.95522
6170.00000	30.00000	0.00008	-0.95424
6180.00000	30.00000	0.00016	-0.95587
6190.00000	30.00000	0.00012	-0.94914
6200.00000	31.00000	0.00018	-0.94152
6210.00000	31.00000	0.00081	-0.92846
6220.00000	31.00000	0.00076	-0.93396
6230.00000	31.00000	0.00043	-0.95065
6240.00000	31.00000	0.00140	-0.92916
6250.00000	31.00000	0.00341	-0.95353
6260.00000	31.00000	0.00335	-0.93172
6270.00000	31.00000	0.00093	-0.93099
6280.00000	31.00000	0.00155	-0.91179
6290.00000	31.00000	0.00027	-0.93915
6300.00000	31.00000	0.00039	-0.95539
6310.00000	31.00000	0.00043	-0.94685
6320.00000	31.00000	0.00018	-0.94447
6330.00000	31.00000	0.00071	-0.96024
6340.00000	31.00000	0.00012	-0.94797
6350.00000	31.00000	0.00014	-0.94787
6360.00000	31.00000	0.00009	-0.95716
6370.00000	31.00000	0.00009	-0.95440
6380.00000	31.00000	0.00005	-0.95082
6390.00000	31.00000	0.00008	-0.94992
6400.00000	32.00000	0.00006	-0.95683
6410.00000	32.00000	0.00007	-0.94179
6420.00000	32.00000	0.00009	-0.94107
6430.00000	32.00000	0.00016	-0.94056
