3392	17.7975	3.44218	5.98393	4.76619e-07	-1.51109e-07	0.125	0.5	3.99997	
3408	18.2797	3.32365	6.10815	4.9167e-07	-9.08894e-08	0.125	0.5	3.99997	
3424	18.7729	3.26578	6.23238	4.99143e-07	-2.9269e-08	0.125	0.5	3.99997	
3440	19.2695	3.26946	0.0734161	4.98923e-07	3.28025e-08	0.125	0.5	3.99997	
3456	19.7618	3.33465	0.19764	4.91014e-07	9.43684e-08	0.125	0.5	3.99997	
3472	20.2422	3.46032	0.321863	4.75538e-07	1.5448e-07	0.125	0.5	3.99997	
3488	20.7033	3.64456	0.446087	4.52732e-07	2.12211e-07	0.125	0.5	3.99997	
3504	21.1381	3.88451	0.570311	4.2295e-07	2.66671e-07	0.125	0.5	3.99997	
3520	21.5397	4.17648	0.694534	3.86649e-07	3.17021e-07	0.125	0.5	3.99997	
3536	21.9021	4.51596	0.818758	3.44389e-07	3.62486e-07	0.125	0.5	3.99997	
3552	22.2197	4.89774	0.942981	2.96822e-07	4.02364e-07	0.125	0.5	3.99997	
3568	22.4875	5.31592	1.0672	2.4468e-07	4.36041e-07	0.125	0.5	3.99997	
3584	22.7014	5.76406	1.19143	1.88767e-07	4.62998e-07	0.125	0.5	3.99997	
3600	22.8581	6.23525	1.31565	1.29945e-07	4.82819e-07	0.125	0.5	3.99997	
3616	22.9553	6.72223	1.43988	6.91202e-08	4.95199e-07	0.125	0.5	3.99997	
3632	22.9913	7.21749	1.5641	7.23023e-09	4.99948e-07	0.125	0.5	3.99997	
3648	22.9658	7.71341	1.68832	-5.47712e-08	4.96991e-07	0.125	0.5	3.99997	
3664	22.8789	8.20233	1.81255	-1.15928e-07	4.86375e-07	0.125	0.5	3.99997	
3680	22.7322	8.67673	1.93677	-1.75299e-07	4.68263e-07	0.125	0.5	3.99997	
3696	22.5278	9.1293	2.06099	-2.31968e-07	4.42934e-07	0.125	0.5	3.99997	
3712	22.2689	9.55305	2.18522	-2.85062e-07	4.10779e-07	0.125	0.5	3.99997	
3728	21.9595	9.94146	2.30944	-3.33763e-07	3.72293e-07	0.125	0.5	3.99997	
3744	21.6044	10.2885	2.43366	-3.7732e-07	3.2807e-07	0.125	0.5	3.99997	
3760	21.209	10.5889	2.55789	-4.15061e-07	2.7879e-07	0.125	0.5	3.99997	
3776	20.7794	10.838	2.68211	-4.46406e-07	2.25214e-07	0.125	0.5	3.99997	
3792	20.3223	11.032	2.80634	-4.70871e-07	1.68167e-07	0.125	0.5	3.99997	
3808	19.8446	11.1678	2.93056	-4.8808e-07	1.08528e-07	0.125	0.5	3.99997	
3824	19.3538	11.2434	3.05478	-4.97766e-07	4.72166e-08	0.125	0.5	3.99997	
3840	18.8575	11.2576	3.17901	-4.9978e-07	-1.48226e-08	0.125	0.5	3.99997	
3856	18.3632	11.2101	3.30323	-4.94092e-07	-7.66333e-08	0.125	0.5	3.99997	
3872	17.8785	11.1018	3.42745	-4.8079e-07	-1.37263e-07	0.125	0.5	3.99997	
3888	17.4111	10.9343	3.55168	-4.60077e-07	-1.95777e-07	0.125	0.5	3.99997	
3904	16.968	10.7102	3.6759	-4.32275e-07	-2.51274e-07	0.125	0.5	3.99997	
3920	16.556	10.4329	3.80012	-3.9781e-07	-3.02899e-07	0.125	0.5	3.99997	
3936	16.1816	10.1066	3.92435	-3.57214e-07	-3.49855e-07	0.125	0.5	3.99997	
3952	15.8506	9.73654	4.04857	-3.11112e-07	-3.91419e-07	0.125	0.5	3.99997	
