0	28	60	0	-1.98402e-06	3.22e-06	0	3.78216	3.78216e+06	
100	27.8765	59.9356	0	-9.94543e-07	-5.18541e-07	0	1.12161	1.12161e+06	
200	27.7529	59.8712	0	-9.94543e-07	-5.18541e-07	0	1.12161	1.12161e+06	
300	27.6294	59.8068	0	-9.94543e-07	-5.18541e-07	0	1.12161	1.12161e+06	
400	27.5058	59.7423	0	-9.94543e-07	-5.18541e-07	0	1.12161	1.12161e+06	
500	27.3823	59.6779	0	-9.94543e-07	-5.18541e-07	0	1.12161	1.12161e+06	
600	27.1846	59.7582	0	-1.59143e-06	6.46472e-07	0	1.71773	1.71773e+06	
700	26.9869	59.8385	0	-1.59143e-06	6.46472e-07	0	1.71773	1.71773e+06	
800	26.7892	59.9188	0	-1.59143e-06	6.46472e-07	0	1.71773	1.71773e+06	
900	26.5915	59.9992	0	-1.59143e-06	6.46472e-07	0	1.71773	1.71773e+06	
1000	26.3938	60.0795	0	-1.59143e-06	6.46472e-07	0	1.71773	1.71773e+06	
1100	26.5243	60.3362	0	1.05011e-06	2.06655e-06	0	2.31805	2.31805e+06	
1200	26.6547	60.5929	0	1.05011e-06	2.06655e-06	0	2.31805	2.31805e+06	
1300	26.7845	60.8438	0	1.05011e-06	2.06655e-06	0	2.31805	2.31805e+06	
1400	26.8977	60.8613	0	1.05011e-06	2.06655e-06	0	2.31805	2.31805e+06	
1500	27.0231	60.8585	0	1.05011e-06	2.06655e-06	0	2.31805	2.31805e+06	
1600	27.2202	60.8776	0	1.41618e-06	3.22e-06	0	3.51766	3.51766e+06	
1700	27.4461	60.9084	0	1.41618e-06	3.22e-06	0	3.51766	3.51766e+06	
1800	27.5989	60.9046	0	1.41618e-06	3.22e-06	0	3.51766	3.51766e+06	
1900	27.7131	60.8875	0	1.41618e-06	3.22e-06	0	3.51766	3.51766e+06	
2000	27.8458	60.8734	0	1.41618e-06	3.22e-06	0	3.51766	3.51766e+06	
2100	28.0197	60.8673	0	1.50903e-06	3.22e-06	0	3.55606	3.55606e+06	
2200	28.2289	60.8784	0	1.50903e-06	3.22e-06	0	3.55606	3.55606e+06	
2300	28.4652	60.9105	0	1.50903e-06	3.22e-06	0	3.55606	3.55606e+06	
