0	30	18	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
100	29.6	17.8419	0	-3.22e-06	-1.27258e-06	0	3.46235	3.46235e+06	
200	29.2	17.6838	0	-3.22e-06	-1.27258e-06	0	3.46235	3.46235e+06	
300	28.8	17.5257	0	-3.22e-06	-1.27258e-06	0	3.46235	3.46235e+06	
400	28.4	17.3677	0	-3.22e-06	-1.27258e-06	0	3.46235	3.46235e+06	
500	28	17.2096	0	-3.22e-06	-1.27258e-06	0	3.46235	3.46235e+06	
600	27.6	16.8096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
700	27.2	16.4096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
800	26.8	16.0096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
900	26.4	15.6096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1000	26	15.2096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1100	25.6	14.8096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1200	25.2	14.4096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1300	24.8	14.0096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1400	24.4	13.6096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1500	24	13.2096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1600	23.6	12.8096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1700	23.2	12.4096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1800	22.8	12.0096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1900	22.4	11.6096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2000	22	11.2096	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2100	21.6	11.59	0	-3.22e-06	3.06225e-06	0	4.44362	4.44362e+06	
2200	21.2	11.9704	0	-3.22e-06	3.06225e-06	0	4.44362	4.44362e+06	
2300	20.8	12.3508	0	-3.22e-06	3.06225e-06	0	4.44362	4.44362e+06	
2400	20.4	12.7312	0	-3.22e-06	3.06225e-06	0	4.44362	4.44362e+06	
2500	20	13.1116	0	-3.22e-06	3.06225e-06	0	4.44362	4.44362e+06	
2600	19.6	13.5116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2700	19.2	13.9116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2800	18.8	14.3116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2900	18.4	14.7116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3000	18	15.1116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3100	17.6	15.5116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3200	17.2	15.9116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3300	16.8	16.3116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3400	16.4	16.7116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3500	16	17.1116	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3600	15.6	17.4966	0	-3.22e-06	3.099e-06	0	4.46903	4.46903e+06	
