0	49	32	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
100	49.3057	31.7022	0	2.46094e-06	-2.39767e-06	0	3.43585	3.43585e+06	
200	49.6114	31.4043	0	2.46094e-06	-2.39767e-06	0	3.43585	3.43585e+06	
300	49.9171	31.1065	0	2.46094e-06	-2.39767e-06	0	3.43585	3.43585e+06	
400	50.2228	30.8086	0	2.46094e-06	-2.39767e-06	0	3.43585	3.43585e+06	
500	50.5285	30.5108	0	2.46094e-06	-2.39767e-06	0	3.43585	3.43585e+06	
600	50.1285	30.1108	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
700	49.7285	29.7108	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
800	49.3285	29.3108	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
900	48.9285	28.9108	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1000	48.5285	28.5108	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1100	48.7052	28.1108	0	1.42222e-06	-3.22e-06	0	3.5201	3.5201e+06	
1200	48.8819	27.7108	0	1.42222e-06	-3.22e-06	0	3.5201	3.5201e+06	
1300	49.0586	27.3108	0	1.42222e-06	-3.22e-06	0	3.5201	3.5201e+06	
1400	49.2352	26.9108	0	1.42222e-06	-3.22e-06	0	3.5201	3.5201e+06	
1500	49.4119	26.5108	0	1.42222e-06	-3.22e-06	0	3.5201	3.5201e+06	
1600	49.577	26.2912	0	1.32868e-06	-1.7671e-06	0	2.21089	2.21089e+06	
1700	49.742	26.0717	0	1.32868e-06	-1.7671e-06	0	2.21089	2.21089e+06	
1800	49.9071	25.8522	0	1.32868e-06	-1.7671e-06	0	2.21089	2.21089e+06	
1900	50.0721	25.6327	0	1.32868e-06	-1.7671e-06	0	2.21089	2.21089e+06	
2000	50.2372	25.4132	0	1.32868e-06	-1.7671e-06	0	2.21089	2.21089e+06	
