0	66	4	0	-3.22e-06	-1.85476e-06	0	3.71599	3.71599e+06	
100	65.6	4.25776	0	-3.22e-06	2.07499e-06	0	3.83066	3.83066e+06	
200	65.2	4.51553	0	-3.22e-06	2.07499e-06	0	3.83066	3.83066e+06	
300	64.8	4.77329	0	-3.22e-06	2.07499e-06	0	3.83066	3.83066e+06	
400	64.4	5.03105	0	-3.22e-06	2.07499e-06	0	3.83066	3.83066e+06	
500	64	5.28881	0	-3.22e-06	2.07499e-06	0	3.83066	3.83066e+06	
600	63.6	5.59686	0	-3.22e-06	2.47976e-06	0	4.06419	4.06419e+06	
700	63.2	5.9049	0	-3.22e-06	2.47976e-06	0	4.06419	4.06419e+06	
800	62.8	6.21295	0	-3.22e-06	2.47976e-06	0	4.06419	4.06419e+06	
900	62.4	6.52099	0	-3.22e-06	2.47976e-06	0	4.06419	4.06419e+06	
1000	62	6.82904	0	-3.22e-06	2.47976e-06	0	4.06419	4.06419e+06	
1100	61.8228	6.99279	0	-1.4262e-06	1.31819e-06	0	1.94208	1.94208e+06	
1200	61.6457	7.15654	0	-1.4262e-06	1.31819e-06	0	1.94208	1.94208e+06	
1300	61.4685	7.32029	0	-1.4262e-06	1.31819e-06	0	1.94208	1.94208e+06	
1400	61.2913	7.48404	0	-1.4262e-06	1.31819e-06	0	1.94208	1.94208e+06	
1500	61.1142	7.64779	0	-1.4262e-06	1.31819e-06	0	1.94208	1.94208e+06	
1600	61.0854	7.88848	0	-2.31787e-07	1.93761e-06	0	1.95142	1.95142e+06	
1700	61.0566	8.12918	0	-2.31787e-07	1.93761e-06	0	1.95142	1.95142e+06	
1800	61.0278	8.36988	0	-2.31787e-07	1.93761e-06	0	1.95142	1.95142e+06	
1900	60.999	8.61057	0	-2.31787e-07	1.93761e-06	0	1.95142	1.95142e+06	
2000	60.9702	8.85127	0	-2.31787e-07	1.93761e-06	0	1.95142	1.95142e+06	
2100	61.0912	8.99756	0	9.73836e-07	1.1776e-06	0	1.5281	1.5281e+06	
2200	61.2121	9.14384	0	9.73836e-07	1.1776e-06	0	1.5281	1.5281e+06	
2300	61.3331	9.29013	0	9.73836e-07	1.1776e-06	0	1.5281	1.5281e+06	
2400	61.4541	9.43641	0	9.73836e-07	1.1776e-06	0	1.5281	1.5281e+06	
2500	61.5751	9.5827	0	9.73836e-07	1.1776e-06	0	1.5281	1.5281e+06	
2600	61.3583	9.50326	0	-1.7452e-06	-6.39456e-07	0	1.85866	1.85866e+06	
2700	61.1415	9.42383	0	-1.7452e-06	-6.39456e-07	0	1.85866	1.85866e+06	
2800	60.9247	9.34439	0	-1.7452e-06	-6.39456e-07	0	1.85866	1.85866e+06	
2900	60.7079	9.26496	0	-1.7452e-06	-6.39456e-07	0	1.85866	1.85866e+06	
