0	44	37	0	-1.19484e-06	3.22e-06	0	3.43454	3.43454e+06	
100	44.29	37.398	0	2.33483e-06	3.20416e-06	0	3.96461	3.96461e+06	
200	44.5801	37.7961	0	2.33483e-06	3.20416e-06	0	3.96461	3.96461e+06	
300	44.8701	38.1941	0	2.33483e-06	3.20416e-06	0	3.96461	3.96461e+06	
400	45.1602	38.5921	0	2.33483e-06	3.20416e-06	0	3.96461	3.96461e+06	
500	45.4502	38.9902	0	2.33483e-06	3.20416e-06	0	3.96461	3.96461e+06	
600	45.6161	38.8144	0	1.33551e-06	-1.41493e-06	0	1.94567	1.94567e+06	
700	45.782	38.6386	0	1.33551e-06	-1.41493e-06	0	1.94567	1.94567e+06	
800	45.9479	38.4629	0	1.33551e-06	-1.41493e-06	0	1.94567	1.94567e+06	
900	46.1138	38.2871	0	1.33551e-06	-1.41493e-06	0	1.94567	1.94567e+06	
1000	46.2797	38.1113	0	1.33551e-06	-1.41493e-06	0	1.94567	1.94567e+06	
1100	46.5708	38.2308	0	2.34319e-06	9.61767e-07	0	2.53289	2.53289e+06	
1200	46.8619	38.3503	0	2.34319e-06	9.61767e-07	0	2.53289	2.53289e+06	
1300	47.153	38.4697	0	2.34319e-06	9.61767e-07	0	2.53289	2.53289e+06	
1400	47.444	38.5892	0	2.34319e-06	9.61767e-07	0	2.53289	2.53289e+06	
1500	47.7351	38.7087	0	2.34319e-06	9.61767e-07	0	2.53289	2.53289e+06	
1600	47.732	38.998	0	-2.52157e-08	2.32911e-06	0	2.32925	2.32925e+06	
1700	47.7289	39.2874	0	-2.52157e-08	2.32911e-06	0	2.32925	2.32925e+06	
1800	47.7257	39.5767	0	-2.52157e-08	2.32911e-06	0	2.32925	2.32925e+06	
1900	47.7226	39.866	0	-2.52157e-08	2.32911e-06	0	2.32925	2.32925e+06	
2000	47.7195	40.1553	0	-2.52157e-08	2.32911e-06	0	2.32925	2.32925e+06	
2100	47.707	40.5553	0	-1.00505e-07	3.22e-06	0	3.22157	3.22157e+06	
2200	47.6945	40.9553	0	-1.00505e-07	3.22e-06	0	3.22157	3.22157e+06	
2300	47.682	41.3553	0	-1.00505e-07	3.22e-06	0	3.22157	3.22157e+06	
2400	47.6695	41.7553	0	-1.00505e-07	3.22e-06	0	3.22157	3.22157e+06	
