0	63	64	0	-3.22e-06	-2.99878e-06	0	4.40012	4.40012e+06	
100	63.2253	63.8995	0	1.8135e-06	-8.08941e-07	0	1.98574	1.98574e+06	
200	63.4506	63.799	0	1.8135e-06	-8.08941e-07	0	1.98574	1.98574e+06	
300	63.6758	63.6985	0	1.8135e-06	-8.08941e-07	0	1.98574	1.98574e+06	
400	63.9011	63.598	0	1.8135e-06	-8.08941e-07	0	1.98574	1.98574e+06	
500	64.1264	63.4976	0	1.8135e-06	-8.08941e-07	0	1.98574	1.98574e+06	
600	64.4364	63.7747	0	2.49525e-06	2.23139e-06	0	3.34745	3.34745e+06	
700	64.7463	64.0519	0	2.49525e-06	2.23139e-06	0	3.34745	3.34745e+06	
800	65.0563	64.3291	0	2.49525e-06	2.23139e-06	0	3.34745	3.34745e+06	
900	65.3663	64.6063	0	2.49525e-06	2.23139e-06	0	3.34745	3.34745e+06	
1000	65.6762	64.8835	0	2.49525e-06	2.23139e-06	0	3.34745	3.34745e+06	
1100	65.6253	65.2835	0	-4.10035e-07	3.22e-06	0	3.246	3.246e+06	
1200	65.5744	65.6835	0	-4.10035e-07	3.22e-06	0	3.246	3.246e+06	
1300	65.5127	65.9127	0	-4.10035e-07	3.22e-06	0	3.246	3.246e+06	
1400	65.4716	65.9122	0	-4.10035e-07	3.22e-06	0	3.246	3.246e+06	
1500	65.4537	65.9107	0	-4.10035e-07	3.22e-06	0	3.246	3.246e+06	
1600	65.406	65.894	0	-6.33469e-07	1.87601e-06	0	1.98008	1.98008e+06	
1700	65.3635	65.8875	0	-6.33469e-07	1.87601e-06	0	1.98008	1.98008e+06	
1800	65.3206	65.881	0	-6.33469e-07	1.87601e-06	0	1.98008	1.98008e+06	
1900	65.2744	65.8747	0	-6.33469e-07	1.87601e-06	0	1.98008	1.98008e+06	
2000	65.2234	65.8687	0	-6.33469e-07	1.87601e-06	0	1.98008	1.98008e+06	
2100	65.3597	65.8679	0	9.8088e-07	9.11356e-07	0	1.33892	1.33892e+06	
2200	65.4922	65.8854	0	9.8088e-07	9.11356e-07	0	1.33892	1.33892e+06	
2300	65.6034	65.8798	0	9.8088e-07	9.11356e-07	0	1.33892	1.33892e+06	
2400	65.7064	65.8645	0	9.8088e-07	9.11356e-07	0	1.33892	1.33892e+06	
2500	65.8143	65.8519	0	9.8088e-07	9.11356e-07	0	1.33892	1.33892e+06	
2600	65.8844	65.8706	0	7.79122e-07	3.22e-06	0	3.31292	3.31292e+06	
2700	65.9668	65.8676	0	7.79122e-07	3.22e-06	0	3.31292	3.31292e+06	
2800	66.0662	65.8681	0	7.79122e-07	3.22e-06	0	3.31292	3.31292e+06	
2900	66.1858	65.8749	0	7.79122e-07	3.22e-06	0	3.31292	3.31292e+06	
3000	66.3276	65.8913	0	7.79122e-07	3.22e-06	0	3.31292	3.31292e+06	
3100	66.6265	65.9006	0	2.41906e-06	3.10644e-06	0	3.93724	3.93724e+06	
3200	66.879	65.8709	0	2.41906e-06	3.10644e-06	0	3.93724	3.93724e+06	
3300	67.1836	65.8731	0	2.41906e-06	3.10644e-06	0	3.93724	3.93724e+06	
