0	9	12	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
100	9.3892	12.4	0	3.13302e-06	3.22e-06	0	4.49269	4.49269e+06	
200	9.77839	12.8	0	3.13302e-06	3.22e-06	0	4.49269	4.49269e+06	
300	10.1676	13.2	0	3.13302e-06	3.22e-06	0	4.49269	4.49269e+06	
400	10.5568	13.6	0	3.13302e-06	3.22e-06	0	4.49269	4.49269e+06	
500	10.946	14	0	3.13302e-06	3.22e-06	0	4.49269	4.49269e+06	
600	11.346	14.4	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
700	11.746	14.8	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
800	12.146	15.2	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
900	12.546	15.6	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1000	12.946	16	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1100	13.346	16.4	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1200	13.746	16.8	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1300	14.146	17.2	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1400	14.546	17.6	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1500	14.946	18	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1600	15.346	18.4	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1700	15.746	18.8	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1800	16.146	19.2	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1900	16.546	19.6	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2000	16.946	20	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2100	17.2331	20.4	0	2.31096e-06	3.22e-06	0	3.96345	3.96345e+06	
2200	17.5201	20.8	0	2.31096e-06	3.22e-06	0	3.96345	3.96345e+06	
2300	17.8072	21.2	0	2.31096e-06	3.22e-06	0	3.96345	3.96345e+06	
2400	18.0943	21.6	0	2.31096e-06	3.22e-06	0	3.96345	3.96345e+06	
2500	18.3973	21.9014	0	2.31096e-06	3.22e-06	0	3.96345	3.96345e+06	
2600	18.5	21.9259	0	1.79969e-07	3.22e-06	0	3.22503	3.22503e+06	
2700	18.622	21.9587	0	1.79969e-07	3.22e-06	0	3.22503	3.22503e+06	
2800	18.7646	22.0071	0	1.79969e-07	3.22e-06	0	3.22503	3.22503e+06	
2900	18.9289	22.0773	0	1.79969e-07	3.22e-06	0	3.22503	3.22503e+06	
3000	19.1141	22.177	0	1.79969e-07	3.22e-06	0	3.22503	3.22503e+06	
3100	19.5467	22.4762	0	2.87738e-06	3.22e-06	0	4.3183	4.3183e+06	
3200	19.9219	22.8611	0	2.87738e-06	3.22e-06	0	4.3183	4.3183e+06	
3300	20.2797	23.2609	0	2.87738e-06	3.22e-06	0	4.3183	4.3183e+06	
3400	20.6371	23.6609	0	2.87738e-06	3.22e-06	0	4.3183	4.3183e+06	
3500	20.9946	24.0609	0	2.87738e-06	3.22e-06	0	4.3183	4.3183e+06	
3600	21.3946	24.4609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3700	21.7946	24.8609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3800	22.1946	25.2609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
3900	22.5946	25.6609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4000	22.9946	26.0609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4100	23.3946	26.4609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4200	23.7946	26.8609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4300	24.1946	27.2609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4400	24.5946	27.6609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4500	24.9946	28.0609	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
