0	71	26	0	3.19255e-06	4.0918e-07	0	3.21866	3.21866e+06	
100	71.4	25.8715	0	3.22e-06	-1.03416e-06	0	3.382	3.382e+06	
200	71.8	25.7431	0	3.22e-06	-1.03416e-06	0	3.382	3.382e+06	
300	72.2	25.6146	0	3.22e-06	-1.03416e-06	0	3.382	3.382e+06	
400	72.6	25.4861	0	3.22e-06	-1.03416e-06	0	3.382	3.382e+06	
500	73	25.3577	0	3.22e-06	-1.03416e-06	0	3.382	3.382e+06	
600	73.4	24.9577	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
700	73.7999	24.5576	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
800	73.8784	24.1997	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
900	73.8746	23.8026	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1000	73.9042	23.3882	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1100	73.8679	23.0317	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1200	73.8991	22.6039	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1300	73.8826	22.2376	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1400	73.8713	21.8485	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1500	73.9091	21.424	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1600	73.8764	21.1836	0	3.22e-06	-2.39539e-06	0	4.01327	4.01327e+06	
1700	73.8692	20.8952	0	3.22e-06	-2.39539e-06	0	4.01327	4.01327e+06	
1800	73.907	20.5567	0	3.22e-06	-2.39539e-06	0	4.01327	4.01327e+06	
1900	73.89	20.2989	0	3.22e-06	-2.39539e-06	0	4.01327	4.01327e+06	
2000	73.8679	20.0357	0	3.22e-06	-2.39539e-06	0	4.01327	4.01327e+06	
2100	73.8984	19.6085	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2200	73.883	19.2412	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2300	73.8711	18.8529	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2400	73.9095	18.4275	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2500	73.8695	18.0772	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
