0	60	4	0	2.1612e-06	3.22e-06	0	3.87804	3.87804e+06	
100	60.2231	4.28785	0	1.79614e-06	2.3172e-06	0	2.93181	2.93181e+06	
200	60.4462	4.5757	0	1.79614e-06	2.3172e-06	0	2.93181	2.93181e+06	
300	60.6694	4.86355	0	1.79614e-06	2.3172e-06	0	2.93181	2.93181e+06	
400	60.8925	5.1514	0	1.79614e-06	2.3172e-06	0	2.93181	2.93181e+06	
500	61.1156	5.43925	0	1.79614e-06	2.3172e-06	0	2.93181	2.93181e+06	
600	61.4832	5.83925	0	2.95898e-06	3.22e-06	0	4.3731	4.3731e+06	
700	61.8508	6.23925	0	2.95898e-06	3.22e-06	0	4.3731	4.3731e+06	
800	62.2183	6.63925	0	2.95898e-06	3.22e-06	0	4.3731	4.3731e+06	
900	62.5859	7.03925	0	2.95898e-06	3.22e-06	0	4.3731	4.3731e+06	
1000	62.9535	7.43925	0	2.95898e-06	3.22e-06	0	4.3731	4.3731e+06	
1100	63.1333	7.71407	0	1.44719e-06	2.21231e-06	0	2.64361	2.64361e+06	
1200	63.313	7.9889	0	1.44719e-06	2.21231e-06	0	2.64361	2.64361e+06	
1300	63.4928	8.26372	0	1.44719e-06	2.21231e-06	0	2.64361	2.64361e+06	
1400	63.6726	8.53854	0	1.44719e-06	2.21231e-06	0	2.64361	2.64361e+06	
1500	63.8524	8.81336	0	1.44719e-06	2.21231e-06	0	2.64361	2.64361e+06	
1600	64.2524	8.82216	0	3.22e-06	7.08153e-08	0	3.22078	3.22078e+06	
1700	64.6524	8.83095	0	3.22e-06	7.08153e-08	0	3.22078	3.22078e+06	
1800	65.0524	8.83975	0	3.22e-06	7.08153e-08	0	3.22078	3.22078e+06	
1900	65.4524	8.84855	0	3.22e-06	7.08153e-08	0	3.22078	3.22078e+06	
2000	65.8524	8.85734	0	3.22e-06	7.08153e-08	0	3.22078	3.22078e+06	
2100	66.2524	9.01248	0	3.22e-06	1.2488e-06	0	3.45368	3.45368e+06	
2200	66.6524	9.16761	0	3.22e-06	1.2488e-06	0	3.45368	3.45368e+06	
2300	67.0524	9.32274	0	3.22e-06	1.2488e-06	0	3.45368	3.45368e+06	
2400	67.4524	9.47787	0	3.22e-06	1.2488e-06	0	3.45368	3.45368e+06	
2500	67.8524	9.633	0	3.22e-06	1.2488e-06	0	3.45368	3.45368e+06	
2600	68.2524	9.97662	0	3.22e-06	2.76613e-06	0	4.24498	4.24498e+06	
2700	68.6524	10.3202	0	3.22e-06	2.76613e-06	0	4.24498	4.24498e+06	
2800	69.0524	10.6639	0	3.22e-06	2.76613e-06	0	4.24498	4.24498e+06	
2900	69.4524	11.0075	0	3.22e-06	2.76613e-06	0	4.24498	4.24498e+06	
3000	69.8524	11.3511	0	3.22e-06	2.76613e-06	0	4.24498	4.24498e+06	
3100	70.0582	11.4853	0	1.65681e-06	1.08034e-06	0	1.97792	1.97792e+06	
3200	70.264	11.6195	0	1.65681e-06	1.08034e-06	0	1.97792	1.97792e+06	
3300	70.4698	11.7537	0	1.65681e-06	1.08034e-06	0	1.97792	1.97792e+06	
3400	70.6756	11.8879	0	1.65681e-06	1.08034e-06	0	1.97792	1.97792e+06	
3500	70.8814	12.0221	0	1.65681e-06	1.08034e-06	0	1.97792	1.97792e+06	
3600	70.8388	12.3623	0	-3.43075e-07	2.7387e-06	0	2.7601	2.7601e+06	
3700	70.7962	12.7025	0	-3.43075e-07	2.7387e-06	0	2.7601	2.7601e+06	
3800	70.7536	13.0427	0	-3.43075e-07	2.7387e-06	0	2.7601	2.7601e+06	
3900	70.711	13.383	0	-3.43075e-07	2.7387e-06	0	2.7601	2.7601e+06	
4000	70.6683	13.7232	0	-3.43075e-07	2.7387e-06	0	2.7601	2.7601e+06	
4100	70.6023	14.1232	0	-5.31553e-07	3.22e-06	0	3.26358	3.26358e+06	
4200	70.5363	14.5232	0	-5.31553e-07	3.22e-06	0	3.26358	3.26358e+06	
4300	70.4703	14.9232	0	-5.31553e-07	3.22e-06	0	3.26358	3.26358e+06	
4400	70.4042	15.3232	0	-5.31553e-07	3.22e-06	0	3.26358	3.26358e+06	
4500	70.3382	15.7232	0	-5.31553e-07	3.22e-06	0	3.26358	3.26358e+06	
4600	70.1802	16.1232	0	-1.27156e-06	3.22e-06	0	3.46198	3.46198e+06	
4700	70.0223	16.5232	0	-1.27156e-06	3.22e-06	0	3.46198	3.46198e+06	
4800	69.8643	16.9232	0	-1.27156e-06	3.22e-06	0	3.46198	3.46198e+06	
4900	69.7064	17.3232	0	-1.27156e-06	3.22e-06	0	3.46198	3.46198e+06	
5000	69.5484	17.7232	0	-1.27156e-06	3.22e-06	0	3.46198	3.46198e+06	
5100	69.7555	18.1232	0	1.66693e-06	3.22e-06	0	3.62589	3.62589e+06	
5200	69.9625	18.5232	0	1.66693e-06	3.22e-06	0	3.62589	3.62589e+06	
5300	70.1696	18.9232	0	1.66693e-06	3.22e-06	0	3.62589	3.62589e+06	
5400	70.3767	19.3232	0	1.66693e-06	3.22e-06	0	3.62589	3.62589e+06	
5500	70.5838	19.7232	0	1.66693e-06	3.22e-06	0	3.62589	3.62589e+06	
5600	70.5949	20.1232	0	8.93268e-08	3.22e-06	0	3.22124	3.22124e+06	
5700	70.606	20.5232	0	8.93268e-08	3.22e-06	0	3.22124	3.22124e+06	
5800	70.6171	20.9232	0	8.93268e-08	3.22e-06	0	3.22124	3.22124e+06	
5900	70.6281	21.3232	0	8.93268e-08	3.22e-06	0	3.22124	3.22124e+06	
6000	70.6392	21.7232	0	8.93268e-08	3.22e-06	0	3.22124	3.22124e+06	
6100	70.9599	22.1232	0	2.58096e-06	3.22e-06	0	4.12671	4.12671e+06	
6200	71.2805	22.5232	0	2.58096e-06	3.22e-06	0	4.12671	4.12671e+06	
6300	71.6011	22.9232	0	2.58096e-06	3.22e-06	0	4.12671	4.12671e+06	
6400	71.9217	23.3232	0	2.58096e-06	3.22e-06	0	4.12671	4.12671e+06	
6500	72.2423	23.7232	0	2.58096e-06	3.22e-06	0	4.12671	4.12671e+06	
6600	72.4977	23.978	0	2.0556e-06	2.05168e-06	0	2.90428	2.90428e+06	
6700	72.753	24.2329	0	2.0556e-06	2.05168e-06	0	2.90428	2.90428e+06	
6800	73.0084	24.4878	0	2.0556e-06	2.05168e-06	0	2.90428	2.90428e+06	
6900	73.2637	24.7426	0	2.0556e-06	2.05168e-06	0	2.90428	2.90428e+06	
7000	73.5191	24.9975	0	2.0556e-06	2.05168e-06	0	2.90428	2.90428e+06	
7100	73.894	25.4012	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7200	73.8822	25.7658	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7300	73.8716	26.1557	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7400	73.9087	26.5793	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7500	73.8692	26.9305	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7600	73.8925	27.3524	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7700	73.8868	27.7287	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7800	73.8692	28.1105	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
7900	73.912	28.5418	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
8000	73.8712	28.8897	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
8100	73.8859	29.3044	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
8200	73.8919	29.6924	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
8300	73.8678	30.0661	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
8400	73.9121	30.501	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
8500	73.874	30.8498	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
8600	73.8679	30.9544	0	3.22e-06	9.95557e-07	0	3.37039	3.37039e+06	
8700	73.8686	31.0808	0	3.22e-06	9.95557e-07	0	3.37039	3.37039e+06	
8800	73.8791	31.2324	0	3.22e-06	9.95557e-07	0	3.37039	3.37039e+06	
8900	73.9034	31.4081	0	3.22e-06	9.95557e-07	0	3.37039	3.37039e+06	
9000	73.9113	31.5426	0	3.22e-06	9.95557e-07	0	3.37039	3.37039e+06	
9100	73.8974	31.6448	0	3.22e-06	1.28586e-06	0	3.46725	3.46725e+06	
9200	73.883	31.7471	0	3.22e-06	1.28586e-06	0	3.46725	3.46725e+06	
9300	73.8717	31.8693	0	3.22e-06	1.28586e-06	0	3.46725	3.46725e+06	
9400	73.8673	32.0177	0	3.22e-06	1.28586e-06	0	3.46725	3.46725e+06	
9500	73.8755	32.1964	0	3.22e-06	1.28586e-06	0	3.46725	3.46725e+06	
9600	73.9056	32.4261	0	3.22e-06	1.45607e-06	0	3.53391	3.53391e+06	
9700	73.9056	32.5922	0	3.22e-06	1.45607e-06	0	3.53391	3.53391e+06	
9800	73.8878	32.7112	0	3.22e-06	1.45607e-06	0	3.53391	3.53391e+06	
9900	73.8732	32.8489	0	3.22e-06	1.45607e-06	0	3.53391	3.53391e+06	
10000	73.8673	33.0162	0	3.22e-06	1.45607e-06	0	3.53391	3.53391e+06	
10100	73.907	33.4496	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10200	73.8779	33.8051	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10300	73.8751	34.2032	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10400	73.9035	34.6163	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10500	73.8678	34.9736	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10600	73.9001	35.4022	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10700	73.882	35.7671	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10800	73.8717	36.1572	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
10900	73.9085	36.5806	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11000	73.8704	36.8693	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11100	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11200	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11300	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11400	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11500	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11600	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11700	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11800	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11900	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
12000	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
12100	73.8552	36.8717	0	1.66813e-06	3.22e-06	0	3.62644	3.62644e+06	
12200	73.8552	36.8717	0	1.66813e-06	3.22e-06	0	3.62644	3.62644e+06	
12300	73.8552	36.8717	0	1.66813e-06	3.22e-06	0	3.62644	3.62644e+06	
12400	73.8552	36.8717	0	1.66813e-06	3.22e-06	0	3.62644	3.62644e+06	
12500	73.8552	36.8717	0	1.66813e-06	3.22e-06	0	3.62644	3.62644e+06	
12600	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
12700	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
12800	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
12900	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
13000	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
13100	73.8702	36.8694	0	3.22e-06	3.12091e-06	0	4.48425	4.48425e+06	
13200	73.8702	36.8694	0	3.22e-06	3.12091e-06	0	4.48425	4.48425e+06	
13300	73.8702	36.8694	0	3.22e-06	3.12091e-06	0	4.48425	4.48425e+06	
13400	73.8702	36.8694	0	3.22e-06	3.12091e-06	0	4.48425	4.48425e+06	
13500	73.8702	36.8694	0	3.22e-06	3.12091e-06	0	4.48425	4.48425e+06	
13600	73.8715	36.8571	0	3.22e-06	1.80708e-06	0	3.69242	3.69242e+06	
13700	73.8715	36.8571	0	3.22e-06	1.80708e-06	0	3.69242	3.69242e+06	
13800	73.8715	36.8571	0	3.22e-06	1.80708e-06	0	3.69242	3.69242e+06	
13900	73.8715	36.8571	0	3.22e-06	1.80708e-06	0	3.69242	3.69242e+06	
14000	73.8715	36.8571	0	3.22e-06	1.80708e-06	0	3.69242	3.69242e+06	
14100	73.8707	36.8645	0	3.22e-06	2.49658e-06	0	4.07447	4.07447e+06	
14200	73.8707	36.8645	0	3.22e-06	2.49658e-06	0	4.07447	4.07447e+06	
14300	73.8707	36.8645	0	3.22e-06	2.49658e-06	0	4.07447	4.07447e+06	
14400	73.8707	36.8645	0	3.22e-06	2.49658e-06	0	4.07447	4.07447e+06	
14500	73.8707	36.8645	0	3.22e-06	2.49658e-06	0	4.07447	4.07447e+06	
14600	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
14700	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
14800	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
14900	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
15000	73.8701	36.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
15100	73.8696	36.8701	0	3.15323e-06	3.22e-06	0	4.5068	4.5068e+06	
15200	73.8696	36.8701	0	3.15323e-06	3.22e-06	0	4.5068	4.5068e+06	
15300	73.8696	36.8701	0	3.15323e-06	3.22e-06	0	4.5068	4.5068e+06	
15400	73.8696	36.8701	0	3.15323e-06	3.22e-06	0	4.5068	4.5068e+06	
15500	73.8696	36.8701	0	3.15323e-06	3.22e-06	0	4.5068	4.5068e+06	
15600	73.8447	36.8726	0	1.08915e-06	3.22e-06	0	3.39921	3.39921e+06	
15700	73.8446	36.8727	0	1.08915e-06	3.22e-06	0	3.39921	3.39921e+06	
15800	73.8446	36.8727	0	1.08915e-06	3.22e-06	0	3.39921	3.39921e+06	
15900	73.8446	36.8727	0	1.08915e-06	3.22e-06	0	3.39921	3.39921e+06	
16000	73.8446	36.8727	0	1.08915e-06	3.22e-06	0	3.39921	3.39921e+06	
16100	73.8509	36.8721	0	1.39182e-06	3.22e-06	0	3.50793	3.50793e+06	
16200	73.8509	36.8721	0	1.39182e-06	3.22e-06	0	3.50793	3.50793e+06	
16300	73.8509	36.8721	0	1.39182e-06	3.22e-06	0	3.50793	3.50793e+06	
16400	73.8509	36.8721	0	1.39182e-06	3.22e-06	0	3.50793	3.50793e+06	
16500	73.8509	36.8721	0	1.39182e-06	3.22e-06	0	3.50793	3.50793e+06	
16600	73.8647	36.8662	0	2.45314e-06	2.60602e-06	0	3.579	3.579e+06	
16700	73.8647	36.8662	0	2.45314e-06	2.60602e-06	0	3.579	3.579e+06	
16800	73.8647	36.8662	0	2.45314e-06	2.60602e-06	0	3.579	3.579e+06	
16900	73.8647	36.8662	0	2.45314e-06	2.60602e-06	0	3.579	3.579e+06	
17000	73.8647	36.8662	0	2.45314e-06	2.60602e-06	0	3.579	3.579e+06	
17100	73.8702	36.8687	0	3.22e-06	3.02352e-06	0	4.41702	4.41702e+06	
17200	73.8702	36.8687	0	3.22e-06	3.02352e-06	0	4.41702	4.41702e+06	
17300	73.8702	36.8687	0	3.22e-06	3.02352e-06	0	4.41702	4.41702e+06	
