4800	4.40262	55.6053	0	1.62826e-06	-2.38286e-07	0	1.6456	1.6456e+06	
4900	4.60489	55.5757	0	1.62826e-06	-2.38286e-07	0	1.6456	1.6456e+06	
5000	4.80716	55.5461	0	1.62826e-06	-2.38286e-07	0	1.6456	1.6456e+06	
5100	4.8894	55.6881	0	6.6208e-07	1.14276e-06	0	1.3207	1.3207e+06	
5200	4.97165	55.83	0	6.6208e-07	1.14276e-06	0	1.3207	1.3207e+06	
5300	5.0539	55.972	0	6.6208e-07	1.14276e-06	0	1.3207	1.3207e+06	
5400	5.13614	56.1139	0	6.6208e-07	1.14276e-06	0	1.3207	1.3207e+06	
5500	5.21839	56.2559	0	6.6208e-07	1.14276e-06	0	1.3207	1.3207e+06	
5600	5.17233	56.4231	0	-3.70803e-07	1.34559e-06	0	1.39574	1.39574e+06	
5700	5.12626	56.5902	0	-3.70803e-07	1.34559e-06	0	1.39574	1.39574e+06	
5800	5.0802	56.7574	0	-3.70803e-07	1.34559e-06	0	1.39574	1.39574e+06	
5900	5.03414	56.9245	0	-3.70803e-07	1.34559e-06	0	1.39574	1.39574e+06	
6000	4.98808	57.0917	0	-3.70803e-07	1.34559e-06	0	1.39574	1.39574e+06	
6100	5.13203	57.4917	0	1.15881e-06	3.22e-06	0	3.42217	3.42217e+06	
6200	5.27598	57.8917	0	1.15881e-06	3.22e-06	0	3.42217	3.42217e+06	
6300	5.41993	58.2917	0	1.15881e-06	3.22e-06	0	3.42217	3.42217e+06	
6400	5.56388	58.6917	0	1.15881e-06	3.22e-06	0	3.42217	3.42217e+06	
6500	5.70783	59.0917	0	1.15881e-06	3.22e-06	0	3.42217	3.42217e+06	
