0	36	8	0	3.22e-06	1.15115e-06	0	3.41958	3.41958e+06	
100	36.4	8.4	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
200	36.8	8.8	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
300	37.2	9.2	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
400	37.6	9.6	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
500	38	10	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
600	38.4	9.85392	0	3.22e-06	-1.17592e-06	0	3.428	3.428e+06	
700	38.8	9.70785	0	3.22e-06	-1.17592e-06	0	3.428	3.428e+06	
800	39.2	9.56177	0	3.22e-06	-1.17592e-06	0	3.428	3.428e+06	
900	39.6	9.41569	0	3.22e-06	-1.17592e-06	0	3.428	3.428e+06	
1000	40	9.26961	0	3.22e-06	-1.17592e-06	0	3.428	3.428e+06	
1100	40.4	8.91915	0	3.22e-06	-2.82127e-06	0	4.28112	4.28112e+06	
1200	40.8	8.56868	0	3.22e-06	-2.82127e-06	0	4.28112	4.28112e+06	
1300	41.2	8.21821	0	3.22e-06	-2.82127e-06	0	4.28112	4.28112e+06	
1400	41.6	7.86774	0	3.22e-06	-2.82127e-06	0	4.28112	4.28112e+06	
1500	42	7.51727	0	3.22e-06	-2.82127e-06	0	4.28112	4.28112e+06	
1600	42.2881	7.17154	0	2.31952e-06	-2.78314e-06	0	3.62299	3.62299e+06	
1700	42.5763	6.82581	0	2.31952e-06	-2.78314e-06	0	3.62299	3.62299e+06	
1800	42.7026	6.68977	0	2.31952e-06	-2.78314e-06	0	3.62299	3.62299e+06	
1900	42.7185	6.70189	0	2.31952e-06	-2.78314e-06	0	3.62299	3.62299e+06	
2000	42.7383	6.71664	0	2.31952e-06	-2.78314e-06	0	3.62299	3.62299e+06	
2100	42.7129	6.69629	0	2.076e-06	-3.22e-06	0	3.83121	3.83121e+06	
2200	42.6807	6.67143	0	2.076e-06	-3.22e-06	0	3.83121	3.83121e+06	
2300	42.6412	6.63954	0	2.076e-06	-3.22e-06	0	3.83121	3.83121e+06	
2400	42.593	6.59844	0	2.076e-06	-3.22e-06	0	3.83121	3.83121e+06	
2500	42.5346	6.54523	0	2.076e-06	-3.22e-06	0	3.83121	3.83121e+06	
2600	42.436	6.44921	0	1.59766e-06	-3.14392e-06	0	3.52657	3.52657e+06	
2700	42.3271	6.32295	0	1.59766e-06	-3.14392e-06	0	3.52657	3.52657e+06	
2800	42.2093	6.16026	0	1.59766e-06	-3.14392e-06	0	3.52657	3.52657e+06	
2900	42.0903	5.9618	0	1.59766e-06	-3.14392e-06	0	3.52657	3.52657e+06	
3000	42.0239	5.89702	0	1.59766e-06	-3.14392e-06	0	3.52657	3.52657e+06	
3100	41.9794	5.88078	0	8.66056e-07	-2.18657e-06	0	2.35184	2.35184e+06	
3200	41.9431	5.86014	0	8.66056e-07	-2.18657e-06	0	2.35184	2.35184e+06	
3300	41.9046	5.83761	0	8.66056e-07	-2.18657e-06	0	2.35184	2.35184e+06	
3400	41.8618	5.81143	0	8.66056e-07	-2.18657e-06	0	2.35184	2.35184e+06	
3500	41.8137	5.78044	0	8.66056e-07	-2.18657e-06	0	2.35184	2.35184e+06	
3600	41.7001	5.69759	0	5.27286e-07	-2.68849e-06	0	2.73971	2.73971e+06	
3700	41.5748	5.5949	0	5.27286e-07	-2.68849e-06	0	2.73971	2.73971e+06	
3800	41.441	5.46604	0	5.27286e-07	-2.68849e-06	0	2.73971	2.73971e+06	
3900	41.3029	5.30618	0	5.27286e-07	-2.68849e-06	0	2.73971	2.73971e+06	
4000	41.1667	5.11106	0	5.27286e-07	-2.68849e-06	0	2.73971	2.73971e+06	
4100	41.0017	4.79647	0	2.9161e-08	-3.22e-06	0	3.22013	3.22013e+06	
4200	40.8829	4.43426	0	2.9161e-08	-3.22e-06	0	3.22013	3.22013e+06	
4300	40.8206	4.04259	0	2.9161e-08	-3.22e-06	0	3.22013	3.22013e+06	
4400	40.806	3.64183	0	2.9161e-08	-3.22e-06	0	3.22013	3.22013e+06	
4500	40.8055	3.24208	0	2.9161e-08	-3.22e-06	0	3.22013	3.22013e+06	
4600	40.8453	2.92719	0	1.05063e-06	-2.55033e-06	0	2.75827	2.75827e+06	
4700	40.8726	2.5997	0	1.05063e-06	-2.55033e-06	0	2.75827	2.75827e+06	
4800	40.9463	2.2682	0	1.05063e-06	-2.55033e-06	0	2.75827	2.75827e+06	
4900	41.0255	2.13447	0	1.05063e-06	-2.55033e-06	0	2.75827	2.75827e+06	
5000	41.0294	2.13375	0	1.05063e-06	-2.55033e-06	0	2.75827	2.75827e+06	
5100	40.948	2.14343	0	-4.01153e-07	-1.82125e-06	0	1.86491	1.86491e+06	
5200	40.8883	2.14146	0	-4.01153e-07	-1.82125e-06	0	1.86491	1.86491e+06	
5300	40.8236	2.13729	0	-4.01153e-07	-1.82125e-06	0	1.86491	1.86491e+06	
5400	40.7522	2.13045	0	-4.01153e-07	-1.82125e-06	0	1.86491	1.86491e+06	
5500	40.6741	2.12042	0	-4.01153e-07	-1.82125e-06	0	1.86491	1.86491e+06	
5600	40.5559	2.10899	0	-7.61948e-07	-1.41679e-06	0	1.60869	1.60869e+06	
5700	40.4598	2.10505	0	-7.61948e-07	-1.41679e-06	0	1.60869	1.60869e+06	
5800	40.3887	2.11372	0	-7.61948e-07	-1.41679e-06	0	1.60869	1.60869e+06	
5900	40.322	2.12388	0	-7.61948e-07	-1.41679e-06	0	1.60869	1.60869e+06	
6000	40.2517	2.13332	0	-7.61948e-07	-1.41679e-06	0	1.60869	1.60869e+06	
6100	39.8544	2.2225	0	-3.22e-06	4.23014e-07	0	3.24767	3.24767e+06	
6200	39.4544	2.27583	0	-3.22e-06	4.23014e-07	0	3.24767	3.24767e+06	
6300	39.0544	2.32842	0	-3.22e-06	4.23014e-07	0	3.24767	3.24767e+06	
6400	38.6544	2.38098	0	-3.22e-06	4.23014e-07	0	3.24767	3.24767e+06	
6500	38.2544	2.43352	0	-3.22e-06	4.23014e-07	0	3.24767	3.24767e+06	
6600	37.8544	2.50772	0	-3.22e-06	5.97282e-07	0	3.27493	3.27493e+06	
6700	37.4544	2.58192	0	-3.22e-06	5.97282e-07	0	3.27493	3.27493e+06	
6800	37.0544	2.65611	0	-3.22e-06	5.97282e-07	0	3.27493	3.27493e+06	
6900	36.6544	2.73031	0	-3.22e-06	5.97282e-07	0	3.27493	3.27493e+06	
7000	36.2544	2.80451	0	-3.22e-06	5.97282e-07	0	3.27493	3.27493e+06	
7100	35.9559	3.04367	0	-2.40275e-06	1.92529e-06	0	3.07896	3.07896e+06	
7200	35.6574	3.28284	0	-2.40275e-06	1.92529e-06	0	3.07896	3.07896e+06	
7300	35.3589	3.52201	0	-2.40275e-06	1.92529e-06	0	3.07896	3.07896e+06	
7400	35.0604	3.76117	0	-2.40275e-06	1.92529e-06	0	3.07896	3.07896e+06	
7500	34.762	4.00034	0	-2.40275e-06	1.92529e-06	0	3.07896	3.07896e+06	
7600	34.5191	4.40034	0	-1.95502e-06	3.22e-06	0	3.76703	3.76703e+06	
7700	34.2762	4.80034	0	-1.95502e-06	3.22e-06	0	3.76703	3.76703e+06	
7800	34.0334	5.20034	0	-1.95502e-06	3.22e-06	0	3.76703	3.76703e+06	
7900	33.7905	5.60034	0	-1.95502e-06	3.22e-06	0	3.76703	3.76703e+06	
8000	33.5477	6.00034	0	-1.95502e-06	3.22e-06	0	3.76703	3.76703e+06	
8100	33.2195	6.40034	0	-2.64209e-06	3.22e-06	0	4.16522	4.16522e+06	
8200	32.8912	6.80034	0	-2.64209e-06	3.22e-06	0	4.16522	4.16522e+06	
8300	32.563	7.20034	0	-2.64209e-06	3.22e-06	0	4.16522	4.16522e+06	
8400	32.2348	7.60034	0	-2.64209e-06	3.22e-06	0	4.16522	4.16522e+06	
8500	31.9066	8.00034	0	-2.64209e-06	3.22e-06	0	4.16522	4.16522e+06	
8600	31.5066	8.32309	0	-3.22e-06	2.59817e-06	0	4.1375	4.1375e+06	
8700	31.1066	8.64585	0	-3.22e-06	2.59817e-06	0	4.1375	4.1375e+06	
8800	30.7066	8.9686	0	-3.22e-06	2.59817e-06	0	4.1375	4.1375e+06	
8900	30.3066	9.29135	0	-3.22e-06	2.59817e-06	0	4.1375	4.1375e+06	
9000	29.9066	9.61411	0	-3.22e-06	2.59817e-06	0	4.1375	4.1375e+06	
9100	29.5109	10.0141	0	-3.18551e-06	3.22e-06	0	4.52945	4.52945e+06	
9200	29.1152	10.4141	0	-3.18551e-06	3.22e-06	0	4.52945	4.52945e+06	
9300	28.7195	10.8141	0	-3.18551e-06	3.22e-06	0	4.52945	4.52945e+06	
9400	28.3237	11.2141	0	-3.18551e-06	3.22e-06	0	4.52945	4.52945e+06	
9500	27.928	11.6141	0	-3.18551e-06	3.22e-06	0	4.52945	4.52945e+06	
9600	27.9002	11.9351	0	-2.2396e-07	2.5838e-06	0	2.59349	2.59349e+06	
9700	27.8724	12.256	0	-2.2396e-07	2.5838e-06	0	2.59349	2.59349e+06	
9800	27.8446	12.577	0	-2.2396e-07	2.5838e-06	0	2.59349	2.59349e+06	
9900	27.8167	12.898	0	-2.2396e-07	2.5838e-06	0	2.59349	2.59349e+06	
10000	27.7889	13.219	0	-2.2396e-07	2.5838e-06	0	2.59349	2.59349e+06	
10100	28.1889	13.4859	0	3.22e-06	2.14883e-06	0	3.87116	3.87116e+06	
10200	28.5889	13.7528	0	3.22e-06	2.14883e-06	0	3.87116	3.87116e+06	
10300	28.9889	14.0198	0	3.22e-06	2.14883e-06	0	3.87116	3.87116e+06	
10400	29.3889	14.2867	0	3.22e-06	2.14883e-06	0	3.87116	3.87116e+06	
10500	29.7889	14.5536	0	3.22e-06	2.14883e-06	0	3.87116	3.87116e+06	
10600	29.9826	14.5686	0	1.55923e-06	1.20266e-07	0	1.56387	1.56387e+06	
10700	30.1763	14.5835	0	1.55923e-06	1.20266e-07	0	1.56387	1.56387e+06	
10800	30.37	14.5984	0	1.55923e-06	1.20266e-07	0	1.56387	1.56387e+06	
10900	30.5637	14.6134	0	1.55923e-06	1.20266e-07	0	1.56387	1.56387e+06	
11000	30.7574	14.6283	0	1.55923e-06	1.20266e-07	0	1.56387	1.56387e+06	
11100	31.1263	14.9138	0	2.96973e-06	2.29833e-06	0	3.75521	3.75521e+06	
11200	31.4952	15.1993	0	2.96973e-06	2.29833e-06	0	3.75521	3.75521e+06	
11300	31.8641	15.4848	0	2.96973e-06	2.29833e-06	0	3.75521	3.75521e+06	
11400	32.233	15.7704	0	2.96973e-06	2.29833e-06	0	3.75521	3.75521e+06	
11500	32.602	16.0559	0	2.96973e-06	2.29833e-06	0	3.75521	3.75521e+06	
11600	33.002	16.1073	0	3.22e-06	4.14016e-07	0	3.24651	3.24651e+06	
11700	33.402	16.1587	0	3.22e-06	4.14016e-07	0	3.24651	3.24651e+06	
11800	33.802	16.2102	0	3.22e-06	4.14016e-07	0	3.24651	3.24651e+06	
11900	34.202	16.2616	0	3.22e-06	4.14016e-07	0	3.24651	3.24651e+06	
12000	34.6011	16.312	0	3.22e-06	4.14016e-07	0	3.24651	3.24651e+06	
12100	34.9503	16.1113	0	3.22e-06	-1.0021e-06	0	3.37233	3.37233e+06	
12200	35.3228	15.9266	0	3.22e-06	-1.0021e-06	0	3.37233	3.37233e+06	
12300	35.7189	15.7869	0	3.22e-06	-1.0021e-06	0	3.37233	3.37233e+06	
12400	36.1188	15.6618	0	3.22e-06	-1.0021e-06	0	3.37233	3.37233e+06	
12500	36.5188	15.5373	0	3.22e-06	-1.0021e-06	0	3.37233	3.37233e+06	
12600	36.5024	15.6577	0	-1.32256e-07	9.69184e-07	0	0.978166	978166	
12700	36.486	15.778	0	-1.32256e-07	9.69184e-07	0	0.978166	978166	
12800	36.4728	15.8835	0	-1.32256e-07	9.69184e-07	0	0.978166	978166	
12900	36.4805	15.8975	0	-1.32256e-07	9.69184e-07	0	0.978166	978166	
13000	36.4913	15.9	0	-1.32256e-07	9.69184e-07	0	0.978166	978166	
13100	36.4327	15.8025	0	-5.09716e-07	-6.15455e-07	0	0.799122	799122	
13200	36.3695	15.7255	0	-5.09716e-07	-6.15455e-07	0	0.799122	799122	
13300	36.3062	15.649	0	-5.09716e-07	-6.15455e-07	0	0.799122	799122	
13400	36.2429	15.5726	0	-5.09716e-07	-6.15455e-07	0	0.799122	799122	
13500	36.1796	15.4961	0	-5.09716e-07	-6.15455e-07	0	0.799122	799122	
13600	35.7796	15.6442	0	-3.22e-06	1.19223e-06	0	3.43363	3.43363e+06	
13700	35.3796	15.7923	0	-3.22e-06	1.19223e-06	0	3.43363	3.43363e+06	
13800	34.9795	15.9402	0	-3.22e-06	1.19223e-06	0	3.43363	3.43363e+06	
13900	34.5795	16.0883	0	-3.22e-06	1.19223e-06	0	3.43363	3.43363e+06	
14000	34.1795	16.2364	0	-3.22e-06	1.19223e-06	0	3.43363	3.43363e+06	
14100	33.8753	16.4201	0	-2.44894e-06	1.47855e-06	0	2.86066	2.86066e+06	
14200	33.571	16.6037	0	-2.44894e-06	1.47855e-06	0	2.86066	2.86066e+06	
14300	33.2668	16.7874	0	-2.44894e-06	1.47855e-06	0	2.86066	2.86066e+06	
14400	32.9626	16.9711	0	-2.44894e-06	1.47855e-06	0	2.86066	2.86066e+06	
14500	32.6584	17.1547	0	-2.44894e-06	1.47855e-06	0	2.86066	2.86066e+06	
14600	32.5892	17.3301	0	-5.57396e-07	1.41132e-06	0	1.5174	1.5174e+06	
14700	32.5199	17.5054	0	-5.57396e-07	1.41132e-06	0	1.5174	1.5174e+06	
14800	32.4507	17.6807	0	-5.57396e-07	1.41132e-06	0	1.5174	1.5174e+06	
14900	32.3814	17.856	0	-5.57396e-07	1.41132e-06	0	1.5174	1.5174e+06	
15000	32.3122	18.0313	0	-5.57396e-07	1.41132e-06	0	1.5174	1.5174e+06	
15100	32.4401	18.3681	0	1.0302e-06	2.71142e-06	0	2.90053	2.90053e+06	
15200	32.4188	18.5623	0	1.0302e-06	2.71142e-06	0	2.90053	2.90053e+06	
15300	32.3054	18.6965	0	1.0302e-06	2.71142e-06	0	2.90053	2.90053e+06	
15400	32.1885	18.862	0	1.0302e-06	2.71142e-06	0	2.90053	2.90053e+06	
15500	32.0754	19.0503	0	1.0302e-06	2.71142e-06	0	2.90053	2.90053e+06	
15600	32.0392	19.0952	0	2.04354e-06	3.22e-06	0	3.81372	3.81372e+06	
15700	32.0305	19.1009	0	2.04354e-06	3.22e-06	0	3.81372	3.81372e+06	
15800	32.0278	19.1025	0	2.04354e-06	3.22e-06	0	3.81372	3.81372e+06	
15900	32.0269	19.1031	0	2.04354e-06	3.22e-06	0	3.81372	3.81372e+06	
16000	32.0265	19.1033	0	2.04354e-06	3.22e-06	0	3.81372	3.81372e+06	
16100	31.8	19.2299	0	-4.84374e-07	3.22e-06	0	3.25623	3.25623e+06	
16200	31.5676	19.4082	0	-4.84374e-07	3.22e-06	0	3.25623	3.25623e+06	
16300	31.337	19.6443	0	-4.84374e-07	3.22e-06	0	3.25623	3.25623e+06	
16400	31.1468	19.8704	0	-4.84374e-07	3.22e-06	0	3.25623	3.25623e+06	
16500	31.0902	19.8691	0	-4.84374e-07	3.22e-06	0	3.25623	3.25623e+06	
16600	31.0406	19.8593	0	-4.54583e-07	2.11954e-06	0	2.16774	2.16774e+06	
16700	30.9857	19.8589	0	-4.54583e-07	2.11954e-06	0	2.16774	2.16774e+06	
16800	30.9238	19.8601	0	-4.54583e-07	2.11954e-06	0	2.16774	2.16774e+06	
16900	30.8539	19.8636	0	-4.54583e-07	2.11954e-06	0	2.16774	2.16774e+06	
17000	30.7753	19.8702	0	-4.54583e-07	2.11954e-06	0	2.16774	2.16774e+06	
17100	30.6167	19.9007	0	-8.52067e-07	3.22e-06	0	3.33083	3.33083e+06	
17200	30.4295	19.9427	0	-8.52067e-07	3.22e-06	0	3.33083	3.33083e+06	
17300	30.2141	20.0135	0	-8.52067e-07	3.22e-06	0	3.33083	3.33083e+06	
17400	29.9736	20.1241	0	-8.52067e-07	3.22e-06	0	3.33083	3.33083e+06	
17500	29.7161	20.2863	0	-8.52067e-07	3.22e-06	0	3.33083	3.33083e+06	
17600	29.2709	20.6347	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
17700	28.8689	21.0332	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
17800	28.4689	21.4332	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
17900	28.0689	21.8332	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
