0	65	59	0	3.19244e-07	2.8245e-06	0	2.84248	2.84248e+06	
100	65.4	59.3103	0	3.22e-06	2.49814e-06	0	4.07543	4.07543e+06	
200	65.8	59.6207	0	3.22e-06	2.49814e-06	0	4.07543	4.07543e+06	
300	66.2	59.931	0	3.22e-06	2.49814e-06	0	4.07543	4.07543e+06	
400	66.6	60.2413	0	3.22e-06	2.49814e-06	0	4.07543	4.07543e+06	
500	67	60.5516	0	3.22e-06	2.49814e-06	0	4.07543	4.07543e+06	
600	67.4	60.5734	0	3.22e-06	1.75288e-07	0	3.22477	3.22477e+06	
700	67.8	60.5952	0	3.22e-06	1.75288e-07	0	3.22477	3.22477e+06	
800	68.2	60.617	0	3.22e-06	1.75288e-07	0	3.22477	3.22477e+06	
900	68.6	60.6387	0	3.22e-06	1.75288e-07	0	3.22477	3.22477e+06	
1000	69	60.6605	0	3.22e-06	1.75288e-07	0	3.22477	3.22477e+06	
1100	69.1096	60.4831	0	8.82227e-07	-1.42825e-06	0	1.67876	1.67876e+06	
1200	69.2192	60.3057	0	8.82227e-07	-1.42825e-06	0	1.67876	1.67876e+06	
1300	69.3288	60.1283	0	8.82227e-07	-1.42825e-06	0	1.67876	1.67876e+06	
1400	69.4384	59.9508	0	8.82227e-07	-1.42825e-06	0	1.67876	1.67876e+06	
1500	69.548	59.7734	0	8.82227e-07	-1.42825e-06	0	1.67876	1.67876e+06	
1600	69.6309	59.5949	0	6.6722e-07	-1.4373e-06	0	1.58462	1.58462e+06	
1700	69.7137	59.4163	0	6.6722e-07	-1.4373e-06	0	1.58462	1.58462e+06	
1800	69.7966	59.2378	0	6.6722e-07	-1.4373e-06	0	1.58462	1.58462e+06	
1900	69.8795	59.0592	0	6.6722e-07	-1.4373e-06	0	1.58462	1.58462e+06	
2000	69.9624	58.8807	0	6.6722e-07	-1.4373e-06	0	1.58462	1.58462e+06	
2100	70.0464	58.6926	0	6.76529e-07	-1.51376e-06	0	1.65806	1.65806e+06	
2200	70.1305	58.5046	0	6.76529e-07	-1.51376e-06	0	1.65806	1.65806e+06	
2300	70.2145	58.3165	0	6.76529e-07	-1.51376e-06	0	1.65806	1.65806e+06	
2400	70.2986	58.1285	0	6.76529e-07	-1.51376e-06	0	1.65806	1.65806e+06	
2500	70.3826	57.9404	0	6.76529e-07	-1.51376e-06	0	1.65806	1.65806e+06	
2600	70.6496	58.1252	0	2.14906e-06	1.48742e-06	0	2.6136	2.6136e+06	
2700	70.9165	58.31	0	2.14906e-06	1.48742e-06	0	2.6136	2.6136e+06	
2800	71.1835	58.4948	0	2.14906e-06	1.48742e-06	0	2.6136	2.6136e+06	
2900	71.4505	58.6795	0	2.14906e-06	1.48742e-06	0	2.6136	2.6136e+06	
3000	71.7174	58.8643	0	2.14906e-06	1.48742e-06	0	2.6136	2.6136e+06	
3100	72.0122	59.2643	0	2.37301e-06	3.22e-06	0	3.99995	3.99995e+06	
3200	72.307	59.6643	0	2.37301e-06	3.22e-06	0	3.99995	3.99995e+06	
3300	72.6018	60.0643	0	2.37301e-06	3.22e-06	0	3.99995	3.99995e+06	
3400	72.8966	60.4643	0	2.37301e-06	3.22e-06	0	3.99995	3.99995e+06	
3500	73.1913	60.8643	0	2.37301e-06	3.22e-06	0	3.99995	3.99995e+06	
3600	73.3751	61.2643	0	1.47947e-06	3.22e-06	0	3.54362	3.54362e+06	
3700	73.5589	61.6643	0	1.47947e-06	3.22e-06	0	3.54362	3.54362e+06	
3800	73.7426	62.0643	0	1.47947e-06	3.22e-06	0	3.54362	3.54362e+06	
3900	73.8866	62.4693	0	1.47947e-06	3.22e-06	0	3.54362	3.54362e+06	
4000	73.8606	62.8462	0	1.47947e-06	3.22e-06	0	3.54362	3.54362e+06	
4100	73.8643	63.1365	0	2.36535e-06	2.35166e-06	0	3.33544	3.33544e+06	
4200	73.9019	63.459	0	2.36535e-06	2.35166e-06	0	3.33544	3.33544e+06	
4300	73.882	63.7181	0	2.36535e-06	2.35166e-06	0	3.33544	3.33544e+06	
4400	73.8614	63.9877	0	2.36535e-06	2.35166e-06	0	3.33544	3.33544e+06	
4500	73.8788	64.2969	0	2.36535e-06	2.35166e-06	0	3.33544	3.33544e+06	
4600	73.9128	64.4981	0	3.22e-06	1.27041e-06	0	3.46155	3.46155e+06	
4700	73.9024	64.6129	0	3.22e-06	1.27041e-06	0	3.46155	3.46155e+06	
4800	73.8879	64.7093	0	3.22e-06	1.27041e-06	0	3.46155	3.46155e+06	
4900	73.8753	64.8216	0	3.22e-06	1.27041e-06	0	3.46155	3.46155e+06	
5000	73.8679	64.9577	0	3.22e-06	1.27041e-06	0	3.46155	3.46155e+06	
5100	73.8673	64.9989	0	3.22e-06	3.65546e-07	0	3.24068	3.24068e+06	
5200	73.8678	65.0485	0	3.22e-06	3.65546e-07	0	3.24068	3.24068e+06	
5300	73.8699	65.1084	0	3.22e-06	3.65546e-07	0	3.24068	3.24068e+06	
5400	73.8746	65.1802	0	3.22e-06	3.65546e-07	0	3.24068	3.24068e+06	
5500	73.8834	65.2661	0	3.22e-06	3.65546e-07	0	3.24068	3.24068e+06	
5600	73.8844	65.2693	0	3.22e-06	-3.73309e-07	0	3.24157	3.24157e+06	
5700	73.8849	65.2732	0	3.22e-06	-3.73309e-07	0	3.24157	3.24157e+06	
5800	73.8855	65.2778	0	3.22e-06	-3.73309e-07	0	3.24157	3.24157e+06	
5900	73.8862	65.2832	0	3.22e-06	-3.73309e-07	0	3.24157	3.24157e+06	
6000	73.887	65.2896	0	3.22e-06	-3.73309e-07	0	3.24157	3.24157e+06	
6100	73.8947	65.3457	0	3.22e-06	-7.63389e-11	0	3.22	3.22e+06	
6200	73.9039	65.4052	0	3.22e-06	-7.63389e-11	0	3.22	3.22e+06	
6300	73.9104	65.4541	0	3.22e-06	-7.63389e-11	0	3.22	3.22e+06	
6400	73.9125	65.481	0	3.22e-06	-7.63389e-11	0	3.22	3.22e+06	
6500	73.9129	65.4925	0	3.22e-06	-7.63389e-11	0	3.22	3.22e+06	
6600	73.9086	65.5672	0	3.22e-06	8.31435e-07	0	3.32561	3.32561e+06	
6700	73.902	65.6125	0	3.22e-06	8.31435e-07	0	3.32561	3.32561e+06	
6800	73.8956	65.6534	0	3.22e-06	8.31435e-07	0	3.32561	3.32561e+06	
6900	73.8892	65.6973	0	3.22e-06	8.31435e-07	0	3.32561	3.32561e+06	
7000	73.8826	65.748	0	3.22e-06	8.31435e-07	0	3.32561	3.32561e+06	
7100	73.8904	65.6828	0	3.22e-06	-1.10157e-07	0	3.22188	3.22188e+06	
7200	73.9014	65.6103	0	3.22e-06	-1.10157e-07	0	3.22188	3.22188e+06	
7300	73.9104	65.5458	0	3.22e-06	-1.10157e-07	0	3.22188	3.22188e+06	
7400	73.9129	65.5097	0	3.22e-06	-1.10157e-07	0	3.22188	3.22188e+06	
7500	73.913	65.4949	0	3.22e-06	-1.10157e-07	0	3.22188	3.22188e+06	
7600	73.8804	65.2828	0	2.19616e-06	-2.01324e-06	0	2.9793	2.9793e+06	
7700	73.861	65.0565	0	2.19616e-06	-2.01324e-06	0	2.9793	2.9793e+06	
7800	73.8674	64.7982	0	2.19616e-06	-2.01324e-06	0	2.9793	2.9793e+06	
7900	73.903	64.5186	0	2.19616e-06	-2.01324e-06	0	2.9793	2.9793e+06	
8000	73.8831	64.3019	0	2.19616e-06	-2.01324e-06	0	2.9793	2.9793e+06	
8100	73.9087	64.5731	0	3.22e-06	2.03938e-06	0	3.81149	3.81149e+06	
8200	73.8813	64.7665	0	3.22e-06	2.03938e-06	0	3.81149	3.81149e+06	
8300	73.8674	64.9956	0	3.22e-06	2.03938e-06	0	3.81149	3.81149e+06	
8400	73.8828	65.2717	0	3.22e-06	2.03938e-06	0	3.81149	3.81149e+06	
8500	73.9109	65.5529	0	3.22e-06	2.03938e-06	0	3.81149	3.81149e+06	
8600	73.9004	65.3721	0	3.22e-06	-1.70067e-06	0	3.64152	3.64152e+06	
8700	73.8793	65.2174	0	3.22e-06	-1.70067e-06	0	3.64152	3.64152e+06	
8800	73.8677	65.031	0	3.22e-06	-1.70067e-06	0	3.64152	3.64152e+06	
8900	73.8751	64.8058	0	3.22e-06	-1.70067e-06	0	3.64152	3.64152e+06	
9000	73.909	64.5469	0	3.22e-06	-1.70067e-06	0	3.64152	3.64152e+06	
9100	73.91	64.4444	0	3.22e-06	-9.04293e-07	0	3.34457	3.34457e+06	
9200	73.9022	64.3883	0	3.22e-06	-9.04293e-07	0	3.34457	3.34457e+06	
9300	73.8945	64.3384	0	3.22e-06	-9.04293e-07	0	3.34457	3.34457e+06	
9400	73.8867	64.2837	0	3.22e-06	-9.04293e-07	0	3.34457	3.34457e+06	
9500	73.879	64.2194	0	3.22e-06	-9.04293e-07	0	3.34457	3.34457e+06	
9600	73.8434	64.2246	0	5.29541e-07	-4.20159e-08	0	0.531205	531205	
9700	73.843	64.2262	0	5.29541e-07	-4.20159e-08	0	0.531205	531205	
9800	73.8432	64.2279	0	5.29541e-07	-4.20159e-08	0	0.531205	531205	
9900	73.8434	64.2295	0	5.29541e-07	-4.20159e-08	0	0.531205	531205	
10000	73.8435	64.2313	0	5.29541e-07	-4.20159e-08	0	0.531205	531205	
10100	73.8983	64.6102	0	2.30389e-06	3.00286e-06	0	3.78485	3.78485e+06	
10200	73.862	64.95	0	2.30389e-06	3.00286e-06	0	3.78485	3.78485e+06	
10300	73.8829	65.339	0	2.30389e-06	3.00286e-06	0	3.78485	3.78485e+06	
10400	73.8849	65.699	0	2.30389e-06	3.00286e-06	0	3.78485	3.78485e+06	
10500	73.8629	65.8694	0	2.30389e-06	3.00286e-06	0	3.78485	3.78485e+06	
10600	73.8677	65.8704	0	2.89059e-06	3.22e-06	0	4.32712	4.32712e+06	
10700	73.8677	65.8704	0	2.89059e-06	3.22e-06	0	4.32712	4.32712e+06	
10800	73.8677	65.8704	0	2.89059e-06	3.22e-06	0	4.32712	4.32712e+06	
10900	73.8677	65.8704	0	2.89059e-06	3.22e-06	0	4.32712	4.32712e+06	
11000	73.8677	65.8704	0	2.89059e-06	3.22e-06	0	4.32712	4.32712e+06	
11100	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11200	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11300	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11400	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11500	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
11600	73.8703	65.8679	0	3.22e-06	2.92095e-06	0	4.34745	4.34745e+06	
11700	73.8703	65.8679	0	3.22e-06	2.92095e-06	0	4.34745	4.34745e+06	
11800	73.8703	65.8679	0	3.22e-06	2.92095e-06	0	4.34745	4.34745e+06	
11900	73.8703	65.8679	0	3.22e-06	2.92095e-06	0	4.34745	4.34745e+06	
12000	73.8703	65.8679	0	3.22e-06	2.92095e-06	0	4.34745	4.34745e+06	
12100	73.8685	65.8614	0	2.85076e-06	2.13509e-06	0	3.56166	3.56166e+06	
12200	73.8685	65.8614	0	2.85076e-06	2.13509e-06	0	3.56166	3.56166e+06	
12300	73.8685	65.8614	0	2.85076e-06	2.13509e-06	0	3.56166	3.56166e+06	
12400	73.8685	65.8614	0	2.85076e-06	2.13509e-06	0	3.56166	3.56166e+06	
12500	73.8685	65.8614	0	2.85076e-06	2.13509e-06	0	3.56166	3.56166e+06	
12600	73.8591	65.8623	0	1.84094e-06	2.09731e-06	0	2.79066	2.79066e+06	
12700	73.8591	65.8623	0	1.84094e-06	2.09731e-06	0	2.79066	2.79066e+06	
12800	73.8591	65.8623	0	1.84094e-06	2.09731e-06	0	2.79066	2.79066e+06	
12900	73.8591	65.8623	0	1.84094e-06	2.09731e-06	0	2.79066	2.79066e+06	
13000	73.8591	65.8623	0	1.84094e-06	2.09731e-06	0	2.79066	2.79066e+06	
13100	73.8735	65.7387	0	2.07105e-06	-5.90621e-07	0	2.15362	2.15362e+06	
13200	73.8884	65.6313	0	2.07105e-06	-5.90621e-07	0	2.15362	2.15362e+06	
13300	73.9025	65.5277	0	2.07105e-06	-5.90621e-07	0	2.15362	2.15362e+06	
13400	73.9024	65.4596	0	2.07105e-06	-5.90621e-07	0	2.15362	2.15362e+06	
13500	73.8975	65.4169	0	2.07105e-06	-5.90621e-07	0	2.15362	2.15362e+06	
13600	73.8828	65.3306	0	1.85601e-06	-9.90237e-07	0	2.10365	2.10365e+06	
13700	73.8707	65.2394	0	1.85601e-06	-9.90237e-07	0	2.10365	2.10365e+06	
13800	73.8613	65.1376	0	1.85601e-06	-9.90237e-07	0	2.10365	2.10365e+06	
13900	73.8565	65.0236	0	1.85601e-06	-9.90237e-07	0	2.10365	2.10365e+06	
14000	73.8583	64.8966	0	1.85601e-06	-9.90237e-07	0	2.10365	2.10365e+06	
14100	73.6859	64.9333	0	-1.23559e-06	3.02714e-07	0	1.27213	1.27213e+06	
14200	73.5324	64.9709	0	-1.23559e-06	3.02714e-07	0	1.27213	1.27213e+06	
14300	73.3789	65.0085	0	-1.23559e-06	3.02714e-07	0	1.27213	1.27213e+06	
14400	73.2254	65.0461	0	-1.23559e-06	3.02714e-07	0	1.27213	1.27213e+06	
14500	73.0719	65.0837	0	-1.23559e-06	3.02714e-07	0	1.27213	1.27213e+06	
14600	73.313	65.4837	0	1.94111e-06	3.22e-06	0	3.75983	3.75983e+06	
14700	73.5538	65.8793	0	1.94111e-06	3.22e-06	0	3.75983	3.75983e+06	
14800	73.7384	65.8846	0	1.94111e-06	3.22e-06	0	3.75983	3.75983e+06	
14900	73.8585	65.8714	0	1.94111e-06	3.22e-06	0	3.75983	3.75983e+06	
15000	73.8588	65.8713	0	1.94111e-06	3.22e-06	0	3.75983	3.75983e+06	
15100	73.8716	65.856	0	3.22e-06	1.72072e-06	0	3.65093	3.65093e+06	
15200	73.8716	65.856	0	3.22e-06	1.72072e-06	0	3.65093	3.65093e+06	
15300	73.8716	65.856	0	3.22e-06	1.72072e-06	0	3.65093	3.65093e+06	
15400	73.8716	65.856	0	3.22e-06	1.72072e-06	0	3.65093	3.65093e+06	
15500	73.8716	65.856	0	3.22e-06	1.72072e-06	0	3.65093	3.65093e+06	
15600	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
15700	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
15800	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
15900	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
16000	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
16100	73.8659	65.8706	0	2.65987e-06	3.22e-06	0	4.17652	4.17652e+06	
16200	73.8659	65.8706	0	2.65987e-06	3.22e-06	0	4.17652	4.17652e+06	
16300	73.8659	65.8706	0	2.65987e-06	3.22e-06	0	4.17652	4.17652e+06	
16400	73.8659	65.8706	0	2.65987e-06	3.22e-06	0	4.17652	4.17652e+06	
16500	73.8659	65.8706	0	2.65987e-06	3.22e-06	0	4.17652	4.17652e+06	
16600	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
16700	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
16800	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
16900	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
17000	73.8701	65.8701	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
17100	73.8704	65.8677	0	3.22e-06	2.88252e-06	0	4.32173	4.32173e+06	
17200	73.8704	65.8677	0	3.22e-06	2.88252e-06	0	4.32173	4.32173e+06	
