0	17	10	0	1.36143e-06	-2.94195e-06	0	3.24169	3.24169e+06	
100	16.9498	9.6	0	-4.04497e-07	-3.22e-06	0	3.24531	3.24531e+06	
200	16.8995	9.2	0	-4.04497e-07	-3.22e-06	0	3.24531	3.24531e+06	
300	16.8493	8.8	0	-4.04497e-07	-3.22e-06	0	3.24531	3.24531e+06	
400	16.799	8.4	0	-4.04497e-07	-3.22e-06	0	3.24531	3.24531e+06	
500	16.7488	8	0	-4.04497e-07	-3.22e-06	0	3.24531	3.24531e+06	
600	16.6828	7.6	0	-5.30886e-07	-3.22e-06	0	3.26347	3.26347e+06	
700	16.6169	7.2	0	-5.30886e-07	-3.22e-06	0	3.26347	3.26347e+06	
800	16.5509	6.8	0	-5.30886e-07	-3.22e-06	0	3.26347	3.26347e+06	
900	16.485	6.4	0	-5.30886e-07	-3.22e-06	0	3.26347	3.26347e+06	
1000	16.419	6	0	-5.30886e-07	-3.22e-06	0	3.26347	3.26347e+06	
1100	16.2354	5.6	0	-1.47837e-06	-3.22e-06	0	3.54316	3.54316e+06	
1200	16.0517	5.2	0	-1.47837e-06	-3.22e-06	0	3.54316	3.54316e+06	
1300	15.8681	4.8	0	-1.47837e-06	-3.22e-06	0	3.54316	3.54316e+06	
1400	15.6844	4.4	0	-1.47837e-06	-3.22e-06	0	3.54316	3.54316e+06	
1500	15.5008	4	0	-1.47837e-06	-3.22e-06	0	3.54316	3.54316e+06	
1600	15.5369	3.6	0	2.91032e-07	-3.22e-06	0	3.23313	3.23313e+06	
1700	15.5731	3.2	0	2.91032e-07	-3.22e-06	0	3.23313	3.23313e+06	
1800	15.6092	2.8	0	2.91032e-07	-3.22e-06	0	3.23313	3.23313e+06	
1900	15.6454	2.4	0	2.91032e-07	-3.22e-06	0	3.23313	3.23313e+06	
2000	15.6658	2.10679	0	2.91032e-07	-3.22e-06	0	3.23313	3.23313e+06	
2100	15.7988	2.12246	0	1.4874e-06	-3.22e-06	0	3.54694	3.54694e+06	
2200	15.9596	2.13215	0	1.4874e-06	-3.22e-06	0	3.54694	3.54694e+06	
2300	16.1541	2.12786	0	1.4874e-06	-3.22e-06	0	3.54694	3.54694e+06	
2400	16.3834	2.10095	0	1.4874e-06	-3.22e-06	0	3.54694	3.54694e+06	
2500	16.5724	2.09161	0	1.4874e-06	-3.22e-06	0	3.54694	3.54694e+06	
2600	16.5312	2.09665	0	-1.11468e-07	-2.14506e-06	0	2.14796	2.14796e+06	
2700	16.5066	2.09542	0	-1.11468e-07	-2.14506e-06	0	2.14796	2.14796e+06	
2800	16.4932	2.09538	0	-1.11468e-07	-2.14506e-06	0	2.14796	2.14796e+06	
2900	16.486	2.09556	0	-1.11468e-07	-2.14506e-06	0	2.14796	2.14796e+06	
3000	16.482	2.09571	0	-1.11468e-07	-2.14506e-06	0	2.14796	2.14796e+06	
3100	16.8634	2.19104	0	3.22e-06	3.21894e-07	0	3.23605	3.23605e+06	
3200	16.8848	2.2767	0	3.22e-06	3.21894e-07	0	3.23605	3.23605e+06	
3300	16.8985	2.37236	0	3.22e-06	3.21894e-07	0	3.23605	3.23605e+06	
3400	16.9111	2.46266	0	3.22e-06	3.21894e-07	0	3.23605	3.23605e+06	
3500	16.9129	2.51124	0	3.22e-06	3.21894e-07	0	3.23605	3.23605e+06	
3600	16.9112	2.50466	0	2.94821e-06	-1.14542e-09	0	2.94821	2.94821e+06	
3700	16.9112	2.50188	0	2.94821e-06	-1.14542e-09	0	2.94821	2.94821e+06	
3800	16.9112	2.5007	0	2.94821e-06	-1.14542e-09	0	2.94821	2.94821e+06	
3900	16.9112	2.5002	0	2.94821e-06	-1.14542e-09	0	2.94821	2.94821e+06	
4000	16.9112	2.49999	0	2.94821e-06	-1.14542e-09	0	2.94821	2.94821e+06	
4100	16.9088	2.43541	0	3.22e-06	-7.63819e-07	0	3.30935	3.30935e+06	
4200	16.9034	2.39696	0	3.22e-06	-7.63819e-07	0	3.30935	3.30935e+06	
4300	16.8983	2.36412	0	3.22e-06	-7.63819e-07	0	3.30935	3.30935e+06	
4400	16.8932	2.33066	0	3.22e-06	-7.63819e-07	0	3.30935	3.30935e+06	
4500	16.8878	2.29337	0	3.22e-06	-7.63819e-07	0	3.30935	3.30935e+06	
4600	16.8764	2.24243	0	2.49486e-06	-7.36292e-07	0	2.60124	2.60124e+06	
4700	16.8709	2.18965	0	2.49486e-06	-7.36292e-07	0	2.60124	2.60124e+06	
4800	16.8685	2.16618	0	2.49486e-06	-7.36292e-07	0	2.60124	2.60124e+06	
4900	16.8683	2.16423	0	2.49486e-06	-7.36292e-07	0	2.60124	2.60124e+06	
5000	16.8683	2.16415	0	2.49486e-06	-7.36292e-07	0	2.60124	2.60124e+06	
5100	16.8675	2.14261	0	2.65916e-06	-1.77018e-06	0	3.19448	3.19448e+06	
5200	16.8675	2.14261	0	2.65916e-06	-1.77018e-06	0	3.19448	3.19448e+06	
5300	16.8675	2.14261	0	2.65916e-06	-1.77018e-06	0	3.19448	3.19448e+06	
5400	16.8675	2.14261	0	2.65916e-06	-1.77018e-06	0	3.19448	3.19448e+06	
5500	16.8675	2.14261	0	2.65916e-06	-1.77018e-06	0	3.19448	3.19448e+06	
5600	16.8662	2.18619	0	2.04987e-06	-2.34645e-07	0	2.06325	2.06325e+06	
5700	16.8672	2.1967	0	2.04987e-06	-2.34645e-07	0	2.06325	2.06325e+06	
5800	16.8678	2.20263	0	2.04987e-06	-2.34645e-07	0	2.06325	2.06325e+06	
5900	16.8682	2.20667	0	2.04987e-06	-2.34645e-07	0	2.06325	2.06325e+06	
6000	16.8685	2.20971	0	2.04987e-06	-2.34645e-07	0	2.06325	2.06325e+06	
