0	33	58	0	-2.58839e-06	3.22e-06	0	4.13136	4.13136e+06	
100	32.6	58.4	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
200	32.2	58.8	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
300	31.8	59.2	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
400	31.4	59.6	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
500	31	60	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
600	30.7229	60.4	0	-2.231e-06	3.22e-06	0	3.91736	3.91736e+06	
700	30.4457	60.7999	0	-2.231e-06	3.22e-06	0	3.91736	3.91736e+06	
800	30.214	60.8793	0	-2.231e-06	3.22e-06	0	3.91736	3.91736e+06	
900	29.9546	60.8675	0	-2.231e-06	3.22e-06	0	3.91736	3.91736e+06	
1000	29.6444	60.894	0	-2.231e-06	3.22e-06	0	3.91736	3.91736e+06	
