0	32	56	0	7.59528e-08	-2.64044e-06	0	2.64153	2.64153e+06	
100	32.3755	55.6	0	3.02248e-06	-3.22e-06	0	4.41631	4.41631e+06	
200	32.7509	55.2	0	3.02248e-06	-3.22e-06	0	4.41631	4.41631e+06	
300	33.1264	54.8	0	3.02248e-06	-3.22e-06	0	4.41631	4.41631e+06	
400	33.5019	54.4	0	3.02248e-06	-3.22e-06	0	4.41631	4.41631e+06	
500	33.8773	54	0	3.02248e-06	-3.22e-06	0	4.41631	4.41631e+06	
600	34.1002	53.6	0	1.79449e-06	-3.22e-06	0	3.68627	3.68627e+06	
700	34.3232	53.2	0	1.79449e-06	-3.22e-06	0	3.68627	3.68627e+06	
800	34.5461	52.8	0	1.79449e-06	-3.22e-06	0	3.68627	3.68627e+06	
900	34.769	52.4	0	1.79449e-06	-3.22e-06	0	3.68627	3.68627e+06	
1000	34.9919	52	0	1.79449e-06	-3.22e-06	0	3.68627	3.68627e+06	
1100	34.9518	51.6	0	-3.2301e-07	-3.22e-06	0	3.23616	3.23616e+06	
1200	34.9117	51.2	0	-3.2301e-07	-3.22e-06	0	3.23616	3.23616e+06	
1300	34.8715	50.8	0	-3.2301e-07	-3.22e-06	0	3.23616	3.23616e+06	
1400	34.8314	50.4	0	-3.2301e-07	-3.22e-06	0	3.23616	3.23616e+06	
1500	34.7913	50	0	-3.2301e-07	-3.22e-06	0	3.23616	3.23616e+06	
1600	35.0234	49.6	0	1.86874e-06	-3.22e-06	0	3.72298	3.72298e+06	
1700	35.2556	49.2	0	1.86874e-06	-3.22e-06	0	3.72298	3.72298e+06	
1800	35.4877	48.8	0	1.86874e-06	-3.22e-06	0	3.72298	3.72298e+06	
1900	35.7198	48.4	0	1.86874e-06	-3.22e-06	0	3.72298	3.72298e+06	
2000	35.952	48	0	1.86874e-06	-3.22e-06	0	3.72298	3.72298e+06	
2100	36.352	47.6	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2200	36.752	47.2	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2300	37.152	46.8	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2400	37.552	46.4	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
