0	66	64	0	-3.22e-06	-1.87486e-06	0	3.72606	3.72606e+06	
100	65.6	63.7119	0	-3.22e-06	-2.31939e-06	0	3.96837	3.96837e+06	
200	65.2	63.4238	0	-3.22e-06	-2.31939e-06	0	3.96837	3.96837e+06	
300	64.8	63.1356	0	-3.22e-06	-2.31939e-06	0	3.96837	3.96837e+06	
400	64.4	62.8475	0	-3.22e-06	-2.31939e-06	0	3.96837	3.96837e+06	
500	64	62.5594	0	-3.22e-06	-2.31939e-06	0	3.96837	3.96837e+06	
600	63.7874	62.2345	0	-1.71169e-06	-2.61563e-06	0	3.12592	3.12592e+06	
700	63.5747	61.9095	0	-1.71169e-06	-2.61563e-06	0	3.12592	3.12592e+06	
800	63.3621	61.5846	0	-1.71169e-06	-2.61563e-06	0	3.12592	3.12592e+06	
900	63.1495	61.2597	0	-1.71169e-06	-2.61563e-06	0	3.12592	3.12592e+06	
1000	62.9368	60.9348	0	-1.71169e-06	-2.61563e-06	0	3.12592	3.12592e+06	
1100	63.1487	60.5348	0	1.7056e-06	-3.22e-06	0	3.64383	3.64383e+06	
1200	63.3606	60.1348	0	1.7056e-06	-3.22e-06	0	3.64383	3.64383e+06	
1300	63.5725	59.7348	0	1.7056e-06	-3.22e-06	0	3.64383	3.64383e+06	
1400	63.7843	59.3348	0	1.7056e-06	-3.22e-06	0	3.64383	3.64383e+06	
1500	63.9962	58.9348	0	1.7056e-06	-3.22e-06	0	3.64383	3.64383e+06	
1600	63.9978	58.5893	0	1.29082e-08	-2.781e-06	0	2.78103	2.78103e+06	
1700	63.9994	58.2438	0	1.29082e-08	-2.781e-06	0	2.78103	2.78103e+06	
1800	64.001	57.8984	0	1.29082e-08	-2.781e-06	0	2.78103	2.78103e+06	
1900	64.0026	57.5529	0	1.29082e-08	-2.781e-06	0	2.78103	2.78103e+06	
2000	64.0042	57.2074	0	1.29082e-08	-2.781e-06	0	2.78103	2.78103e+06	
2100	64.1811	56.8074	0	1.42397e-06	-3.22e-06	0	3.52081	3.52081e+06	
2200	64.358	56.4074	0	1.42397e-06	-3.22e-06	0	3.52081	3.52081e+06	
2300	64.5349	56.0074	0	1.42397e-06	-3.22e-06	0	3.52081	3.52081e+06	
2400	64.7118	55.6074	0	1.42397e-06	-3.22e-06	0	3.52081	3.52081e+06	
2500	64.8887	55.2074	0	1.42397e-06	-3.22e-06	0	3.52081	3.52081e+06	
2600	64.9246	55.0567	0	2.8923e-07	-1.21375e-06	0	1.24773	1.24773e+06	
2700	64.9605	54.9059	0	2.8923e-07	-1.21375e-06	0	1.24773	1.24773e+06	
2800	64.9965	54.7551	0	2.8923e-07	-1.21375e-06	0	1.24773	1.24773e+06	
2900	65.0324	54.6043	0	2.8923e-07	-1.21375e-06	0	1.24773	1.24773e+06	
3000	65.0683	54.4536	0	2.8923e-07	-1.21375e-06	0	1.24773	1.24773e+06	
3100	64.9895	54.5049	0	-6.34294e-07	4.12942e-07	0	0.756868	756868	
3200	64.9107	54.5562	0	-6.34294e-07	4.12942e-07	0	0.756868	756868	
3300	64.832	54.6075	0	-6.34294e-07	4.12942e-07	0	0.756868	756868	
3400	64.7532	54.6588	0	-6.34294e-07	4.12942e-07	0	0.756868	756868	
3500	64.6744	54.71	0	-6.34294e-07	4.12942e-07	0	0.756868	756868	
3600	64.9606	54.31	0	2.30436e-06	-3.22e-06	0	3.95961	3.95961e+06	
3700	65.2469	53.91	0	2.30436e-06	-3.22e-06	0	3.95961	3.95961e+06	
3800	65.5331	53.51	0	2.30436e-06	-3.22e-06	0	3.95961	3.95961e+06	
3900	65.8194	53.11	0	2.30436e-06	-3.22e-06	0	3.95961	3.95961e+06	
4000	66.1056	52.71	0	2.30436e-06	-3.22e-06	0	3.95961	3.95961e+06	
4100	66.3072	52.31	0	1.62276e-06	-3.22e-06	0	3.60579	3.60579e+06	
4200	66.5088	51.91	0	1.62276e-06	-3.22e-06	0	3.60579	3.60579e+06	
4300	66.6171	51.6214	0	1.62276e-06	-3.22e-06	0	3.60579	3.60579e+06	
4400	66.5296	51.5429	0	1.62276e-06	-3.22e-06	0	3.60579	3.60579e+06	
4500	66.4286	51.4405	0	1.62276e-06	-3.22e-06	0	3.60579	3.60579e+06	
4600	66.1076	51.0961	0	-2.02479e-06	-3.22e-06	0	3.80371	3.80371e+06	
4700	65.8481	50.7002	0	-2.02479e-06	-3.22e-06	0	3.80371	3.80371e+06	
4800	65.5965	50.3002	0	-2.02479e-06	-3.22e-06	0	3.80371	3.80371e+06	
4900	65.345	49.9002	0	-2.02479e-06	-3.22e-06	0	3.80371	3.80371e+06	
5000	65.0934	49.5002	0	-2.02479e-06	-3.22e-06	0	3.80371	3.80371e+06	
5100	65.0721	49.1002	0	-1.71884e-07	-3.22e-06	0	3.22458	3.22458e+06	
5200	65.0507	48.7002	0	-1.71884e-07	-3.22e-06	0	3.22458	3.22458e+06	
5300	65.0294	48.3002	0	-1.71884e-07	-3.22e-06	0	3.22458	3.22458e+06	
5400	65.008	47.9002	0	-1.71884e-07	-3.22e-06	0	3.22458	3.22458e+06	
5500	64.9867	47.5002	0	-1.71884e-07	-3.22e-06	0	3.22458	3.22458e+06	
5600	65.2108	47.1002	0	1.80451e-06	-3.22e-06	0	3.69116	3.69116e+06	
5700	65.435	46.7002	0	1.80451e-06	-3.22e-06	0	3.69116	3.69116e+06	
5800	65.6592	46.3002	0	1.80451e-06	-3.22e-06	0	3.69116	3.69116e+06	
5900	65.8525	45.8995	0	1.80451e-06	-3.22e-06	0	3.69116	3.69116e+06	
6000	65.8992	45.4821	0	1.80451e-06	-3.22e-06	0	3.69116	3.69116e+06	
6100	65.8569	45.1076	0	1.46913e-06	-3.22e-06	0	3.53931	3.53931e+06	
6200	65.8664	44.7015	0	1.46913e-06	-3.22e-06	0	3.53931	3.53931e+06	
6300	65.8789	44.3075	0	1.46913e-06	-3.22e-06	0	3.53931	3.53931e+06	
6400	65.8523	43.92	0	1.46913e-06	-3.22e-06	0	3.53931	3.53931e+06	
6500	65.892	43.5057	0	1.46913e-06	-3.22e-06	0	3.53931	3.53931e+06	
6600	65.8699	43.1465	0	2.61629e-06	-3.22e-06	0	4.1489	4.1489e+06	
6700	65.8759	42.7403	0	2.61629e-06	-3.22e-06	0	4.1489	4.1489e+06	
6800	65.8933	42.341	0	2.61629e-06	-3.22e-06	0	4.1489	4.1489e+06	
6900	65.8632	41.9684	0	2.61629e-06	-3.22e-06	0	4.1489	4.1489e+06	
7000	65.9032	41.5411	0	2.61629e-06	-3.22e-06	0	4.1489	4.1489e+06	
7100	65.8772	41.1873	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7200	65.8759	40.7876	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7300	65.9025	40.3768	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7400	65.8677	40.0181	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7500	65.9015	39.5884	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7600	65.8641	39.2041	0	1.34567e-06	-3.22e-06	0	3.48987	3.48987e+06	
7700	65.8551	38.806	0	1.34567e-06	-3.22e-06	0	3.48987	3.48987e+06	
7800	65.9199	38.3879	0	1.34567e-06	-3.22e-06	0	3.48987	3.48987e+06	
7900	66.052	37.9747	0	1.34567e-06	-3.22e-06	0	3.48987	3.48987e+06	
8000	66.2158	37.5727	0	1.34567e-06	-3.22e-06	0	3.48987	3.48987e+06	
8100	66.0702	37.1727	0	-1.17203e-06	-3.22e-06	0	3.42667	3.42667e+06	
8200	65.9246	36.7727	0	-1.17203e-06	-3.22e-06	0	3.42667	3.42667e+06	
8300	65.779	36.3727	0	-1.17203e-06	-3.22e-06	0	3.42667	3.42667e+06	
8400	65.6334	35.9727	0	-1.17203e-06	-3.22e-06	0	3.42667	3.42667e+06	
8500	65.4878	35.5727	0	-1.17203e-06	-3.22e-06	0	3.42667	3.42667e+06	
8600	65.4207	35.1727	0	-5.39983e-07	-3.22e-06	0	3.26496	3.26496e+06	
8700	65.3536	34.7727	0	-5.39983e-07	-3.22e-06	0	3.26496	3.26496e+06	
8800	65.2866	34.3727	0	-5.39983e-07	-3.22e-06	0	3.26496	3.26496e+06	
8900	65.2195	33.9727	0	-5.39983e-07	-3.22e-06	0	3.26496	3.26496e+06	
9000	65.1524	33.5727	0	-5.39983e-07	-3.22e-06	0	3.26496	3.26496e+06	
9100	64.8297	33.1727	0	-2.5975e-06	-3.22e-06	0	4.13708	4.13708e+06	
9200	64.5071	32.7727	0	-2.5975e-06	-3.22e-06	0	4.13708	4.13708e+06	
9300	64.1844	32.3727	0	-2.5975e-06	-3.22e-06	0	4.13708	4.13708e+06	
9400	63.8617	31.9727	0	-2.5975e-06	-3.22e-06	0	4.13708	4.13708e+06	
9500	63.5391	31.5727	0	-2.5975e-06	-3.22e-06	0	4.13708	4.13708e+06	
9600	63.1391	31.1727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
9700	62.7391	30.7727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
9800	62.3391	30.3727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
9900	61.9391	29.9727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
10000	61.5391	29.5727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
10100	61.1391	29.1727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
10200	60.7391	28.7727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
10300	60.3391	28.3727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
10400	59.9391	27.9727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
10500	59.5391	27.5727	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
10600	59.1391	27.6121	0	-3.22e-06	3.16863e-07	0	3.23555	3.23555e+06	
10700	58.7391	27.6514	0	-3.22e-06	3.16863e-07	0	3.23555	3.23555e+06	
10800	58.3391	27.6908	0	-3.22e-06	3.16863e-07	0	3.23555	3.23555e+06	
10900	57.9391	27.7302	0	-3.22e-06	3.16863e-07	0	3.23555	3.23555e+06	
11000	57.5391	27.7695	0	-3.22e-06	3.16863e-07	0	3.23555	3.23555e+06	
11100	57.1391	28.0382	0	-3.22e-06	2.16259e-06	0	3.87881	3.87881e+06	
11200	56.7391	28.3068	0	-3.22e-06	2.16259e-06	0	3.87881	3.87881e+06	
11300	56.3391	28.5755	0	-3.22e-06	2.16259e-06	0	3.87881	3.87881e+06	
11400	55.9391	28.8441	0	-3.22e-06	2.16259e-06	0	3.87881	3.87881e+06	
11500	55.5391	29.1127	0	-3.22e-06	2.16259e-06	0	3.87881	3.87881e+06	
11600	55.1391	29.219	0	-3.22e-06	8.55213e-07	0	3.33163	3.33163e+06	
11700	54.7391	29.3252	0	-3.22e-06	8.55213e-07	0	3.33163	3.33163e+06	
11800	54.3391	29.4315	0	-3.22e-06	8.55213e-07	0	3.33163	3.33163e+06	
11900	53.9391	29.5377	0	-3.22e-06	8.55213e-07	0	3.33163	3.33163e+06	
12000	53.5391	29.6439	0	-3.22e-06	8.55213e-07	0	3.33163	3.33163e+06	
12100	53.1391	29.2439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12200	52.7391	28.8439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12300	52.3391	28.4439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12400	51.9391	28.0439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12500	51.5391	27.6439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12600	51.3307	27.2439	0	-1.6773e-06	-3.22e-06	0	3.63066	3.63066e+06	
12700	51.1223	26.8439	0	-1.6773e-06	-3.22e-06	0	3.63066	3.63066e+06	
12800	50.914	26.4439	0	-1.6773e-06	-3.22e-06	0	3.63066	3.63066e+06	
12900	50.7056	26.0439	0	-1.6773e-06	-3.22e-06	0	3.63066	3.63066e+06	
13000	50.4973	25.6439	0	-1.6773e-06	-3.22e-06	0	3.63066	3.63066e+06	
13100	50.3555	25.2439	0	-1.14117e-06	-3.22e-06	0	3.41624	3.41624e+06	
13200	50.2137	24.8439	0	-1.14117e-06	-3.22e-06	0	3.41624	3.41624e+06	
13300	50.072	24.4439	0	-1.14117e-06	-3.22e-06	0	3.41624	3.41624e+06	
13400	49.9302	24.0439	0	-1.14117e-06	-3.22e-06	0	3.41624	3.41624e+06	
13500	49.7884	23.6439	0	-1.14117e-06	-3.22e-06	0	3.41624	3.41624e+06	
13600	49.4455	23.2439	0	-2.76069e-06	-3.22e-06	0	4.24144	4.24144e+06	
13700	49.1026	22.8439	0	-2.76069e-06	-3.22e-06	0	4.24144	4.24144e+06	
13800	48.7596	22.4439	0	-2.76069e-06	-3.22e-06	0	4.24144	4.24144e+06	
13900	48.4167	22.0439	0	-2.76069e-06	-3.22e-06	0	4.24144	4.24144e+06	
14000	48.0737	21.6439	0	-2.76069e-06	-3.22e-06	0	4.24144	4.24144e+06	
14100	47.6737	21.2439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14200	47.2737	20.8439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14300	46.8737	20.4439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14400	46.4737	20.0439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14500	46.0737	19.6439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14600	45.6737	19.2439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14700	45.2737	18.8439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14800	44.8737	18.4439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14900	44.4737	18.0439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15000	44.0737	17.6439	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15100	43.6737	17.5933	0	-3.22e-06	-4.07227e-07	0	3.24565	3.24565e+06	
15200	43.2737	17.5428	0	-3.22e-06	-4.07227e-07	0	3.24565	3.24565e+06	
15300	42.8737	17.4922	0	-3.22e-06	-4.07227e-07	0	3.24565	3.24565e+06	
15400	42.4737	17.4416	0	-3.22e-06	-4.07227e-07	0	3.24565	3.24565e+06	
15500	42.0737	17.391	0	-3.22e-06	-4.07227e-07	0	3.24565	3.24565e+06	
15600	41.6737	17.791	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
15700	41.2737	18.191	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
15800	40.8737	18.591	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
