0	18	53	0	1.93004e-08	3.09036e-06	0	3.09042	3.09042e+06	
100	17.6	53.4	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
200	17.2	53.8	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
300	16.8	54.2	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
400	16.4	54.6	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
500	16	55	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
600	16.4	55.4	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
700	16.8	55.8	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
800	17.2	56.2	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
900	17.6	56.6	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1000	18	57	0	3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
1100	18.0454	57.4	0	3.65363e-07	3.22e-06	0	3.24066	3.24066e+06	
1200	18.0908	57.8	0	3.65363e-07	3.22e-06	0	3.24066	3.24066e+06	
1300	18.1362	58.2	0	3.65363e-07	3.22e-06	0	3.24066	3.24066e+06	
1400	18.1815	58.6	0	3.65363e-07	3.22e-06	0	3.24066	3.24066e+06	
1500	18.2269	59	0	3.65363e-07	3.22e-06	0	3.24066	3.24066e+06	
1600	18.4852	59.361	0	2.07918e-06	2.90619e-06	0	3.57337	3.57337e+06	
1700	18.7435	59.722	0	2.07918e-06	2.90619e-06	0	3.57337	3.57337e+06	
1800	19.0018	60.0831	0	2.07918e-06	2.90619e-06	0	3.57337	3.57337e+06	
1900	19.2601	60.4441	0	2.07918e-06	2.90619e-06	0	3.57337	3.57337e+06	
2000	19.5184	60.8051	0	2.07918e-06	2.90619e-06	0	3.57337	3.57337e+06	
2100	19.6786	61.2051	0	1.28997e-06	3.22e-06	0	3.46878	3.46878e+06	
2200	19.8388	61.6051	0	1.28997e-06	3.22e-06	0	3.46878	3.46878e+06	
2300	19.9989	62.0049	0	1.28997e-06	3.22e-06	0	3.46878	3.46878e+06	
2400	19.9879	62.1234	0	1.28997e-06	3.22e-06	0	3.46878	3.46878e+06	
2500	19.9358	62.1531	0	1.28997e-06	3.22e-06	0	3.46878	3.46878e+06	
2600	19.629	62.3268	0	-1.86306e-06	2.3079e-06	0	2.96604	2.96604e+06	
2700	19.3552	62.5688	0	-1.86306e-06	2.3079e-06	0	2.96604	2.96604e+06	
2800	19.1085	62.8437	0	-1.86306e-06	2.3079e-06	0	2.96604	2.96604e+06	
2900	18.8755	63.1296	0	-1.86306e-06	2.3079e-06	0	2.96604	2.96604e+06	
3000	18.644	63.4162	0	-1.86306e-06	2.3079e-06	0	2.96604	2.96604e+06	
3100	18.6	63.7042	0	-3.54979e-07	2.31819e-06	0	2.34521	2.34521e+06	
3200	18.5559	63.9922	0	-3.54979e-07	2.31819e-06	0	2.34521	2.34521e+06	
3300	18.5118	64.2802	0	-3.54979e-07	2.31819e-06	0	2.34521	2.34521e+06	
3400	18.4677	64.5681	0	-3.54979e-07	2.31819e-06	0	2.34521	2.34521e+06	
3500	18.4236	64.8561	0	-3.54979e-07	2.31819e-06	0	2.34521	2.34521e+06	
3600	18.0236	65.2561	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
