0	64	61	0	-3.16518e-06	7.34268e-07	0	3.24924	3.24924e+06	
100	63.6	60.8916	0	-3.22e-06	-8.72459e-07	0	3.3361	3.3361e+06	
200	63.2	60.7832	0	-3.22e-06	-8.72459e-07	0	3.3361	3.3361e+06	
300	62.8	60.6749	0	-3.22e-06	-8.72459e-07	0	3.3361	3.3361e+06	
400	62.4	60.5665	0	-3.22e-06	-8.72459e-07	0	3.3361	3.3361e+06	
500	62	60.4581	0	-3.22e-06	-8.72459e-07	0	3.3361	3.3361e+06	
600	61.6	60.2881	0	-3.22e-06	-1.36863e-06	0	3.49879	3.49879e+06	
700	61.2	60.1181	0	-3.22e-06	-1.36863e-06	0	3.49879	3.49879e+06	
800	60.8	59.9481	0	-3.22e-06	-1.36863e-06	0	3.49879	3.49879e+06	
900	60.4	59.778	0	-3.22e-06	-1.36863e-06	0	3.49879	3.49879e+06	
1000	60	59.608	0	-3.22e-06	-1.36863e-06	0	3.49879	3.49879e+06	
1100	59.6	59.3617	0	-3.22e-06	-1.9828e-06	0	3.78152	3.78152e+06	
1200	59.2	59.1154	0	-3.22e-06	-1.9828e-06	0	3.78152	3.78152e+06	
1300	58.8	58.8691	0	-3.22e-06	-1.9828e-06	0	3.78152	3.78152e+06	
1400	58.4	58.6228	0	-3.22e-06	-1.9828e-06	0	3.78152	3.78152e+06	
1500	58	58.3765	0	-3.22e-06	-1.9828e-06	0	3.78152	3.78152e+06	
1600	57.6	58.0331	0	-3.22e-06	-2.76378e-06	0	4.24345	4.24345e+06	
1700	57.2	57.6898	0	-3.22e-06	-2.76378e-06	0	4.24345	4.24345e+06	
1800	56.8	57.3465	0	-3.22e-06	-2.76378e-06	0	4.24345	4.24345e+06	
1900	56.4	57.0032	0	-3.22e-06	-2.76378e-06	0	4.24345	4.24345e+06	
2000	56	56.6598	0	-3.22e-06	-2.76378e-06	0	4.24345	4.24345e+06	
2100	55.6	56.438	0	-3.22e-06	-1.78558e-06	0	3.68194	3.68194e+06	
2200	55.2	56.2162	0	-3.22e-06	-1.78558e-06	0	3.68194	3.68194e+06	
2300	54.8	55.9944	0	-3.22e-06	-1.78558e-06	0	3.68194	3.68194e+06	
2400	54.4	55.7726	0	-3.22e-06	-1.78558e-06	0	3.68194	3.68194e+06	
2500	54	55.5508	0	-3.22e-06	-1.78558e-06	0	3.68194	3.68194e+06	
2600	53.6697	55.8864	0	-2.65913e-06	2.70191e-06	0	3.79094	3.79094e+06	
2700	53.3393	56.2221	0	-2.65913e-06	2.70191e-06	0	3.79094	3.79094e+06	
2800	53.009	56.5577	0	-2.65913e-06	2.70191e-06	0	3.79094	3.79094e+06	
2900	52.6787	56.8933	0	-2.65913e-06	2.70191e-06	0	3.79094	3.79094e+06	
3000	52.3484	57.229	0	-2.65913e-06	2.70191e-06	0	3.79094	3.79094e+06	
3100	51.9484	57.4434	0	-3.22e-06	1.72625e-06	0	3.65354	3.65354e+06	
3200	51.5484	57.6579	0	-3.22e-06	1.72625e-06	0	3.65354	3.65354e+06	
3300	51.1484	57.8723	0	-3.22e-06	1.72625e-06	0	3.65354	3.65354e+06	
3400	50.7484	58.0867	0	-3.22e-06	1.72625e-06	0	3.65354	3.65354e+06	
3500	50.3484	58.3012	0	-3.22e-06	1.72625e-06	0	3.65354	3.65354e+06	
3600	49.9484	58.5684	0	-3.22e-06	2.15141e-06	0	3.87259	3.87259e+06	
3700	49.5484	58.8357	0	-3.22e-06	2.15141e-06	0	3.87259	3.87259e+06	
3800	49.1484	59.1029	0	-3.22e-06	2.15141e-06	0	3.87259	3.87259e+06	
3900	48.7484	59.3702	0	-3.22e-06	2.15141e-06	0	3.87259	3.87259e+06	
4000	48.3484	59.6375	0	-3.22e-06	2.15141e-06	0	3.87259	3.87259e+06	
4100	47.9484	59.5983	0	-3.22e-06	-3.15181e-07	0	3.23539	3.23539e+06	
4200	47.5484	59.5592	0	-3.22e-06	-3.15181e-07	0	3.23539	3.23539e+06	
4300	47.1484	59.52	0	-3.22e-06	-3.15181e-07	0	3.23539	3.23539e+06	
4400	46.7484	59.4808	0	-3.22e-06	-3.15181e-07	0	3.23539	3.23539e+06	
4500	46.3484	59.4417	0	-3.22e-06	-3.15181e-07	0	3.23539	3.23539e+06	
4600	45.9782	59.5872	0	-2.97994e-06	1.17164e-06	0	3.20199	3.20199e+06	
4700	45.608	59.7328	0	-2.97994e-06	1.17164e-06	0	3.20199	3.20199e+06	
4800	45.2378	59.8783	0	-2.97994e-06	1.17164e-06	0	3.20199	3.20199e+06	
4900	44.8677	60.0239	0	-2.97994e-06	1.17164e-06	0	3.20199	3.20199e+06	
5000	44.4975	60.1694	0	-2.97994e-06	1.17164e-06	0	3.20199	3.20199e+06	
5100	44.3759	59.9969	0	-9.79047e-07	-1.38916e-06	0	1.6995	1.6995e+06	
5200	44.2542	59.8243	0	-9.79047e-07	-1.38916e-06	0	1.6995	1.6995e+06	
5300	44.1326	59.6517	0	-9.79047e-07	-1.38916e-06	0	1.6995	1.6995e+06	
5400	44.011	59.4792	0	-9.79047e-07	-1.38916e-06	0	1.6995	1.6995e+06	
5500	43.8894	59.3066	0	-9.79047e-07	-1.38916e-06	0	1.6995	1.6995e+06	
5600	43.5745	59.4053	0	-2.53446e-06	7.94622e-07	0	2.65611	2.65611e+06	
5700	43.2597	59.504	0	-2.53446e-06	7.94622e-07	0	2.65611	2.65611e+06	
5800	42.9449	59.6027	0	-2.53446e-06	7.94622e-07	0	2.65611	2.65611e+06	
5900	42.63	59.7014	0	-2.53446e-06	7.94622e-07	0	2.65611	2.65611e+06	
6000	42.3152	59.8001	0	-2.53446e-06	7.94622e-07	0	2.65611	2.65611e+06	
6100	42.6281	59.5913	0	2.51888e-06	-1.68131e-06	0	3.02846	3.02846e+06	
6200	42.941	59.3824	0	2.51888e-06	-1.68131e-06	0	3.02846	3.02846e+06	
6300	43.2539	59.1736	0	2.51888e-06	-1.68131e-06	0	3.02846	3.02846e+06	
6400	43.5668	58.9647	0	2.51888e-06	-1.68131e-06	0	3.02846	3.02846e+06	
6500	43.8797	58.7559	0	2.51888e-06	-1.68131e-06	0	3.02846	3.02846e+06	
6600	43.7784	58.6071	0	-8.15567e-07	-1.19719e-06	0	1.44859	1.44859e+06	
6700	43.6771	58.4584	0	-8.15567e-07	-1.19719e-06	0	1.44859	1.44859e+06	
6800	43.5758	58.3097	0	-8.15567e-07	-1.19719e-06	0	1.44859	1.44859e+06	
6900	43.4744	58.161	0	-8.15567e-07	-1.19719e-06	0	1.44859	1.44859e+06	
7000	43.3731	58.0123	0	-8.15567e-07	-1.19719e-06	0	1.44859	1.44859e+06	
7100	43.3468	57.6123	0	-2.11982e-07	-3.22e-06	0	3.22697	3.22697e+06	
7200	43.3205	57.2123	0	-2.11982e-07	-3.22e-06	0	3.22697	3.22697e+06	
7300	43.2941	56.8123	0	-2.11982e-07	-3.22e-06	0	3.22697	3.22697e+06	
