0	67	54	0	1.71357e-06	-3.22e-06	0	3.64756	3.64756e+06	
100	67.3452	53.6	0	2.77905e-06	-3.22e-06	0	4.25341	4.25341e+06	
200	67.6904	53.2	0	2.77905e-06	-3.22e-06	0	4.25341	4.25341e+06	
300	68.0357	52.8	0	2.77905e-06	-3.22e-06	0	4.25341	4.25341e+06	
400	68.3809	52.4	0	2.77905e-06	-3.22e-06	0	4.25341	4.25341e+06	
500	68.71	52.111	0	2.77905e-06	-3.22e-06	0	4.25341	4.25341e+06	
600	69.0764	52.1319	0	3.13805e-06	-3.22e-06	0	4.49619	4.49619e+06	
700	69.5018	52.0879	0	3.13805e-06	-3.22e-06	0	4.49619	4.49619e+06	
800	69.8398	52.1253	0	3.13805e-06	-3.22e-06	0	4.49619	4.49619e+06	
900	70.2339	52.1221	0	3.13805e-06	-3.22e-06	0	4.49619	4.49619e+06	
1000	70.6312	52.0989	0	3.13805e-06	-3.22e-06	0	4.49619	4.49619e+06	
1100	70.6976	52.1112	0	1.01472e-06	-3.1379e-06	0	3.29789	3.29789e+06	
1200	70.7744	52.1208	0	1.01472e-06	-3.1379e-06	0	3.29789	3.29789e+06	
1300	70.8667	52.1287	0	1.01472e-06	-3.1379e-06	0	3.29789	3.29789e+06	
1400	70.9779	52.1331	0	1.01472e-06	-3.1379e-06	0	3.29789	3.29789e+06	
1500	71.1116	52.1307	0	1.01472e-06	-3.1379e-06	0	3.29789	3.29789e+06	
1600	70.9415	52.141	0	-1.40153e-06	-2.0729e-06	0	2.50224	2.50224e+06	
1700	70.7502	52.1286	0	-1.40153e-06	-2.0729e-06	0	2.50224	2.50224e+06	
1800	70.5448	52.1002	0	-1.40153e-06	-2.0729e-06	0	2.50224	2.50224e+06	
1900	70.3886	52.1056	0	-1.40153e-06	-2.0729e-06	0	2.50224	2.50224e+06	
2000	70.2538	52.1251	0	-1.40153e-06	-2.0729e-06	0	2.50224	2.50224e+06	
2100	70.0246	52.1336	0	-2.05238e-06	-3.03496e-06	0	3.66378	3.66378e+06	
2200	69.7518	52.1212	0	-2.05238e-06	-3.03496e-06	0	3.66378	3.66378e+06	
2300	69.4644	52.089	0	-2.05238e-06	-3.03496e-06	0	3.66378	3.66378e+06	
2400	69.2651	52.116	0	-2.05238e-06	-3.03496e-06	0	3.66378	3.66378e+06	
2500	69.0392	52.1332	0	-2.05238e-06	-3.03496e-06	0	3.66378	3.66378e+06	
2600	68.8186	52.1259	0	-1.67847e-06	-3.22e-06	0	3.63121	3.63121e+06	
2700	68.5628	52.0931	0	-1.67847e-06	-3.22e-06	0	3.63121	3.63121e+06	
2800	68.3802	52.0983	0	-1.67847e-06	-3.22e-06	0	3.63121	3.63121e+06	
2900	68.2296	52.1194	0	-1.67847e-06	-3.22e-06	0	3.63121	3.63121e+06	
3000	68.0489	52.1319	0	-1.67847e-06	-3.22e-06	0	3.63121	3.63121e+06	
3100	67.7199	52.1265	0	-2.55223e-06	-2.07144e-06	0	3.28706	3.28706e+06	
3200	67.3635	52.0548	0	-2.55223e-06	-2.07144e-06	0	3.28706	3.28706e+06	
3300	66.9989	51.9158	0	-2.55223e-06	-2.07144e-06	0	3.28706	3.28706e+06	
3400	66.6481	51.7124	0	-2.55223e-06	-2.07144e-06	0	3.28706	3.28706e+06	
3500	66.3207	51.4667	0	-2.55223e-06	-2.07144e-06	0	3.28706	3.28706e+06	
3600	65.92	51.0673	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
3700	65.52	50.6673	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
3800	65.12	50.2673	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
3900	64.72	49.8673	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
4000	64.32	49.4673	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
4100	63.92	49.5479	0	-3.22e-06	6.48953e-07	0	3.28474	3.28474e+06	
4200	63.52	49.6285	0	-3.22e-06	6.48953e-07	0	3.28474	3.28474e+06	
4300	63.12	49.7091	0	-3.22e-06	6.48953e-07	0	3.28474	3.28474e+06	
4400	62.72	49.7897	0	-3.22e-06	6.48953e-07	0	3.28474	3.28474e+06	
4500	62.32	49.8703	0	-3.22e-06	6.48953e-07	0	3.28474	3.28474e+06	
4600	61.92	49.9619	0	-3.22e-06	7.36698e-07	0	3.3032	3.3032e+06	
4700	61.52	50.0534	0	-3.22e-06	7.36698e-07	0	3.3032	3.3032e+06	
4800	61.12	50.1449	0	-3.22e-06	7.36698e-07	0	3.3032	3.3032e+06	
4900	60.72	50.2364	0	-3.22e-06	7.36698e-07	0	3.3032	3.3032e+06	
5000	60.32	50.3279	0	-3.22e-06	7.36698e-07	0	3.3032	3.3032e+06	
5100	59.92	49.9799	0	-3.22e-06	-2.80157e-06	0	4.26816	4.26816e+06	
5200	59.52	49.6319	0	-3.22e-06	-2.80157e-06	0	4.26816	4.26816e+06	
5300	59.12	49.2839	0	-3.22e-06	-2.80157e-06	0	4.26816	4.26816e+06	
5400	58.72	48.9358	0	-3.22e-06	-2.80157e-06	0	4.26816	4.26816e+06	
5500	58.32	48.5878	0	-3.22e-06	-2.80157e-06	0	4.26816	4.26816e+06	
5600	57.92	48.4625	0	-3.22e-06	-1.00891e-06	0	3.37436	3.37436e+06	
5700	57.52	48.3371	0	-3.22e-06	-1.00891e-06	0	3.37436	3.37436e+06	
5800	57.12	48.2118	0	-3.22e-06	-1.00891e-06	0	3.37436	3.37436e+06	
5900	56.72	48.0865	0	-3.22e-06	-1.00891e-06	0	3.37436	3.37436e+06	
6000	56.32	47.9612	0	-3.22e-06	-1.00891e-06	0	3.37436	3.37436e+06	
6100	55.92	48.1763	0	-3.22e-06	1.73184e-06	0	3.65618	3.65618e+06	
6200	55.52	48.3914	0	-3.22e-06	1.73184e-06	0	3.65618	3.65618e+06	
6300	55.125	48.6059	0	-3.22e-06	1.73184e-06	0	3.65618	3.65618e+06	
6400	55.1189	48.7666	0	-3.22e-06	1.73184e-06	0	3.65618	3.65618e+06	
6500	55.132	48.9538	0	-3.22e-06	1.73184e-06	0	3.65618	3.65618e+06	
6600	55.1326	49.0319	0	-3.22e-06	6.4239e-07	0	3.28345	3.28345e+06	
6700	55.1293	49.1261	0	-3.22e-06	6.4239e-07	0	3.28345	3.28345e+06	
6800	55.1199	49.2388	0	-3.22e-06	6.4239e-07	0	3.28345	3.28345e+06	
6900	55.1021	49.3707	0	-3.22e-06	6.4239e-07	0	3.28345	3.28345e+06	
7000	55.0872	49.4918	0	-3.22e-06	6.4239e-07	0	3.28345	3.28345e+06	
7100	55.1127	49.3015	0	-2.79644e-06	-1.9142e-06	0	3.38884	3.38884e+06	
7200	55.1326	49.0988	0	-2.79644e-06	-1.9142e-06	0	3.38884	3.38884e+06	
7300	55.1317	48.8585	0	-2.79644e-06	-1.9142e-06	0	3.38884	3.38884e+06	
7400	55.0994	48.5829	0	-2.79644e-06	-1.9142e-06	0	3.38884	3.38884e+06	
7500	55.1031	48.3651	0	-2.79644e-06	-1.9142e-06	0	3.38884	3.38884e+06	
7600	55.0944	48.595	0	-3.22e-06	1.84823e-06	0	3.71273	3.71273e+06	
7700	55.1187	48.765	0	-3.22e-06	1.84823e-06	0	3.71273	3.71273e+06	
7800	55.1323	48.9677	0	-3.22e-06	1.84823e-06	0	3.71273	3.71273e+06	
7900	55.1233	49.2127	0	-3.22e-06	1.84823e-06	0	3.71273	3.71273e+06	
8000	55.0879	49.4874	0	-3.22e-06	1.84823e-06	0	3.71273	3.71273e+06	
8100	55.1082	49.3772	0	-2.0205e-06	-1.13577e-06	0	2.31785	2.31785e+06	
8200	55.1233	49.2744	0	-2.0205e-06	-1.13577e-06	0	2.31785	2.31785e+06	
8300	55.1353	49.1602	0	-2.0205e-06	-1.13577e-06	0	2.31785	2.31785e+06	
8400	55.1416	49.0308	0	-2.0205e-06	-1.13577e-06	0	2.31785	2.31785e+06	
8500	55.1396	48.8852	0	-2.0205e-06	-1.13577e-06	0	2.31785	2.31785e+06	
8600	55.1061	48.5676	0	-1.97265e-06	-2.36273e-06	0	3.07796	3.07796e+06	
8700	55.119	48.2971	0	-1.97265e-06	-2.36273e-06	0	3.07796	3.07796e+06	
8800	55.1419	48.0245	0	-1.97265e-06	-2.36273e-06	0	3.07796	3.07796e+06	
8900	55.1272	47.7181	0	-1.97265e-06	-2.36273e-06	0	3.07796	3.07796e+06	
9000	55.1018	47.4148	0	-1.97265e-06	-2.36273e-06	0	3.07796	3.07796e+06	
9100	55.1379	47.7564	0	-9.00946e-07	2.83369e-06	0	2.97347	2.97347e+06	
9200	55.157	48.1033	0	-9.00946e-07	2.83369e-06	0	2.97347	2.97347e+06	
9300	55.1252	48.4639	0	-9.00946e-07	2.83369e-06	0	2.97347	2.97347e+06	
9400	55.1432	48.8011	0	-9.00946e-07	2.83369e-06	0	2.97347	2.97347e+06	
9500	55.1556	49.1508	0	-9.00946e-07	2.83369e-06	0	2.97347	2.97347e+06	
9600	55.1741	48.7507	0	-2.88518e-07	-3.22e-06	0	3.2329	3.2329e+06	
9700	55.1547	48.3504	0	-2.88518e-07	-3.22e-06	0	3.2329	3.2329e+06	
9800	55.1748	47.9542	0	-2.88518e-07	-3.22e-06	0	3.2329	3.2329e+06	
9900	55.1649	47.552	0	-2.88518e-07	-3.22e-06	0	3.2329	3.2329e+06	
10000	55.1636	47.1557	0	-2.88518e-07	-3.22e-06	0	3.2329	3.2329e+06	
10100	55.1316	47.2822	0	-1.47277e-06	8.93302e-07	0	1.72251	1.72251e+06	
10200	55.1123	47.4168	0	-1.47277e-06	8.93302e-07	0	1.72251	1.72251e+06	
10300	55.1038	47.5344	0	-1.47277e-06	8.93302e-07	0	1.72251	1.72251e+06	
10400	55.1142	47.6207	0	-1.47277e-06	8.93302e-07	0	1.72251	1.72251e+06	
10500	55.1265	47.7029	0	-1.47277e-06	8.93302e-07	0	1.72251	1.72251e+06	
10600	55.2099	47.3214	0	5.00386e-07	-3.05035e-06	0	3.09112	3.09112e+06	
10700	55.2735	46.9426	0	5.00386e-07	-3.05035e-06	0	3.09112	3.09112e+06	
10800	55.3358	46.5637	0	5.00386e-07	-3.05035e-06	0	3.09112	3.09112e+06	
10900	55.3979	46.1848	0	5.00386e-07	-3.05035e-06	0	3.09112	3.09112e+06	
11000	55.4601	45.8058	0	5.00386e-07	-3.05035e-06	0	3.09112	3.09112e+06	
11100	55.1176	45.7272	0	-3.16152e-06	-5.84378e-07	0	3.21507	3.21507e+06	
11200	55.0979	45.6004	0	-3.16152e-06	-5.84378e-07	0	3.21507	3.21507e+06	
11300	55.0874	45.4968	0	-3.16152e-06	-5.84378e-07	0	3.21507	3.21507e+06	
11400	55.09	45.4496	0	-3.16152e-06	-5.84378e-07	0	3.21507	3.21507e+06	
11500	55.0931	45.4247	0	-3.16152e-06	-5.84378e-07	0	3.21507	3.21507e+06	
11600	55.1128	45.3477	0	-2.03911e-06	-9.44722e-07	0	2.24732	2.24732e+06	
11700	55.1242	45.2672	0	-2.03911e-06	-9.44722e-07	0	2.24732	2.24732e+06	
11800	55.1338	45.1773	0	-2.03911e-06	-9.44722e-07	0	2.24732	2.24732e+06	
11900	55.1402	45.0754	0	-2.03911e-06	-9.44722e-07	0	2.24732	2.24732e+06	
12000	55.1416	44.9604	0	-2.03911e-06	-9.44722e-07	0	2.24732	2.24732e+06	
12100	55.09	44.5259	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12200	55.124	44.1742	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12300	55.1227	43.7719	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12400	55.0994	43.3648	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12500	55.1325	43.0037	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12600	55.0937	42.5702	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12700	54.944	42.0906	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12800	54.6655	41.617	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
12900	54.2904	41.1926	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13000	53.8909	40.7919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13100	53.4909	40.3919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13200	53.0909	39.9919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13300	52.6909	39.5919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13400	52.2909	39.1919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13500	51.8909	38.7919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13600	51.4909	38.3919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13700	51.0909	37.9919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13800	50.6909	37.5919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
13900	50.2909	37.1919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14000	49.8909	36.7919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14100	49.4909	36.3919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14200	49.0909	35.9919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14300	48.6909	35.5919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14400	48.2909	35.1919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14500	47.8909	34.7919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14600	47.4909	34.3919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14700	47.0909	33.9919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14800	46.6909	33.5919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
14900	46.2909	33.1919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15000	45.8909	32.7919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15100	45.4909	32.3919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15200	45.0909	31.9919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15300	44.6909	31.5919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15400	44.2909	31.1919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15500	43.8909	30.7919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
15600	43.4909	30.3919	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
