0	10	8	0	-2.84149e-07	-3.22e-06	0	3.23251	3.23251e+06	
100	9.86727	7.6	0	-1.06849e-06	-3.22e-06	0	3.39265	3.39265e+06	
200	9.73454	7.2	0	-1.06849e-06	-3.22e-06	0	3.39265	3.39265e+06	
300	9.60181	6.8	0	-1.06849e-06	-3.22e-06	0	3.39265	3.39265e+06	
400	9.46908	6.4	0	-1.06849e-06	-3.22e-06	0	3.39265	3.39265e+06	
500	9.33634	6	0	-1.06849e-06	-3.22e-06	0	3.39265	3.39265e+06	
600	9.17467	5.6	0	-1.30149e-06	-3.22e-06	0	3.47308	3.47308e+06	
700	9.01299	5.2	0	-1.30149e-06	-3.22e-06	0	3.47308	3.47308e+06	
800	8.85132	4.8	0	-1.30149e-06	-3.22e-06	0	3.47308	3.47308e+06	
900	8.68964	4.4	0	-1.30149e-06	-3.22e-06	0	3.47308	3.47308e+06	
1000	8.52797	4	0	-1.30149e-06	-3.22e-06	0	3.47308	3.47308e+06	
1100	8.56674	3.6	0	3.12145e-07	-3.22e-06	0	3.23509	3.23509e+06	
1200	8.60552	3.2	0	3.12145e-07	-3.22e-06	0	3.23509	3.23509e+06	
1300	8.6443	2.8	0	3.12145e-07	-3.22e-06	0	3.23509	3.23509e+06	
1400	8.68307	2.4	0	3.12145e-07	-3.22e-06	0	3.23509	3.23509e+06	
1500	8.70678	2.1126	0	3.12145e-07	-3.22e-06	0	3.23509	3.23509e+06	
1600	8.5797	2.09438	0	-5.69644e-07	-3.22e-06	0	3.27	3.27e+06	
1700	8.48716	2.08711	0	-5.69644e-07	-3.22e-06	0	3.27	3.27e+06	
1800	8.44689	2.08995	0	-5.69644e-07	-3.22e-06	0	3.27	3.27e+06	
1900	8.42514	2.09266	0	-5.69644e-07	-3.22e-06	0	3.27	3.27e+06	
2000	8.41023	2.09478	0	-5.69644e-07	-3.22e-06	0	3.27	3.27e+06	
2100	8.27053	2.11451	0	-1.6172e-06	-3.22e-06	0	3.6033	3.6033e+06	
2200	8.10703	2.12955	0	-1.6172e-06	-3.22e-06	0	3.6033	3.6033e+06	
2300	7.90851	2.13118	0	-1.6172e-06	-3.22e-06	0	3.6033	3.6033e+06	
2400	7.67178	2.1094	0	-1.6172e-06	-3.22e-06	0	3.6033	3.6033e+06	
2500	7.44802	2.08921	0	-1.6172e-06	-3.22e-06	0	3.6033	3.6033e+06	
2600	7.37762	2.1065	0	-8.92476e-07	-2.24004e-06	0	2.41128	2.41128e+06	
2700	7.30988	2.11676	0	-8.92476e-07	-2.24004e-06	0	2.41128	2.41128e+06	
2800	7.23533	2.12631	0	-8.92476e-07	-2.24004e-06	0	2.41128	2.41128e+06	
2900	7.15042	2.13419	0	-8.92476e-07	-2.24004e-06	0	2.41128	2.41128e+06	
3000	7.05325	2.13912	0	-8.92476e-07	-2.24004e-06	0	2.41128	2.41128e+06	
3100	6.90669	2.13716	0	-1.16054e-06	-2.37915e-06	0	2.64711	2.64711e+06	
3200	6.73963	2.12426	0	-1.16054e-06	-2.37915e-06	0	2.64711	2.64711e+06	
3300	6.55754	2.09845	0	-1.16054e-06	-2.37915e-06	0	2.64711	2.64711e+06	
3400	6.42304	2.09834	0	-1.16054e-06	-2.37915e-06	0	2.64711	2.64711e+06	
3500	6.32515	2.11306	0	-1.16054e-06	-2.37915e-06	0	2.64711	2.64711e+06	
3600	6.47283	2.08834	0	7.89878e-07	-3.22e-06	0	3.31546	3.31546e+06	
3700	6.55452	2.08995	0	7.89878e-07	-3.22e-06	0	3.31546	3.31546e+06	
3800	6.59853	2.09589	0	7.89878e-07	-3.22e-06	0	3.31546	3.31546e+06	
3900	6.63474	2.1015	0	7.89878e-07	-3.22e-06	0	3.31546	3.31546e+06	
4000	6.67142	2.10712	0	7.89878e-07	-3.22e-06	0	3.31546	3.31546e+06	
4100	6.8557	2.13129	0	1.79398e-06	-2.59062e-06	0	3.15114	3.15114e+06	
4200	7.07227	2.13626	0	1.79398e-06	-2.59062e-06	0	3.15114	3.15114e+06	
4300	7.32179	2.11527	0	1.79398e-06	-2.59062e-06	0	3.15114	3.15114e+06	
4400	7.56121	2.09429	0	1.79398e-06	-2.59062e-06	0	3.15114	3.15114e+06	
4500	7.73463	2.11909	0	1.79398e-06	-2.59062e-06	0	3.15114	3.15114e+06	
4600	7.96524	2.13218	0	2.09732e-06	-3.22e-06	0	3.84281	3.84281e+06	
4700	8.24334	2.12043	0	2.09732e-06	-3.22e-06	0	3.84281	3.84281e+06	
4800	8.53784	2.08791	0	2.09732e-06	-3.22e-06	0	3.84281	3.84281e+06	
4900	8.73938	2.11541	0	2.09732e-06	-3.22e-06	0	3.84281	3.84281e+06	
5000	8.97041	2.13229	0	2.09732e-06	-3.22e-06	0	3.84281	3.84281e+06	
5100	9.27214	2.12167	0	2.296e-06	-2.6454e-06	0	3.50282	3.50282e+06	
5200	9.57441	2.09503	0	2.296e-06	-2.6454e-06	0	3.50282	3.50282e+06	
5300	9.81185	2.1269	0	2.296e-06	-2.6454e-06	0	3.50282	3.50282e+06	
5400	10.088	2.13546	0	2.296e-06	-2.6454e-06	0	3.50282	3.50282e+06	
5500	10.4047	2.10306	0	2.296e-06	-2.6454e-06	0	3.50282	3.50282e+06	
5600	10.7711	2.11963	0	3.22e-06	-3.01071e-06	0	4.40826	4.40826e+06	
5700	11.1627	2.12939	0	3.22e-06	-3.01071e-06	0	4.40826	4.40826e+06	
5800	11.5836	2.09312	0	3.22e-06	-3.01071e-06	0	4.40826	4.40826e+06	
5900	11.9386	2.13243	0	3.22e-06	-3.01071e-06	0	4.40826	4.40826e+06	
6000	12.36	2.10792	0	3.22e-06	-3.01071e-06	0	4.40826	4.40826e+06	
6100	12.7344	2.11394	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6200	13.1174	2.13047	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6300	13.5478	2.08831	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6400	13.896	2.12914	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6500	14.3118	2.11312	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6600	14.698	2.10894	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6700	15.0729	2.13201	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6800	15.5076	2.08766	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6900	15.8559	2.12648	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7000	16.2642	2.11893	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
