0	24	36	0	2.53587e-06	-3.22e-06	0	4.09866	4.09866e+06	
100	24.386	36.3259	0	3.10737e-06	2.62357e-06	0	4.0668	4.0668e+06	
200	24.772	36.6518	0	3.10737e-06	2.62357e-06	0	4.0668	4.0668e+06	
300	25.158	36.9777	0	3.10737e-06	2.62357e-06	0	4.0668	4.0668e+06	
400	25.544	37.3036	0	3.10737e-06	2.62357e-06	0	4.0668	4.0668e+06	
500	25.93	37.6295	0	3.10737e-06	2.62357e-06	0	4.0668	4.0668e+06	
600	25.6923	38.0185	0	-1.91381e-06	3.13115e-06	0	3.66971	3.66971e+06	
700	25.4546	38.4075	0	-1.91381e-06	3.13115e-06	0	3.66971	3.66971e+06	
800	25.2169	38.7961	0	-1.91381e-06	3.13115e-06	0	3.66971	3.66971e+06	
900	24.9919	38.8667	0	-1.91381e-06	3.13115e-06	0	3.66971	3.66971e+06	
1000	24.7311	38.882	0	-1.91381e-06	3.13115e-06	0	3.66971	3.66971e+06	
1100	24.33	38.8756	0	-3.22e-06	9.6656e-07	0	3.36194	3.36194e+06	
1200	23.9406	38.844	0	-3.22e-06	9.6656e-07	0	3.36194	3.36194e+06	
1300	23.5321	38.8761	0	-3.22e-06	9.6656e-07	0	3.36194	3.36194e+06	
1400	23.1478	38.8534	0	-3.22e-06	9.6656e-07	0	3.36194	3.36194e+06	
1500	22.7461	38.8518	0	-3.22e-06	9.6656e-07	0	3.36194	3.36194e+06	
1600	22.3459	38.8702	0	-3.22e-06	6.61304e-07	0	3.28721	3.28721e+06	
1700	21.9546	38.8375	0	-3.22e-06	6.61304e-07	0	3.28721	3.28721e+06	
1800	21.5493	38.8613	0	-3.22e-06	6.61304e-07	0	3.28721	3.28721e+06	
1900	21.1596	38.8491	0	-3.22e-06	6.61304e-07	0	3.28721	3.28721e+06	
2000	20.7591	38.8419	0	-3.22e-06	6.61304e-07	0	3.28721	3.28721e+06	
2100	20.3586	38.8996	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2200	19.9962	38.8674	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2300	19.564	38.9051	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2400	19.2059	38.8791	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2500	18.8101	38.874	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
2600	18.7373	38.8832	0	-2.52554e-07	3.22e-06	0	3.22989	3.22989e+06	
2700	18.65	38.8956	0	-2.52554e-07	3.22e-06	0	3.22989	3.22989e+06	
2800	18.5461	38.9153	0	-2.52554e-07	3.22e-06	0	3.22989	3.22989e+06	
2900	18.4231	38.9455	0	-2.52554e-07	3.22e-06	0	3.22989	3.22989e+06	
3000	18.2791	38.9909	0	-2.52554e-07	3.22e-06	0	3.22989	3.22989e+06	
3100	18.2322	38.9717	0	-1.04609e-07	5.89283e-07	0	0.598496	598496	
3200	18.1959	38.9849	0	-1.04609e-07	5.89283e-07	0	0.598496	598496	
3300	18.159	38.9998	0	-1.04609e-07	5.89283e-07	0	0.598496	598496	
3400	18.1214	39.0158	0	-1.04609e-07	5.89283e-07	0	0.598496	598496	
3500	18.0829	39.033	0	-1.04609e-07	5.89283e-07	0	0.598496	598496	
3600	17.9885	39.0341	0	-6.82197e-07	1.71483e-07	0	0.703419	703419	
3700	17.9016	39.0515	0	-6.82197e-07	1.71483e-07	0	0.703419	703419	
3800	17.8162	39.0717	0	-6.82197e-07	1.71483e-07	0	0.703419	703419	
3900	17.7313	39.0927	0	-6.82197e-07	1.71483e-07	0	0.703419	703419	
4000	17.6465	39.114	0	-6.82197e-07	1.71483e-07	0	0.703419	703419	
4100	17.6599	39.2586	0	1.20422e-07	1.18136e-06	0	1.18748	1.18748e+06	
4200	17.6226	39.3406	0	1.20422e-07	1.18136e-06	0	1.18748	1.18748e+06	
4300	17.5585	39.3956	0	1.20422e-07	1.18136e-06	0	1.18748	1.18748e+06	
4400	17.4928	39.4562	0	1.20422e-07	1.18136e-06	0	1.18748	1.18748e+06	
4500	17.4263	39.5231	0	1.20422e-07	1.18136e-06	0	1.18748	1.18748e+06	
4600	17.0092	39.9085	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4700	16.6092	40.3085	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4800	16.2092	40.7085	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
4900	15.8092	41.1085	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
5000	15.4092	41.5085	0	-3.22e-06	3.22e-06	0	4.55377	4.55377e+06	
5100	15.2887	41.7237	0	-9.69937e-07	1.73201e-06	0	1.9851	1.9851e+06	
5200	15.1682	41.9388	0	-9.69937e-07	1.73201e-06	0	1.9851	1.9851e+06	
5300	15.0477	42.154	0	-9.69937e-07	1.73201e-06	0	1.9851	1.9851e+06	
5400	14.9272	42.3691	0	-9.69937e-07	1.73201e-06	0	1.9851	1.9851e+06	
5500	14.8067	42.5843	0	-9.69937e-07	1.73201e-06	0	1.9851	1.9851e+06	
5600	14.8353	42.426	0	2.30267e-07	-1.27421e-06	0	1.29485	1.29485e+06	
5700	14.8639	42.2677	0	2.30267e-07	-1.27421e-06	0	1.29485	1.29485e+06	
5800	14.8926	42.1094	0	2.30267e-07	-1.27421e-06	0	1.29485	1.29485e+06	
5900	14.9212	41.9511	0	2.30267e-07	-1.27421e-06	0	1.29485	1.29485e+06	
6000	14.9498	41.7928	0	2.30267e-07	-1.27421e-06	0	1.29485	1.29485e+06	
6100	15.0307	41.6692	0	6.51766e-07	-9.95127e-07	0	1.18957	1.18957e+06	
6200	15.1117	41.5456	0	6.51766e-07	-9.95127e-07	0	1.18957	1.18957e+06	
6300	15.1927	41.422	0	6.51766e-07	-9.95127e-07	0	1.18957	1.18957e+06	
6400	15.2736	41.2984	0	6.51766e-07	-9.95127e-07	0	1.18957	1.18957e+06	
6500	15.3546	41.1747	0	6.51766e-07	-9.95127e-07	0	1.18957	1.18957e+06	
6600	15.6993	41.3145	0	2.77468e-06	1.12514e-06	0	2.99413	2.99413e+06	
6700	16.0439	41.4543	0	2.77468e-06	1.12514e-06	0	2.99413	2.99413e+06	
6800	16.3886	41.5941	0	2.77468e-06	1.12514e-06	0	2.99413	2.99413e+06	
6900	16.7333	41.7338	0	2.77468e-06	1.12514e-06	0	2.99413	2.99413e+06	
7000	16.8696	41.8562	0	2.77468e-06	1.12514e-06	0	2.99413	2.99413e+06	
7100	16.8632	41.6724	0	9.53675e-07	-1.37783e-06	0	1.67568	1.67568e+06	
7200	16.8864	41.4912	0	9.53675e-07	-1.37783e-06	0	1.67568	1.67568e+06	
7300	16.8726	41.3363	0	9.53675e-07	-1.37783e-06	0	1.67568	1.67568e+06	
7400	16.8531	41.1816	0	9.53675e-07	-1.37783e-06	0	1.67568	1.67568e+06	
