0	32	52	0	-2.27683e-06	1.75e-06	0	2.87166	2.87166e+06	
100	31.6	51.9224	0	-3.22e-06	-6.24571e-07	0	3.28001	3.28001e+06	
200	31.2	51.8448	0	-3.22e-06	-6.24571e-07	0	3.28001	3.28001e+06	
300	30.8	51.7672	0	-3.22e-06	-6.24571e-07	0	3.28001	3.28001e+06	
400	30.4	51.6897	0	-3.22e-06	-6.24571e-07	0	3.28001	3.28001e+06	
500	30	51.6121	0	-3.22e-06	-6.24571e-07	0	3.28001	3.28001e+06	
600	29.6371	51.3323	0	-2.92106e-06	-2.25184e-06	0	3.68828	3.68828e+06	
700	29.2743	51.0526	0	-2.92106e-06	-2.25184e-06	0	3.68828	3.68828e+06	
800	28.9114	50.7729	0	-2.92106e-06	-2.25184e-06	0	3.68828	3.68828e+06	
900	28.5485	50.4931	0	-2.92106e-06	-2.25184e-06	0	3.68828	3.68828e+06	
1000	28.1857	50.2134	0	-2.92106e-06	-2.25184e-06	0	3.68828	3.68828e+06	
1100	28.15	50.141	0	-2.87203e-07	-5.82907e-07	0	0.64982	649820	
1200	28.1143	50.0686	0	-2.87203e-07	-5.82907e-07	0	0.64982	649820	
1300	28.0786	49.9962	0	-2.87203e-07	-5.82907e-07	0	0.64982	649820	
1400	28.043	49.9238	0	-2.87203e-07	-5.82907e-07	0	0.64982	649820	
1500	28.0073	49.8514	0	-2.87203e-07	-5.82907e-07	0	0.64982	649820	
1600	27.9894	50.2514	0	-1.44238e-07	3.22e-06	0	3.22323	3.22323e+06	
1700	27.9715	50.6514	0	-1.44238e-07	3.22e-06	0	3.22323	3.22323e+06	
1800	27.9535	51.0514	0	-1.44238e-07	3.22e-06	0	3.22323	3.22323e+06	
1900	27.9356	51.4514	0	-1.44238e-07	3.22e-06	0	3.22323	3.22323e+06	
2000	27.9177	51.8514	0	-1.44238e-07	3.22e-06	0	3.22323	3.22323e+06	
2100	27.8607	52.2514	0	-4.58605e-07	3.22e-06	0	3.25249	3.25249e+06	
2200	27.8038	52.6514	0	-4.58605e-07	3.22e-06	0	3.25249	3.25249e+06	
