0	32	40	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
100	31.6	39.9159	0	-3.22e-06	-6.77068e-07	0	3.29041	3.29041e+06	
200	31.2	39.8318	0	-3.22e-06	-6.77068e-07	0	3.29041	3.29041e+06	
300	30.8	39.7477	0	-3.22e-06	-6.77068e-07	0	3.29041	3.29041e+06	
400	30.4	39.6636	0	-3.22e-06	-6.77068e-07	0	3.29041	3.29041e+06	
500	30	39.5795	0	-3.22e-06	-6.77068e-07	0	3.29041	3.29041e+06	
600	29.8307	39.3762	0	-1.363e-06	-1.63647e-06	0	2.12974	2.12974e+06	
700	29.6614	39.1729	0	-1.363e-06	-1.63647e-06	0	2.12974	2.12974e+06	
800	29.4921	38.9696	0	-1.363e-06	-1.63647e-06	0	2.12974	2.12974e+06	
900	29.3227	38.7663	0	-1.363e-06	-1.63647e-06	0	2.12974	2.12974e+06	
1000	29.1534	38.563	0	-1.363e-06	-1.63647e-06	0	2.12974	2.12974e+06	
1100	28.9452	38.5404	0	-1.67642e-06	-1.82491e-07	0	1.68632	1.68632e+06	
1200	28.7369	38.5177	0	-1.67642e-06	-1.82491e-07	0	1.68632	1.68632e+06	
1300	28.5287	38.495	0	-1.67642e-06	-1.82491e-07	0	1.68632	1.68632e+06	
1400	28.3204	38.4723	0	-1.67642e-06	-1.82491e-07	0	1.68632	1.68632e+06	
1500	28.1122	38.4497	0	-1.67642e-06	-1.82491e-07	0	1.68632	1.68632e+06	
1600	28.1373	38.6597	0	2.02277e-07	1.69086e-06	0	1.70292	1.70292e+06	
1700	28.1624	38.8698	0	2.02277e-07	1.69086e-06	0	1.70292	1.70292e+06	
1800	28.1876	39.0797	0	2.02277e-07	1.69086e-06	0	1.70292	1.70292e+06	
1900	28.2443	39.2437	0	2.02277e-07	1.69086e-06	0	1.70292	1.70292e+06	
2000	28.3614	39.3326	0	2.02277e-07	1.69086e-06	0	1.70292	1.70292e+06	
2100	28.2871	39.2994	0	-2.49585e-06	2.14583e-06	0	3.29148	3.29148e+06	
2200	28.2103	39.2437	0	-2.49585e-06	2.14583e-06	0	3.29148	3.29148e+06	
2300	28.1148	39.1812	0	-2.49585e-06	2.14583e-06	0	3.29148	3.29148e+06	
2400	27.9961	39.113	0	-2.49585e-06	2.14583e-06	0	3.29148	3.29148e+06	
2500	27.8489	39.0417	0	-2.49585e-06	2.14583e-06	0	3.29148	3.29148e+06	
2600	27.5498	38.9317	0	-3.22e-06	1.41569e-06	0	3.51747	3.51747e+06	
2700	27.1944	38.8639	0	-3.22e-06	1.41569e-06	0	3.51747	3.51747e+06	
2800	26.7955	38.8569	0	-3.22e-06	1.41569e-06	0	3.51747	3.51747e+06	
2900	26.3901	38.8898	0	-3.22e-06	1.41569e-06	0	3.51747	3.51747e+06	
3000	26.0104	38.8519	0	-3.22e-06	1.41569e-06	0	3.51747	3.51747e+06	
3100	25.6101	38.737	0	-3.22e-06	-7.56431e-07	0	3.30766	3.30766e+06	
3200	25.2101	38.643	0	-3.22e-06	-7.56431e-07	0	3.30766	3.30766e+06	
3300	24.8101	38.549	0	-3.22e-06	-7.56431e-07	0	3.30766	3.30766e+06	
3400	24.4101	38.4551	0	-3.22e-06	-7.56431e-07	0	3.30766	3.30766e+06	
3500	24.0101	38.3611	0	-3.22e-06	-7.56431e-07	0	3.30766	3.30766e+06	
3600	23.7742	38.6436	0	-1.89838e-06	2.27371e-06	0	2.96203	2.96203e+06	
3700	23.5352	38.8973	0	-1.89838e-06	2.27371e-06	0	2.96203	2.96203e+06	
3800	23.3293	38.8876	0	-1.89838e-06	2.27371e-06	0	2.96203	2.96203e+06	
3900	23.1261	38.865	0	-1.89838e-06	2.27371e-06	0	2.96203	2.96203e+06	
4000	22.8923	38.8623	0	-1.89838e-06	2.27371e-06	0	2.96203	2.96203e+06	
4100	22.6053	38.8781	0	-2.18662e-06	1.30213e-06	0	2.54496	2.54496e+06	
4200	22.3427	38.8805	0	-2.18662e-06	1.30213e-06	0	2.54496	2.54496e+06	
4300	22.0904	38.8528	0	-2.18662e-06	1.30213e-06	0	2.54496	2.54496e+06	
4400	21.8158	38.8545	0	-2.18662e-06	1.30213e-06	0	2.54496	2.54496e+06	
4500	21.5285	38.8889	0	-2.18662e-06	1.30213e-06	0	2.54496	2.54496e+06	
4600	21.3156	38.7717	0	-1.71494e-06	-7.97969e-07	0	1.8915	1.8915e+06	
4700	21.1026	38.6723	0	-1.71494e-06	-7.97969e-07	0	1.8915	1.8915e+06	
4800	20.8895	38.5732	0	-1.71494e-06	-7.97969e-07	0	1.8915	1.8915e+06	
4900	20.6765	38.4741	0	-1.71494e-06	-7.97969e-07	0	1.8915	1.8915e+06	
5000	20.4635	38.3749	0	-1.71494e-06	-7.97969e-07	0	1.8915	1.8915e+06	
5100	20.5444	38.0252	0	6.51299e-07	-2.81549e-06	0	2.88984	2.88984e+06	
5200	20.6253	37.6754	0	6.51299e-07	-2.81549e-06	0	2.88984	2.88984e+06	
5300	20.7062	37.3257	0	6.51299e-07	-2.81549e-06	0	2.88984	2.88984e+06	
5400	20.7871	36.9759	0	6.51299e-07	-2.81549e-06	0	2.88984	2.88984e+06	
5500	20.868	36.6262	0	6.51299e-07	-2.81549e-06	0	2.88984	2.88984e+06	
5600	20.7055	36.2846	0	-1.30796e-06	-2.74937e-06	0	3.04463	3.04463e+06	
5700	20.543	35.9431	0	-1.30796e-06	-2.74937e-06	0	3.04463	3.04463e+06	
5800	20.3806	35.6016	0	-1.30796e-06	-2.74937e-06	0	3.04463	3.04463e+06	
5900	20.2181	35.26	0	-1.30796e-06	-2.74937e-06	0	3.04463	3.04463e+06	
6000	20.0556	34.9185	0	-1.30796e-06	-2.74937e-06	0	3.04463	3.04463e+06	
6100	19.9909	34.6168	0	-5.20893e-07	-2.42854e-06	0	2.48377	2.48377e+06	
6200	19.9262	34.3151	0	-5.20893e-07	-2.42854e-06	0	2.48377	2.48377e+06	
6300	19.8615	34.0135	0	-5.20893e-07	-2.42854e-06	0	2.48377	2.48377e+06	
6400	19.7968	33.7118	0	-5.20893e-07	-2.42854e-06	0	2.48377	2.48377e+06	
6500	19.7321	33.4101	0	-5.20893e-07	-2.42854e-06	0	2.48377	2.48377e+06	
6600	19.3321	33.0101	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6700	18.9321	32.6101	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6800	18.5321	32.2101	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6900	18.1321	31.8101	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7000	17.7321	31.4101	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7100	17.3489	31.1012	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7200	16.9855	31.1327	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7300	16.5522	31.0932	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7400	16.1963	31.1219	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7500	15.7985	31.1251	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7600	15.5007	31.0874	0	-2.05447e-06	-3.22e-06	0	3.81959	3.81959e+06	
7700	15.2982	31.1104	0	-2.05447e-06	-3.22e-06	0	3.81959	3.81959e+06	
7800	15.0812	31.1307	0	-2.05447e-06	-3.22e-06	0	3.81959	3.81959e+06	
7900	14.832	31.1298	0	-2.05447e-06	-3.22e-06	0	3.81959	3.81959e+06	
8000	14.8102	31.1356	0	-2.05447e-06	-3.22e-06	0	3.81959	3.81959e+06	
8100	14.7672	31.1892	0	-3.22e-06	-1.90443e-06	0	3.74102	3.74102e+06	
8200	14.7463	31.2193	0	-3.22e-06	-1.90443e-06	0	3.74102	3.74102e+06	
8300	14.7229	31.2521	0	-3.22e-06	-1.90443e-06	0	3.74102	3.74102e+06	
8400	14.6937	31.2915	0	-3.22e-06	-1.90443e-06	0	3.74102	3.74102e+06	
8500	14.6562	31.3393	0	-3.22e-06	-1.90443e-06	0	3.74102	3.74102e+06	
8600	14.787	31.2965	0	7.09155e-07	-6.15561e-07	0	0.939051	939051	
8700	14.8788	31.2235	0	7.09155e-07	-6.15561e-07	0	0.939051	939051	
8800	14.9668	31.1716	0	7.09155e-07	-6.15561e-07	0	0.939051	939051	
8900	15.0554	31.1656	0	7.09155e-07	-6.15561e-07	0	0.939051	939051	
9000	15.1468	31.1622	0	7.09155e-07	-6.15561e-07	0	0.939051	939051	
9100	15.3939	31.1375	0	1.92844e-06	-7.19974e-07	0	2.05846	2.05846e+06	
9200	15.6299	31.1261	0	1.92844e-06	-7.19974e-07	0	2.05846	2.05846e+06	
9300	15.8557	31.1539	0	1.92844e-06	-7.19974e-07	0	2.05846	2.05846e+06	
