0	40	43	0	1.15881e-06	3.22e-06	0	3.42217	3.42217e+06	
100	40.0576	43.3933	0	4.63663e-07	3.1658e-06	0	3.19958	3.19958e+06	
200	40.1152	43.7865	0	4.63663e-07	3.1658e-06	0	3.19958	3.19958e+06	
300	40.1728	44.1798	0	4.63663e-07	3.1658e-06	0	3.19958	3.19958e+06	
400	40.2304	44.5731	0	4.63663e-07	3.1658e-06	0	3.19958	3.19958e+06	
500	40.288	44.9663	0	4.63663e-07	3.1658e-06	0	3.19958	3.19958e+06	
600	40.105	44.9326	0	-1.47268e-06	-2.71914e-07	0	1.49758	1.49758e+06	
700	39.9221	44.8988	0	-1.47268e-06	-2.71914e-07	0	1.49758	1.49758e+06	
800	39.7392	44.865	0	-1.47268e-06	-2.71914e-07	0	1.49758	1.49758e+06	
900	39.5562	44.8312	0	-1.47268e-06	-2.71914e-07	0	1.49758	1.49758e+06	
1000	39.3733	44.7974	0	-1.47268e-06	-2.71914e-07	0	1.49758	1.49758e+06	
1100	38.9733	45.1306	0	-3.22e-06	2.68167e-06	0	4.19043	4.19043e+06	
1200	38.5733	45.4637	0	-3.22e-06	2.68167e-06	0	4.19043	4.19043e+06	
1300	38.1733	45.7968	0	-3.22e-06	2.68167e-06	0	4.19043	4.19043e+06	
1400	37.7733	46.13	0	-3.22e-06	2.68167e-06	0	4.19043	4.19043e+06	
1500	37.3733	46.4631	0	-3.22e-06	2.68167e-06	0	4.19043	4.19043e+06	
1600	36.9733	46.3575	0	-3.22e-06	-8.49753e-07	0	3.33024	3.33024e+06	
1700	36.5733	46.252	0	-3.22e-06	-8.49753e-07	0	3.33024	3.33024e+06	
1800	36.1733	46.1464	0	-3.22e-06	-8.49753e-07	0	3.33024	3.33024e+06	
1900	35.7733	46.0408	0	-3.22e-06	-8.49753e-07	0	3.33024	3.33024e+06	
2000	35.3733	45.9353	0	-3.22e-06	-8.49753e-07	0	3.33024	3.33024e+06	
2100	34.9733	45.9423	0	-3.22e-06	5.61866e-08	0	3.22049	3.22049e+06	
2200	34.5733	45.9492	0	-3.22e-06	5.61866e-08	0	3.22049	3.22049e+06	
2300	34.1733	45.9562	0	-3.22e-06	5.61866e-08	0	3.22049	3.22049e+06	
2400	33.7733	45.9632	0	-3.22e-06	5.61866e-08	0	3.22049	3.22049e+06	
2500	33.3733	45.9702	0	-3.22e-06	5.61866e-08	0	3.22049	3.22049e+06	
2600	33.1367	45.7821	0	-1.90439e-06	-1.51395e-06	0	2.43285	2.43285e+06	
2700	32.9001	45.594	0	-1.90439e-06	-1.51395e-06	0	2.43285	2.43285e+06	
2800	32.6636	45.406	0	-1.90439e-06	-1.51395e-06	0	2.43285	2.43285e+06	
2900	32.427	45.2179	0	-1.90439e-06	-1.51395e-06	0	2.43285	2.43285e+06	
3000	32.1904	45.0298	0	-1.90439e-06	-1.51395e-06	0	2.43285	2.43285e+06	
3100	32.1886	45.0539	0	-1.49102e-08	1.93853e-07	0	0.194425	194425	
3200	32.1867	45.078	0	-1.49102e-08	1.93853e-07	0	0.194425	194425	
3300	32.1849	45.1021	0	-1.49102e-08	1.93853e-07	0	0.194425	194425	
3400	32.183	45.1262	0	-1.49102e-08	1.93853e-07	0	0.194425	194425	
3500	32.1812	45.1502	0	-1.49102e-08	1.93853e-07	0	0.194425	194425	
3600	32.0576	44.8934	0	-9.94374e-07	-2.0672e-06	0	2.29393	2.29393e+06	
3700	31.9341	44.6366	0	-9.94374e-07	-2.0672e-06	0	2.29393	2.29393e+06	
3800	31.8106	44.3799	0	-9.94374e-07	-2.0672e-06	0	2.29393	2.29393e+06	
3900	31.6871	44.1231	0	-9.94374e-07	-2.0672e-06	0	2.29393	2.29393e+06	
4000	31.5635	43.8663	0	-9.94374e-07	-2.0672e-06	0	2.29393	2.29393e+06	
4100	31.6128	43.6415	0	3.96413e-07	-1.8092e-06	0	1.85212	1.85212e+06	
4200	31.662	43.4168	0	3.96413e-07	-1.8092e-06	0	1.85212	1.85212e+06	
4300	31.7113	43.192	0	3.96413e-07	-1.8092e-06	0	1.85212	1.85212e+06	
4400	31.7605	42.9673	0	3.96413e-07	-1.8092e-06	0	1.85212	1.85212e+06	
4500	31.8098	42.7425	0	3.96413e-07	-1.8092e-06	0	1.85212	1.85212e+06	
4600	31.7641	42.4684	0	-3.67615e-07	-2.20643e-06	0	2.23684	2.23684e+06	
4700	31.7184	42.1944	0	-3.67615e-07	-2.20643e-06	0	2.23684	2.23684e+06	
4800	31.6728	41.9203	0	-3.67615e-07	-2.20643e-06	0	2.23684	2.23684e+06	
4900	31.6271	41.6462	0	-3.67615e-07	-2.20643e-06	0	2.23684	2.23684e+06	
5000	31.5814	41.3721	0	-3.67615e-07	-2.20643e-06	0	2.23684	2.23684e+06	
5100	31.5596	41.0419	0	-1.75697e-07	-2.65832e-06	0	2.66412	2.66412e+06	
5200	31.5378	40.7116	0	-1.75697e-07	-2.65832e-06	0	2.66412	2.66412e+06	
5300	31.516	40.3814	0	-1.75697e-07	-2.65832e-06	0	2.66412	2.66412e+06	
5400	31.4941	40.0512	0	-1.75697e-07	-2.65832e-06	0	2.66412	2.66412e+06	
5500	31.4723	39.721	0	-1.75697e-07	-2.65832e-06	0	2.66412	2.66412e+06	
5600	31.3457	39.321	0	-1.01882e-06	-3.22e-06	0	3.37734	3.37734e+06	
5700	31.2192	38.921	0	-1.01882e-06	-3.22e-06	0	3.37734	3.37734e+06	
5800	31.0926	38.521	0	-1.01882e-06	-3.22e-06	0	3.37734	3.37734e+06	
5900	30.9661	38.121	0	-1.01882e-06	-3.22e-06	0	3.37734	3.37734e+06	
6000	30.8395	37.721	0	-1.01882e-06	-3.22e-06	0	3.37734	3.37734e+06	
6100	30.8825	37.414	0	3.46006e-07	-2.47096e-06	0	2.49507	2.49507e+06	
6200	30.9255	37.1071	0	3.46006e-07	-2.47096e-06	0	2.49507	2.49507e+06	
6300	30.9684	36.8001	0	3.46006e-07	-2.47096e-06	0	2.49507	2.49507e+06	
6400	31.0114	36.4931	0	3.46006e-07	-2.47096e-06	0	2.49507	2.49507e+06	
6500	31.0544	36.1862	0	3.46006e-07	-2.47096e-06	0	2.49507	2.49507e+06	
6600	30.6544	35.7862	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6700	30.2544	35.3862	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6800	29.8544	34.9862	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
6900	29.4544	34.5862	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7000	29.0544	34.1862	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
7100	28.8468	33.7862	0	-1.67079e-06	-3.22e-06	0	3.62766	3.62766e+06	
7200	28.6393	33.3862	0	-1.67079e-06	-3.22e-06	0	3.62766	3.62766e+06	
7300	28.4317	32.9862	0	-1.67079e-06	-3.22e-06	0	3.62766	3.62766e+06	
7400	28.2242	32.5862	0	-1.67079e-06	-3.22e-06	0	3.62766	3.62766e+06	
7500	28.0166	32.1862	0	-1.67079e-06	-3.22e-06	0	3.62766	3.62766e+06	
7600	27.8716	31.7862	0	-1.16789e-06	-3.22e-06	0	3.42526	3.42526e+06	
7700	27.7265	31.3862	0	-1.16789e-06	-3.22e-06	0	3.42526	3.42526e+06	
7800	27.5814	30.9862	0	-1.16789e-06	-3.22e-06	0	3.42526	3.42526e+06	
7900	27.4363	30.5862	0	-1.16789e-06	-3.22e-06	0	3.42526	3.42526e+06	
8000	27.2912	30.1862	0	-1.16789e-06	-3.22e-06	0	3.42526	3.42526e+06	
8100	27.0186	30.0693	0	-2.19477e-06	-9.4126e-07	0	2.38809	2.38809e+06	
8200	26.746	29.9523	0	-2.19477e-06	-9.4126e-07	0	2.38809	2.38809e+06	
8300	26.4733	29.8354	0	-2.19477e-06	-9.4126e-07	0	2.38809	2.38809e+06	
8400	26.2007	29.7185	0	-2.19477e-06	-9.4126e-07	0	2.38809	2.38809e+06	
8500	25.928	29.6016	0	-2.19477e-06	-9.4126e-07	0	2.38809	2.38809e+06	
8600	25.6612	29.6845	0	-2.14768e-06	6.67806e-07	0	2.24911	2.24911e+06	
8700	25.3944	29.7675	0	-2.14768e-06	6.67806e-07	0	2.24911	2.24911e+06	
8800	25.1277	29.8504	0	-2.14768e-06	6.67806e-07	0	2.24911	2.24911e+06	
8900	24.8609	29.9334	0	-2.14768e-06	6.67806e-07	0	2.24911	2.24911e+06	
9000	24.5941	30.0163	0	-2.14768e-06	6.67806e-07	0	2.24911	2.24911e+06	
9100	24.7925	30.2469	0	1.59761e-06	1.85572e-06	0	2.44868	2.44868e+06	
9200	24.991	30.4774	0	1.59761e-06	1.85572e-06	0	2.44868	2.44868e+06	
9300	25.1895	30.7079	0	1.59761e-06	1.85572e-06	0	2.44868	2.44868e+06	
9400	25.3879	30.9384	0	1.59761e-06	1.85572e-06	0	2.44868	2.44868e+06	
9500	25.5864	31.169	0	1.59761e-06	1.85572e-06	0	2.44868	2.44868e+06	
