0	52	58	0	2.90049e-06	-6.18604e-07	0	2.96572	2.96572e+06	
100	52.3187	58.062	0	2.56565e-06	4.99443e-07	0	2.61381	2.61381e+06	
200	52.6374	58.1241	0	2.56565e-06	4.99443e-07	0	2.61381	2.61381e+06	
300	52.9561	58.1861	0	2.56565e-06	4.99443e-07	0	2.61381	2.61381e+06	
400	53.2749	58.2482	0	2.56565e-06	4.99443e-07	0	2.61381	2.61381e+06	
500	53.5936	58.3102	0	2.56565e-06	4.99443e-07	0	2.61381	2.61381e+06	
600	53.9719	58.4961	0	3.04556e-06	1.49632e-06	0	3.39329	3.39329e+06	
700	54.3502	58.682	0	3.04556e-06	1.49632e-06	0	3.39329	3.39329e+06	
800	54.7286	58.8678	0	3.04556e-06	1.49632e-06	0	3.39329	3.39329e+06	
900	55.1069	59.0537	0	3.04556e-06	1.49632e-06	0	3.39329	3.39329e+06	
1000	55.4852	59.2396	0	3.04556e-06	1.49632e-06	0	3.39329	3.39329e+06	
1100	55.7283	58.9889	0	1.9565e-06	-2.01783e-06	0	2.81061	2.81061e+06	
1200	55.9713	58.7383	0	1.9565e-06	-2.01783e-06	0	2.81061	2.81061e+06	
1300	56.2144	58.4876	0	1.9565e-06	-2.01783e-06	0	2.81061	2.81061e+06	
1400	56.4574	58.237	0	1.9565e-06	-2.01783e-06	0	2.81061	2.81061e+06	
1500	56.7004	57.9863	0	1.9565e-06	-2.01783e-06	0	2.81061	2.81061e+06	
1600	57.1004	57.8032	0	3.22e-06	-1.47389e-06	0	3.54129	3.54129e+06	
1700	57.5004	57.6201	0	3.22e-06	-1.47389e-06	0	3.54129	3.54129e+06	
1800	57.9004	57.437	0	3.22e-06	-1.47389e-06	0	3.54129	3.54129e+06	
1900	58.3004	57.2539	0	3.22e-06	-1.47389e-06	0	3.54129	3.54129e+06	
2000	58.7004	57.0708	0	3.22e-06	-1.47389e-06	0	3.54129	3.54129e+06	
2100	59.1004	56.6708	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2200	59.5004	56.2708	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2300	59.9004	55.8708	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2400	60.3004	55.4708	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2500	60.7004	55.0708	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2600	61.1004	55.0283	0	3.22e-06	-3.42415e-07	0	3.23816	3.23816e+06	
2700	61.5004	54.9858	0	3.22e-06	-3.42415e-07	0	3.23816	3.23816e+06	
2800	61.9004	54.9432	0	3.22e-06	-3.42415e-07	0	3.23816	3.23816e+06	
2900	62.3004	54.9007	0	3.22e-06	-3.42415e-07	0	3.23816	3.23816e+06	
3000	62.7004	54.8582	0	3.22e-06	-3.42415e-07	0	3.23816	3.23816e+06	
3100	62.9435	54.9792	0	1.95644e-06	9.74722e-07	0	2.1858	2.1858e+06	
3200	63.1865	55.1003	0	1.95644e-06	9.74722e-07	0	2.1858	2.1858e+06	
3300	63.4296	55.2214	0	1.95644e-06	9.74722e-07	0	2.1858	2.1858e+06	
3400	63.6726	55.3425	0	1.95644e-06	9.74722e-07	0	2.1858	2.1858e+06	
3500	63.9156	55.4636	0	1.95644e-06	9.74722e-07	0	2.1858	2.1858e+06	
3600	63.9425	55.4831	0	2.16448e-07	1.57133e-07	0	0.267471	267471	
3700	63.9694	55.5026	0	2.16448e-07	1.57133e-07	0	0.267471	267471	
3800	63.9963	55.5221	0	2.16448e-07	1.57133e-07	0	0.267471	267471	
3900	64.0232	55.5416	0	2.16448e-07	1.57133e-07	0	0.267471	267471	
4000	64.0501	55.5612	0	2.16448e-07	1.57133e-07	0	0.267471	267471	
4100	63.9711	55.8863	0	-6.35942e-07	2.61723e-06	0	2.69338	2.69338e+06	
4200	63.8921	56.2114	0	-6.35942e-07	2.61723e-06	0	2.69338	2.69338e+06	
4300	63.8131	56.5365	0	-6.35942e-07	2.61723e-06	0	2.69338	2.69338e+06	
4400	63.7341	56.8617	0	-6.35942e-07	2.61723e-06	0	2.69338	2.69338e+06	
4500	63.6551	57.1868	0	-6.35942e-07	2.61723e-06	0	2.69338	2.69338e+06	
4600	63.8208	57.3509	0	1.33383e-06	1.32103e-06	0	1.87729	1.87729e+06	
4700	63.9865	57.515	0	1.33383e-06	1.32103e-06	0	1.87729	1.87729e+06	
4800	64.1521	57.6791	0	1.33383e-06	1.32103e-06	0	1.87729	1.87729e+06	
4900	64.3178	57.8432	0	1.33383e-06	1.32103e-06	0	1.87729	1.87729e+06	
5000	64.4835	58.0073	0	1.33383e-06	1.32103e-06	0	1.87729	1.87729e+06	
5100	64.7006	58.2544	0	1.74718e-06	1.98952e-06	0	2.64779	2.64779e+06	
5200	64.9176	58.5016	0	1.74718e-06	1.98952e-06	0	2.64779	2.64779e+06	
5300	65.1347	58.7487	0	1.74718e-06	1.98952e-06	0	2.64779	2.64779e+06	
5400	65.3517	58.9959	0	1.74718e-06	1.98952e-06	0	2.64779	2.64779e+06	
5500	65.5687	59.243	0	1.74718e-06	1.98952e-06	0	2.64779	2.64779e+06	
5600	65.8183	59.3857	0	2.0091e-06	1.14829e-06	0	2.3141	2.3141e+06	
5700	66.0679	59.5283	0	2.0091e-06	1.14829e-06	0	2.3141	2.3141e+06	
5800	66.3175	59.671	0	2.0091e-06	1.14829e-06	0	2.3141	2.3141e+06	
5900	66.567	59.8136	0	2.0091e-06	1.14829e-06	0	2.3141	2.3141e+06	
6000	66.8166	59.9562	0	2.0091e-06	1.14829e-06	0	2.3141	2.3141e+06	
6100	66.6715	60.0736	0	-1.16795e-06	9.45053e-07	0	1.50241	1.50241e+06	
6200	66.5265	60.191	0	-1.16795e-06	9.45053e-07	0	1.50241	1.50241e+06	
