0	63	38	0	-3.22e-06	9.98334e-08	0	3.22155	3.22155e+06	
100	62.6	37.9612	0	-3.22e-06	-3.12432e-07	0	3.23512	3.23512e+06	
200	62.2	37.9224	0	-3.22e-06	-3.12432e-07	0	3.23512	3.23512e+06	
300	61.8	37.8836	0	-3.22e-06	-3.12432e-07	0	3.23512	3.23512e+06	
400	61.4	37.8448	0	-3.22e-06	-3.12432e-07	0	3.23512	3.23512e+06	
500	61	37.8059	0	-3.22e-06	-3.12432e-07	0	3.23512	3.23512e+06	
600	60.6	37.5873	0	-3.22e-06	-1.75975e-06	0	3.66949	3.66949e+06	
700	60.2	37.3687	0	-3.22e-06	-1.75975e-06	0	3.66949	3.66949e+06	
800	59.8	37.1501	0	-3.22e-06	-1.75975e-06	0	3.66949	3.66949e+06	
900	59.4	36.9315	0	-3.22e-06	-1.75975e-06	0	3.66949	3.66949e+06	
1000	59	36.7129	0	-3.22e-06	-1.75975e-06	0	3.66949	3.66949e+06	
1100	58.9486	36.3129	0	-4.14144e-07	-3.22e-06	0	3.24652	3.24652e+06	
1200	58.8971	35.9129	0	-4.14144e-07	-3.22e-06	0	3.24652	3.24652e+06	
1300	58.8457	35.5129	0	-4.14144e-07	-3.22e-06	0	3.24652	3.24652e+06	
1400	58.7942	35.1129	0	-4.14144e-07	-3.22e-06	0	3.24652	3.24652e+06	
1500	58.7428	34.7129	0	-4.14144e-07	-3.22e-06	0	3.24652	3.24652e+06	
1600	58.4781	34.5992	0	-2.13056e-06	-9.15243e-07	0	2.31883	2.31883e+06	
1700	58.2134	34.4855	0	-2.13056e-06	-9.15243e-07	0	2.31883	2.31883e+06	
1800	57.9488	34.3718	0	-2.13056e-06	-9.15243e-07	0	2.31883	2.31883e+06	
1900	57.6841	34.2581	0	-2.13056e-06	-9.15243e-07	0	2.31883	2.31883e+06	
2000	57.4194	34.1445	0	-2.13056e-06	-9.15243e-07	0	2.31883	2.31883e+06	
2100	57.7813	34.0261	0	2.91293e-06	-9.52569e-07	0	3.06473	3.06473e+06	
2200	58.1431	33.9078	0	2.91293e-06	-9.52569e-07	0	3.06473	3.06473e+06	
2300	58.505	33.7895	0	2.91293e-06	-9.52569e-07	0	3.06473	3.06473e+06	
2400	58.8669	33.6711	0	2.91293e-06	-9.52569e-07	0	3.06473	3.06473e+06	
2500	59.2287	33.5528	0	2.91293e-06	-9.52569e-07	0	3.06473	3.06473e+06	
2600	58.866	33.6353	0	-2.91995e-06	6.64088e-07	0	2.99451	2.99451e+06	
2700	58.5033	33.7178	0	-2.91995e-06	6.64088e-07	0	2.99451	2.99451e+06	
2800	58.1405	33.8003	0	-2.91995e-06	6.64088e-07	0	2.99451	2.99451e+06	
2900	57.7778	33.8828	0	-2.91995e-06	6.64088e-07	0	2.99451	2.99451e+06	
3000	57.4151	33.9653	0	-2.91995e-06	6.64088e-07	0	2.99451	2.99451e+06	
3100	57.314	34.1161	0	-8.13704e-07	1.21389e-06	0	1.46138	1.46138e+06	
3200	57.2129	34.2669	0	-8.13704e-07	1.21389e-06	0	1.46138	1.46138e+06	
3300	57.1118	34.4177	0	-8.13704e-07	1.21389e-06	0	1.46138	1.46138e+06	
3400	57.0108	34.5684	0	-8.13704e-07	1.21389e-06	0	1.46138	1.46138e+06	
3500	56.9097	34.7192	0	-8.13704e-07	1.21389e-06	0	1.46138	1.46138e+06	
3600	57.048	34.8007	0	1.11347e-06	6.55829e-07	0	1.29225	1.29225e+06	
3700	57.1863	34.8822	0	1.11347e-06	6.55829e-07	0	1.29225	1.29225e+06	
3800	57.3246	34.9637	0	1.11347e-06	6.55829e-07	0	1.29225	1.29225e+06	
3900	57.463	35.0451	0	1.11347e-06	6.55829e-07	0	1.29225	1.29225e+06	
4000	57.6013	35.1266	0	1.11347e-06	6.55829e-07	0	1.29225	1.29225e+06	
4100	57.6349	35.0776	0	2.70939e-07	-3.94164e-07	0	0.478302	478302	
4200	57.6686	35.0287	0	2.70939e-07	-3.94164e-07	0	0.478302	478302	
4300	57.7022	34.9797	0	2.70939e-07	-3.94164e-07	0	0.478302	478302	
4400	57.7359	34.9307	0	2.70939e-07	-3.94164e-07	0	0.478302	478302	
4500	57.7696	34.8818	0	2.70939e-07	-3.94164e-07	0	0.478302	478302	
4600	58.0207	34.7866	0	2.02188e-06	-7.66404e-07	0	2.16226	2.16226e+06	
4700	58.2719	34.6914	0	2.02188e-06	-7.66404e-07	0	2.16226	2.16226e+06	
4800	58.5231	34.5962	0	2.02188e-06	-7.66404e-07	0	2.16226	2.16226e+06	
4900	58.7742	34.5009	0	2.02188e-06	-7.66404e-07	0	2.16226	2.16226e+06	
5000	59.0254	34.4057	0	2.02188e-06	-7.66404e-07	0	2.16226	2.16226e+06	
5100	58.7848	34.2237	0	-1.93698e-06	-1.4656e-06	0	2.42896	2.42896e+06	
5200	58.5441	34.0416	0	-1.93698e-06	-1.4656e-06	0	2.42896	2.42896e+06	
5300	58.3035	33.8596	0	-1.93698e-06	-1.4656e-06	0	2.42896	2.42896e+06	
5400	58.0629	33.6775	0	-1.93698e-06	-1.4656e-06	0	2.42896	2.42896e+06	
