0	70	26	0	3.22e-06	-1.78031e-07	0	3.22492	3.22492e+06	
100	70.1712	25.6215	0	1.37816e-06	-3.04672e-06	0	3.34393	3.34393e+06	
200	70.3424	25.2431	0	1.37816e-06	-3.04672e-06	0	3.34393	3.34393e+06	
300	70.5136	24.8646	0	1.37816e-06	-3.04672e-06	0	3.34393	3.34393e+06	
400	70.6848	24.4861	0	1.37816e-06	-3.04672e-06	0	3.34393	3.34393e+06	
500	70.856	24.1076	0	1.37816e-06	-3.04672e-06	0	3.34393	3.34393e+06	
600	70.837	23.7076	0	-1.53317e-07	-3.22e-06	0	3.22365	3.22365e+06	
700	70.8179	23.3076	0	-1.53317e-07	-3.22e-06	0	3.22365	3.22365e+06	
800	70.7989	22.9076	0	-1.53317e-07	-3.22e-06	0	3.22365	3.22365e+06	
900	70.7798	22.5076	0	-1.53317e-07	-3.22e-06	0	3.22365	3.22365e+06	
1000	70.7608	22.1076	0	-1.53317e-07	-3.22e-06	0	3.22365	3.22365e+06	
1100	70.4278	21.7076	0	-2.68079e-06	-3.22e-06	0	4.18987	4.18987e+06	
1200	70.0947	21.3076	0	-2.68079e-06	-3.22e-06	0	4.18987	4.18987e+06	
1300	69.7617	20.9076	0	-2.68079e-06	-3.22e-06	0	4.18987	4.18987e+06	
1400	69.4287	20.5076	0	-2.68079e-06	-3.22e-06	0	4.18987	4.18987e+06	
1500	69.0957	20.1076	0	-2.68079e-06	-3.22e-06	0	4.18987	4.18987e+06	
1600	69.1093	19.9648	0	1.09752e-07	-1.15005e-06	0	1.15528	1.15528e+06	
1700	69.123	19.8219	0	1.09752e-07	-1.15005e-06	0	1.15528	1.15528e+06	
1800	69.1366	19.679	0	1.09752e-07	-1.15005e-06	0	1.15528	1.15528e+06	
1900	69.1502	19.5362	0	1.09752e-07	-1.15005e-06	0	1.15528	1.15528e+06	
2000	69.1639	19.3933	0	1.09752e-07	-1.15005e-06	0	1.15528	1.15528e+06	
2100	68.8488	18.9933	0	-2.5361e-06	-3.22e-06	0	4.09881	4.09881e+06	
2200	68.5338	18.5933	0	-2.5361e-06	-3.22e-06	0	4.09881	4.09881e+06	
2300	68.2187	18.1933	0	-2.5361e-06	-3.22e-06	0	4.09881	4.09881e+06	
2400	67.9037	17.7933	0	-2.5361e-06	-3.22e-06	0	4.09881	4.09881e+06	
2500	67.5886	17.3933	0	-2.5361e-06	-3.22e-06	0	4.09881	4.09881e+06	
2600	67.7653	17.2092	0	1.42247e-06	-1.48199e-06	0	2.0542	2.0542e+06	
2700	67.942	17.0251	0	1.42247e-06	-1.48199e-06	0	2.0542	2.0542e+06	
2800	68.1187	16.841	0	1.42247e-06	-1.48199e-06	0	2.0542	2.0542e+06	
2900	68.2955	16.6569	0	1.42247e-06	-1.48199e-06	0	2.0542	2.0542e+06	
3000	68.4722	16.4728	0	1.42247e-06	-1.48199e-06	0	2.0542	2.0542e+06	
3100	68.2963	16.6144	0	-1.41582e-06	1.13969e-06	0	1.81753	1.81753e+06	
3200	68.1204	16.756	0	-1.41582e-06	1.13969e-06	0	1.81753	1.81753e+06	
3300	67.9445	16.8975	0	-1.41582e-06	1.13969e-06	0	1.81753	1.81753e+06	
3400	67.7686	17.0391	0	-1.41582e-06	1.13969e-06	0	1.81753	1.81753e+06	
3500	67.5928	17.1807	0	-1.41582e-06	1.13969e-06	0	1.81753	1.81753e+06	
3600	67.7354	17.2096	0	1.14827e-06	2.32296e-07	0	1.17153	1.17153e+06	
3700	67.8781	17.2384	0	1.14827e-06	2.32296e-07	0	1.17153	1.17153e+06	
3800	68.0207	17.2673	0	1.14827e-06	2.32296e-07	0	1.17153	1.17153e+06	
3900	68.1633	17.2961	0	1.14827e-06	2.32296e-07	0	1.17153	1.17153e+06	
4000	68.306	17.325	0	1.14827e-06	2.32296e-07	0	1.17153	1.17153e+06	
