0	68	63	0	-3.22e-06	-8.3468e-07	0	3.32642	3.32642e+06	
100	67.6	62.6	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
200	67.2	62.2	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
300	66.8	61.8	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
400	66.4	61.4	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
500	66	61	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
600	65.6	60.662	0	-3.22e-06	-2.72115e-06	0	4.21581	4.21581e+06	
700	65.2	60.3239	0	-3.22e-06	-2.72115e-06	0	4.21581	4.21581e+06	
800	64.8	59.9859	0	-3.22e-06	-2.72115e-06	0	4.21581	4.21581e+06	
900	64.4	59.6479	0	-3.22e-06	-2.72115e-06	0	4.21581	4.21581e+06	
1000	64	59.3098	0	-3.22e-06	-2.72115e-06	0	4.21581	4.21581e+06	
1100	63.7064	59.4928	0	-2.36336e-06	1.4724e-06	0	2.7845	2.7845e+06	
1200	63.4128	59.6757	0	-2.36336e-06	1.4724e-06	0	2.7845	2.7845e+06	
1300	63.1192	59.8586	0	-2.36336e-06	1.4724e-06	0	2.7845	2.7845e+06	
1400	62.8257	60.0415	0	-2.36336e-06	1.4724e-06	0	2.7845	2.7845e+06	
1500	62.5321	60.2244	0	-2.36336e-06	1.4724e-06	0	2.7845	2.7845e+06	
1600	62.3151	60.1652	0	-1.74675e-06	-4.7608e-07	0	1.81047	1.81047e+06	
1700	62.0981	60.1061	0	-1.74675e-06	-4.7608e-07	0	1.81047	1.81047e+06	
1800	61.8811	60.047	0	-1.74675e-06	-4.7608e-07	0	1.81047	1.81047e+06	
1900	61.6641	59.9878	0	-1.74675e-06	-4.7608e-07	0	1.81047	1.81047e+06	
2000	61.4471	59.9287	0	-1.74675e-06	-4.7608e-07	0	1.81047	1.81047e+06	
2100	61.5771	59.7397	0	1.04618e-06	-1.52166e-06	0	1.8466	1.8466e+06	
2200	61.7071	59.5506	0	1.04618e-06	-1.52166e-06	0	1.8466	1.8466e+06	
2300	61.837	59.3616	0	1.04618e-06	-1.52166e-06	0	1.8466	1.8466e+06	
2400	61.967	59.1726	0	1.04618e-06	-1.52166e-06	0	1.8466	1.8466e+06	
2500	62.0969	58.9835	0	1.04618e-06	-1.52166e-06	0	1.8466	1.8466e+06	
2600	62.3791	58.7945	0	2.27137e-06	-1.52161e-06	0	2.73394	2.73394e+06	
2700	62.6613	58.6055	0	2.27137e-06	-1.52161e-06	0	2.73394	2.73394e+06	
2800	62.9434	58.4165	0	2.27137e-06	-1.52161e-06	0	2.73394	2.73394e+06	
2900	63.2256	58.2275	0	2.27137e-06	-1.52161e-06	0	2.73394	2.73394e+06	
3000	63.5077	58.0384	0	2.27137e-06	-1.52161e-06	0	2.73394	2.73394e+06	
3100	63.8233	58.4384	0	2.54054e-06	3.22e-06	0	4.10155	4.10155e+06	
3200	64.1389	58.8384	0	2.54054e-06	3.22e-06	0	4.10155	4.10155e+06	
3300	64.4545	59.2384	0	2.54054e-06	3.22e-06	0	4.10155	4.10155e+06	
3400	64.7701	59.6384	0	2.54054e-06	3.22e-06	0	4.10155	4.10155e+06	
3500	65.0857	60.0384	0	2.54054e-06	3.22e-06	0	4.10155	4.10155e+06	
3600	65.2622	60.4384	0	1.42073e-06	3.22e-06	0	3.5195	3.5195e+06	
3700	65.4387	60.8384	0	1.42073e-06	3.22e-06	0	3.5195	3.5195e+06	
3800	65.6152	61.2384	0	1.42073e-06	3.22e-06	0	3.5195	3.5195e+06	
3900	65.7917	61.6384	0	1.42073e-06	3.22e-06	0	3.5195	3.5195e+06	
4000	65.9681	62.0384	0	1.42073e-06	3.22e-06	0	3.5195	3.5195e+06	
4100	66.2366	62.4384	0	2.1612e-06	3.22e-06	0	3.87804	3.87804e+06	
4200	66.5051	62.8384	0	2.1612e-06	3.22e-06	0	3.87804	3.87804e+06	
4300	66.7736	63.2384	0	2.1612e-06	3.22e-06	0	3.87804	3.87804e+06	
4400	67.042	63.6384	0	2.1612e-06	3.22e-06	0	3.87804	3.87804e+06	
4500	67.3105	64.0384	0	2.1612e-06	3.22e-06	0	3.87804	3.87804e+06	
