0	31	57	0	-1.31427e-06	1.85493e-06	0	2.27334	2.27334e+06	
100	30.9137	56.9605	0	-6.94791e-07	-3.17873e-07	0	0.764054	764054	
200	30.8274	56.921	0	-6.94791e-07	-3.17873e-07	0	0.764054	764054	
300	30.7411	56.8815	0	-6.94791e-07	-3.17873e-07	0	0.764054	764054	
400	30.6548	56.8421	0	-6.94791e-07	-3.17873e-07	0	0.764054	764054	
500	30.5685	56.8026	0	-6.94791e-07	-3.17873e-07	0	0.764054	764054	
600	30.1685	56.7507	0	-3.22e-06	-4.179e-07	0	3.247	3.247e+06	
700	29.7685	56.6987	0	-3.22e-06	-4.179e-07	0	3.247	3.247e+06	
800	29.3685	56.6468	0	-3.22e-06	-4.179e-07	0	3.247	3.247e+06	
900	28.9685	56.5949	0	-3.22e-06	-4.179e-07	0	3.247	3.247e+06	
1000	28.5685	56.543	0	-3.22e-06	-4.179e-07	0	3.247	3.247e+06	
1100	28.4957	56.28	0	-5.85677e-07	-2.11746e-06	0	2.19697	2.19697e+06	
1200	28.4229	56.0169	0	-5.85677e-07	-2.11746e-06	0	2.19697	2.19697e+06	
1300	28.3502	55.7539	0	-5.85677e-07	-2.11746e-06	0	2.19697	2.19697e+06	
1400	28.2774	55.4908	0	-5.85677e-07	-2.11746e-06	0	2.19697	2.19697e+06	
1500	28.2047	55.2278	0	-5.85677e-07	-2.11746e-06	0	2.19697	2.19697e+06	
1600	28.0863	54.9792	0	-9.53162e-07	-2.00115e-06	0	2.21655	2.21655e+06	
1700	27.9679	54.7306	0	-9.53162e-07	-2.00115e-06	0	2.21655	2.21655e+06	
1800	27.8495	54.482	0	-9.53162e-07	-2.00115e-06	0	2.21655	2.21655e+06	
1900	27.7311	54.2334	0	-9.53162e-07	-2.00115e-06	0	2.21655	2.21655e+06	
2000	27.6127	53.9849	0	-9.53162e-07	-2.00115e-06	0	2.21655	2.21655e+06	
2100	27.3278	53.929	0	-2.29286e-06	-4.4967e-07	0	2.33653	2.33653e+06	
2200	27.043	53.8731	0	-2.29286e-06	-4.4967e-07	0	2.33653	2.33653e+06	
2300	26.7582	53.8173	0	-2.29286e-06	-4.4967e-07	0	2.33653	2.33653e+06	
