0	58	51	0	3.22e-06	-9.59313e-07	0	3.35986	3.35986e+06	
100	58.4	51.1154	0	3.22e-06	9.28653e-07	0	3.35124	3.35124e+06	
200	58.8	51.2307	0	3.22e-06	9.28653e-07	0	3.35124	3.35124e+06	
300	59.2	51.3461	0	3.22e-06	9.28653e-07	0	3.35124	3.35124e+06	
400	59.6	51.4614	0	3.22e-06	9.28653e-07	0	3.35124	3.35124e+06	
500	60	51.5768	0	3.22e-06	9.28653e-07	0	3.35124	3.35124e+06	
600	60.4	51.7039	0	3.22e-06	1.02345e-06	0	3.37873	3.37873e+06	
700	60.8	51.8311	0	3.22e-06	1.02345e-06	0	3.37873	3.37873e+06	
800	61.2	51.9582	0	3.22e-06	1.02345e-06	0	3.37873	3.37873e+06	
900	61.6	52.0853	0	3.22e-06	1.02345e-06	0	3.37873	3.37873e+06	
1000	62	52.2125	0	3.22e-06	1.02345e-06	0	3.37873	3.37873e+06	
1100	62.4	52.3328	0	3.22e-06	9.6873e-07	0	3.36256	3.36256e+06	
1200	62.8	52.4532	0	3.22e-06	9.6873e-07	0	3.36256	3.36256e+06	
1300	63.2	52.5735	0	3.22e-06	9.6873e-07	0	3.36256	3.36256e+06	
1400	63.6	52.6938	0	3.22e-06	9.6873e-07	0	3.36256	3.36256e+06	
1500	64	52.8142	0	3.22e-06	9.6873e-07	0	3.36256	3.36256e+06	
1600	64.2953	53.2142	0	2.3771e-06	3.22e-06	0	4.00238	4.00238e+06	
1700	64.5906	53.6142	0	2.3771e-06	3.22e-06	0	4.00238	4.00238e+06	
1800	64.8859	54.0142	0	2.3771e-06	3.22e-06	0	4.00238	4.00238e+06	
1900	65.1812	54.4142	0	2.3771e-06	3.22e-06	0	4.00238	4.00238e+06	
2000	65.4765	54.8142	0	2.3771e-06	3.22e-06	0	4.00238	4.00238e+06	
2100	65.8293	55.2142	0	2.84053e-06	3.22e-06	0	4.29384	4.29384e+06	
2200	66.1822	55.6142	0	2.84053e-06	3.22e-06	0	4.29384	4.29384e+06	
2300	66.535	56.0142	0	2.84053e-06	3.22e-06	0	4.29384	4.29384e+06	
2400	66.8879	56.4142	0	2.84053e-06	3.22e-06	0	4.29384	4.29384e+06	
2500	67.2408	56.8142	0	2.84053e-06	3.22e-06	0	4.29384	4.29384e+06	
2600	67.4866	57.2142	0	1.9791e-06	3.22e-06	0	3.77958	3.77958e+06	
2700	67.7325	57.6142	0	1.9791e-06	3.22e-06	0	3.77958	3.77958e+06	
2800	67.9783	58.0142	0	1.9791e-06	3.22e-06	0	3.77958	3.77958e+06	
2900	68.2242	58.4142	0	1.9791e-06	3.22e-06	0	3.77958	3.77958e+06	
3000	68.47	58.8142	0	1.9791e-06	3.22e-06	0	3.77958	3.77958e+06	
3100	68.7652	59.2142	0	2.37608e-06	3.22e-06	0	4.00177	4.00177e+06	
3200	69.0604	59.6142	0	2.37608e-06	3.22e-06	0	4.00177	4.00177e+06	
3300	69.3555	60.0142	0	2.37608e-06	3.22e-06	0	4.00177	4.00177e+06	
3400	69.6507	60.4142	0	2.37608e-06	3.22e-06	0	4.00177	4.00177e+06	
3500	69.9458	60.8142	0	2.37608e-06	3.22e-06	0	4.00177	4.00177e+06	
3600	70.3458	61.1821	0	3.22e-06	2.96204e-06	0	4.37517	4.37517e+06	
3700	70.7458	61.5501	0	3.22e-06	2.96204e-06	0	4.37517	4.37517e+06	
3800	71.1458	61.918	0	3.22e-06	2.96204e-06	0	4.37517	4.37517e+06	
3900	71.5458	62.286	0	3.22e-06	2.96204e-06	0	4.37517	4.37517e+06	
4000	71.9458	62.654	0	3.22e-06	2.96204e-06	0	4.37517	4.37517e+06	
4100	72.3458	62.5536	0	3.22e-06	-8.07674e-07	0	3.31975	3.31975e+06	
4200	72.7458	62.4533	0	3.22e-06	-8.07674e-07	0	3.31975	3.31975e+06	
4300	73.1458	62.353	0	3.22e-06	-8.07674e-07	0	3.31975	3.31975e+06	
4400	73.5458	62.2526	0	3.22e-06	-8.07674e-07	0	3.31975	3.31975e+06	
4500	73.8731	62.158	0	3.22e-06	-8.07674e-07	0	3.31975	3.31975e+06	
4600	73.9105	62.4705	0	3.22e-06	2.16241e-06	0	3.87871	3.87871e+06	
4700	73.8909	62.6934	0	3.22e-06	2.16241e-06	0	3.87871	3.87871e+06	
4800	73.8692	62.9232	0	3.22e-06	2.16241e-06	0	3.87871	3.87871e+06	
4900	73.8755	63.2019	0	3.22e-06	2.16241e-06	0	3.87871	3.87871e+06	
5000	73.9128	63.511	0	3.22e-06	2.16241e-06	0	3.87871	3.87871e+06	
5100	73.8924	63.6804	0	3.22e-06	1.79891e-06	0	3.68843	3.68843e+06	
5200	73.8727	63.8581	0	3.22e-06	1.79891e-06	0	3.68843	3.68843e+06	
5300	73.8682	64.0741	0	3.22e-06	1.79891e-06	0	3.68843	3.68843e+06	
5400	73.891	64.332	0	3.22e-06	1.79891e-06	0	3.68843	3.68843e+06	
5500	73.9088	64.5705	0	3.22e-06	1.79891e-06	0	3.68843	3.68843e+06	
5600	73.9127	64.4807	0	3.22e-06	-5.94065e-07	0	3.27434	3.27434e+06	
5700	73.9095	64.4416	0	3.22e-06	-5.94065e-07	0	3.27434	3.27434e+06	
5800	73.9065	64.4193	0	3.22e-06	-5.94065e-07	0	3.27434	3.27434e+06	
5900	73.9042	64.4031	0	3.22e-06	-5.94065e-07	0	3.27434	3.27434e+06	
6000	73.9021	64.3896	0	3.22e-06	-5.94065e-07	0	3.27434	3.27434e+06	
6100	73.9119	64.4729	0	3.22e-06	3.04067e-07	0	3.23432	3.23432e+06	
6200	73.9128	64.5139	0	3.22e-06	3.04067e-07	0	3.23432	3.23432e+06	
6300	73.912	64.5306	0	3.22e-06	3.04067e-07	0	3.23432	3.23432e+06	
6400	73.9114	64.538	0	3.22e-06	3.04067e-07	0	3.23432	3.23432e+06	
6500	73.9111	64.5415	0	3.22e-06	3.04067e-07	0	3.23432	3.23432e+06	
6600	73.912	64.5288	0	3.22e-06	1.3894e-07	0	3.223	3.223e+06	
6700	73.9124	64.523	0	3.22e-06	1.3894e-07	0	3.223	3.223e+06	
6800	73.9125	64.5206	0	3.22e-06	1.3894e-07	0	3.223	3.223e+06	
6900	73.9126	64.5196	0	3.22e-06	1.3894e-07	0	3.223	3.223e+06	
