0	9	8	0	1.60252e-06	1.93398e-06	0	2.51165	2.51165e+06	
100	9.4	8.24485	0	3.22e-06	1.97108e-06	0	3.77539	3.77539e+06	
200	9.8	8.48971	0	3.22e-06	1.97108e-06	0	3.77539	3.77539e+06	
300	10.2	8.73456	0	3.22e-06	1.97108e-06	0	3.77539	3.77539e+06	
400	10.6	8.97942	0	3.22e-06	1.97108e-06	0	3.77539	3.77539e+06	
500	11	9.22427	0	3.22e-06	1.97108e-06	0	3.77539	3.77539e+06	
600	11.3608	9.62427	0	2.90466e-06	3.22e-06	0	4.33652	4.33652e+06	
700	11.7217	10.0243	0	2.90466e-06	3.22e-06	0	4.33652	4.33652e+06	
800	12.0825	10.4243	0	2.90466e-06	3.22e-06	0	4.33652	4.33652e+06	
900	12.4433	10.8243	0	2.90466e-06	3.22e-06	0	4.33652	4.33652e+06	
1000	12.8041	11.2243	0	2.90466e-06	3.22e-06	0	4.33652	4.33652e+06	
1100	13.0106	11.6243	0	1.66227e-06	3.22e-06	0	3.62375	3.62375e+06	
1200	13.2171	12.0243	0	1.66227e-06	3.22e-06	0	3.62375	3.62375e+06	
1300	13.4236	12.4243	0	1.66227e-06	3.22e-06	0	3.62375	3.62375e+06	
1400	13.6301	12.8243	0	1.66227e-06	3.22e-06	0	3.62375	3.62375e+06	
1500	13.8366	13.2243	0	1.66227e-06	3.22e-06	0	3.62375	3.62375e+06	
1600	13.7524	13.6243	0	-6.78038e-07	3.22e-06	0	3.29061	3.29061e+06	
1700	13.6681	14.0243	0	-6.78038e-07	3.22e-06	0	3.29061	3.29061e+06	
1800	13.5839	14.4243	0	-6.78038e-07	3.22e-06	0	3.29061	3.29061e+06	
1900	13.4997	14.8243	0	-6.78038e-07	3.22e-06	0	3.29061	3.29061e+06	
2000	13.4155	15.2243	0	-6.78038e-07	3.22e-06	0	3.29061	3.29061e+06	
2100	13.4389	15.6243	0	1.89008e-07	3.22e-06	0	3.22554	3.22554e+06	
2200	13.4624	16.0243	0	1.89008e-07	3.22e-06	0	3.22554	3.22554e+06	
2300	13.4859	16.4243	0	1.89008e-07	3.22e-06	0	3.22554	3.22554e+06	
2400	13.5094	16.8243	0	1.89008e-07	3.22e-06	0	3.22554	3.22554e+06	
2500	13.5329	17.2243	0	1.89008e-07	3.22e-06	0	3.22554	3.22554e+06	
2600	13.2493	17.6243	0	-2.28224e-06	3.22e-06	0	3.94677	3.94677e+06	
2700	12.9658	18.0243	0	-2.28224e-06	3.22e-06	0	3.94677	3.94677e+06	
2800	12.6823	18.4243	0	-2.28224e-06	3.22e-06	0	3.94677	3.94677e+06	
2900	12.3988	18.8243	0	-2.28224e-06	3.22e-06	0	3.94677	3.94677e+06	
3000	12.1153	19.2243	0	-2.28224e-06	3.22e-06	0	3.94677	3.94677e+06	
3100	11.9091	19.6243	0	-1.66033e-06	3.22e-06	0	3.62286	3.62286e+06	
3200	11.7028	20.0243	0	-1.66033e-06	3.22e-06	0	3.62286	3.62286e+06	
3300	11.4966	20.4243	0	-1.66033e-06	3.22e-06	0	3.62286	3.62286e+06	
3400	11.2904	20.8235	0	-1.66033e-06	3.22e-06	0	3.62286	3.62286e+06	
