0	73	61	0	-9.17995e-07	-5.04388e-07	0	1.04744	1.04744e+06	
100	72.772	60.6	0	-1.83556e-06	-3.22e-06	0	3.70644	3.70644e+06	
200	72.544	60.2	0	-1.83556e-06	-3.22e-06	0	3.70644	3.70644e+06	
300	72.3159	59.8	0	-1.83556e-06	-3.22e-06	0	3.70644	3.70644e+06	
400	72.0879	59.4	0	-1.83556e-06	-3.22e-06	0	3.70644	3.70644e+06	
500	71.8599	59	0	-1.83556e-06	-3.22e-06	0	3.70644	3.70644e+06	
600	71.8099	58.6	0	-4.02537e-07	-3.22e-06	0	3.24506	3.24506e+06	
700	71.7599	58.2	0	-4.02537e-07	-3.22e-06	0	3.24506	3.24506e+06	
800	71.7099	57.8	0	-4.02537e-07	-3.22e-06	0	3.24506	3.24506e+06	
900	71.6599	57.4	0	-4.02537e-07	-3.22e-06	0	3.24506	3.24506e+06	
1000	71.6099	57	0	-4.02537e-07	-3.22e-06	0	3.24506	3.24506e+06	
1100	71.7562	56.6	0	1.17816e-06	-3.22e-06	0	3.42877	3.42877e+06	
1200	71.9026	56.2	0	1.17816e-06	-3.22e-06	0	3.42877	3.42877e+06	
1300	72.0489	55.8	0	1.17816e-06	-3.22e-06	0	3.42877	3.42877e+06	
1400	72.1953	55.4	0	1.17816e-06	-3.22e-06	0	3.42877	3.42877e+06	
1500	72.3417	55	0	1.17816e-06	-3.22e-06	0	3.42877	3.42877e+06	
1600	72.016	54.6	0	-2.62173e-06	-3.22e-06	0	4.15233	4.15233e+06	
1700	71.6903	54.2	0	-2.62173e-06	-3.22e-06	0	4.15233	4.15233e+06	
1800	71.3646	53.8	0	-2.62173e-06	-3.22e-06	0	4.15233	4.15233e+06	
1900	71.0389	53.4	0	-2.62173e-06	-3.22e-06	0	4.15233	4.15233e+06	
2000	70.7133	53	0	-2.62173e-06	-3.22e-06	0	4.15233	4.15233e+06	
2100	70.3133	52.6	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2200	69.9132	52.2006	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2300	69.4832	52.0874	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2400	69.1353	52.1271	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2500	68.7253	52.1177	0	-3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
2600	68.4489	52.0889	0	-1.99779e-06	-3.22e-06	0	3.7894	3.7894e+06	
2700	68.2608	52.1155	0	-1.99779e-06	-3.22e-06	0	3.7894	3.7894e+06	
2800	68.0434	52.132	0	-1.99779e-06	-3.22e-06	0	3.7894	3.7894e+06	
2900	67.7803	52.1227	0	-1.99779e-06	-3.22e-06	0	3.7894	3.7894e+06	
3000	67.4717	52.0703	0	-1.99779e-06	-3.22e-06	0	3.7894	3.7894e+06	
3100	67.3248	52.0249	0	-3.48287e-07	-3.22e-06	0	3.23878	3.23878e+06	
3200	67.1541	51.9607	0	-3.48287e-07	-3.22e-06	0	3.23878	3.23878e+06	
3300	66.9609	51.8669	0	-3.48287e-07	-3.22e-06	0	3.23878	3.23878e+06	
3400	66.7488	51.7341	0	-3.48287e-07	-3.22e-06	0	3.23878	3.23878e+06	
3500	66.5257	51.5526	0	-3.48287e-07	-3.22e-06	0	3.23878	3.23878e+06	
3600	66.1755	51.207	0	-2.33566e-06	-3.22e-06	0	3.9779	3.9779e+06	
3700	65.8783	50.8111	0	-2.33566e-06	-3.22e-06	0	3.9779	3.9779e+06	
3800	65.5881	50.4111	0	-2.33566e-06	-3.22e-06	0	3.9779	3.9779e+06	
3900	65.298	50.0111	0	-2.33566e-06	-3.22e-06	0	3.9779	3.9779e+06	
4000	65.0079	49.6111	0	-2.33566e-06	-3.22e-06	0	3.9779	3.9779e+06	
4100	65.0634	49.2111	0	4.46997e-07	-3.22e-06	0	3.25088	3.25088e+06	
4200	65.1189	48.8111	0	4.46997e-07	-3.22e-06	0	3.25088	3.25088e+06	
4300	65.1744	48.4111	0	4.46997e-07	-3.22e-06	0	3.25088	3.25088e+06	
4400	65.23	48.0111	0	4.46997e-07	-3.22e-06	0	3.25088	3.25088e+06	
4500	65.2855	47.6111	0	4.46997e-07	-3.22e-06	0	3.25088	3.25088e+06	
4600	65.4366	47.2111	0	1.21642e-06	-3.22e-06	0	3.4421	3.4421e+06	
4700	65.5877	46.8111	0	1.21642e-06	-3.22e-06	0	3.4421	3.4421e+06	
4800	65.7388	46.4111	0	1.21642e-06	-3.22e-06	0	3.4421	3.4421e+06	
4900	65.847	46.0129	0	1.21642e-06	-3.22e-06	0	3.4421	3.4421e+06	
5000	65.8737	45.6033	0	1.21642e-06	-3.22e-06	0	3.4421	3.4421e+06	
5100	65.7862	45.284	0	-5.85307e-07	-2.56288e-06	0	2.62886	2.62886e+06	
5200	65.7124	44.9657	0	-5.85307e-07	-2.56288e-06	0	2.62886	2.62886e+06	
5300	65.6396	44.6474	0	-5.85307e-07	-2.56288e-06	0	2.62886	2.62886e+06	
5400	65.5669	44.329	0	-5.85307e-07	-2.56288e-06	0	2.62886	2.62886e+06	
5500	65.4942	44.0106	0	-5.85307e-07	-2.56288e-06	0	2.62886	2.62886e+06	
5600	65.4569	43.7491	0	-2.99968e-07	-2.10553e-06	0	2.12679	2.12679e+06	
5700	65.4197	43.4875	0	-2.99968e-07	-2.10553e-06	0	2.12679	2.12679e+06	
5800	65.3824	43.226	0	-2.99968e-07	-2.10553e-06	0	2.12679	2.12679e+06	
5900	65.3451	42.9644	0	-2.99968e-07	-2.10553e-06	0	2.12679	2.12679e+06	
6000	65.3079	42.7029	0	-2.99968e-07	-2.10553e-06	0	2.12679	2.12679e+06	
6100	65.3899	42.3773	0	6.60688e-07	-2.62109e-06	0	2.70308	2.70308e+06	
6200	65.472	42.0517	0	6.60688e-07	-2.62109e-06	0	2.70308	2.70308e+06	
6300	65.5541	41.726	0	6.60688e-07	-2.62109e-06	0	2.70308	2.70308e+06	
6400	65.6362	41.4004	0	6.60688e-07	-2.62109e-06	0	2.70308	2.70308e+06	
6500	65.7182	41.0748	0	6.60688e-07	-2.62109e-06	0	2.70308	2.70308e+06	
6600	65.8329	41.2775	0	9.79098e-07	1.62565e-06	0	1.89773	1.89773e+06	
6700	65.8844	41.4879	0	9.79098e-07	1.62565e-06	0	1.89773	1.89773e+06	
6800	65.8721	41.6745	0	9.79098e-07	1.62565e-06	0	1.89773	1.89773e+06	
6900	65.8503	41.8609	0	9.79098e-07	1.62565e-06	0	1.89773	1.89773e+06	
7000	65.8439	42.0603	0	9.79098e-07	1.62565e-06	0	1.89773	1.89773e+06	
7100	65.8107	42.2039	0	3.91483e-08	1.14112e-06	0	1.14179	1.14179e+06	
7200	65.8066	42.3467	0	3.91483e-08	1.14112e-06	0	1.14179	1.14179e+06	
7300	65.8081	42.4889	0	3.91483e-08	1.14112e-06	0	1.14179	1.14179e+06	
7400	65.8097	42.6303	0	3.91483e-08	1.14112e-06	0	1.14179	1.14179e+06	
7500	65.8068	42.7711	0	3.91483e-08	1.14112e-06	0	1.14179	1.14179e+06	
7600	65.5267	42.723	0	-2.24844e-06	-3.86328e-07	0	2.28138	2.28138e+06	
7700	65.2474	42.675	0	-2.24844e-06	-3.86328e-07	0	2.28138	2.28138e+06	
7800	64.968	42.627	0	-2.24844e-06	-3.86328e-07	0	2.28138	2.28138e+06	
7900	64.6887	42.579	0	-2.24844e-06	-3.86328e-07	0	2.28138	2.28138e+06	
8000	64.4094	42.531	0	-2.24844e-06	-3.86328e-07	0	2.28138	2.28138e+06	
8100	64.2872	42.2033	0	-9.83789e-07	-2.63786e-06	0	2.81534	2.81534e+06	
8200	64.165	41.8756	0	-9.83789e-07	-2.63786e-06	0	2.81534	2.81534e+06	
8300	64.0428	41.548	0	-9.83789e-07	-2.63786e-06	0	2.81534	2.81534e+06	
8400	63.9206	41.2203	0	-9.83789e-07	-2.63786e-06	0	2.81534	2.81534e+06	
