0	66	29	0	5.32958e-08	-2.62901e-06	0	2.62955	2.62955e+06	
100	66.4	28.6	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
200	66.8	28.2	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
300	67.2	27.8	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
400	67.6	27.4	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
500	68	27	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
600	68.4	26.6	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
700	68.8	26.2	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
800	69.2	25.8	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
900	69.6	25.4	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1000	70	25	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1100	70.4	24.6	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1200	70.8	24.2	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1300	71.2	23.8	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1400	71.6	23.4	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1500	72	23	0	3.22e-06	-3.22e-06	0	4.55377	4.55377e+06	
1600	72.2371	22.6	0	1.90869e-06	-3.22e-06	0	3.74319	3.74319e+06	
1700	72.4742	22.2	0	1.90869e-06	-3.22e-06	0	3.74319	3.74319e+06	
1800	72.7113	21.8	0	1.90869e-06	-3.22e-06	0	3.74319	3.74319e+06	
1900	72.9484	21.4	0	1.90869e-06	-3.22e-06	0	3.74319	3.74319e+06	
2000	73.1855	21	0	1.90869e-06	-3.22e-06	0	3.74319	3.74319e+06	
2100	73.2183	20.6	0	2.6423e-07	-3.22e-06	0	3.23082	3.23082e+06	
2200	73.2512	20.2	0	2.6423e-07	-3.22e-06	0	3.23082	3.23082e+06	
2300	73.284	19.8	0	2.6423e-07	-3.22e-06	0	3.23082	3.23082e+06	
2400	73.3168	19.4	0	2.6423e-07	-3.22e-06	0	3.23082	3.23082e+06	
2500	73.3496	19	0	2.6423e-07	-3.22e-06	0	3.23082	3.23082e+06	
2600	73.256	18.6	0	-7.53522e-07	-3.22e-06	0	3.30699	3.30699e+06	
2700	73.1624	18.2	0	-7.53522e-07	-3.22e-06	0	3.30699	3.30699e+06	
2800	73.0688	17.8	0	-7.53522e-07	-3.22e-06	0	3.30699	3.30699e+06	
2900	72.9752	17.4	0	-7.53522e-07	-3.22e-06	0	3.30699	3.30699e+06	
3000	72.8816	17	0	-7.53522e-07	-3.22e-06	0	3.30699	3.30699e+06	
3100	72.99	16.6	0	8.72793e-07	-3.22e-06	0	3.33619	3.33619e+06	
3200	73.0985	16.2	0	8.72793e-07	-3.22e-06	0	3.33619	3.33619e+06	
3300	73.2069	15.8	0	8.72793e-07	-3.22e-06	0	3.33619	3.33619e+06	
3400	73.3153	15.4	0	8.72793e-07	-3.22e-06	0	3.33619	3.33619e+06	
3500	73.4237	15	0	8.72793e-07	-3.22e-06	0	3.33619	3.33619e+06	
3600	73.2517	14.6	0	-1.38502e-06	-3.22e-06	0	3.50524	3.50524e+06	
3700	73.0796	14.2	0	-1.38502e-06	-3.22e-06	0	3.50524	3.50524e+06	
3800	72.9076	13.8	0	-1.38502e-06	-3.22e-06	0	3.50524	3.50524e+06	
3900	72.7355	13.4	0	-1.38502e-06	-3.22e-06	0	3.50524	3.50524e+06	
4000	72.5635	13	0	-1.38502e-06	-3.22e-06	0	3.50524	3.50524e+06	
4100	72.4755	12.6	0	-7.08287e-07	-3.22e-06	0	3.29698	3.29698e+06	
4200	72.3875	12.2	0	-7.08287e-07	-3.22e-06	0	3.29698	3.29698e+06	
4300	72.2995	11.8	0	-7.08287e-07	-3.22e-06	0	3.29698	3.29698e+06	
4400	72.2115	11.4	0	-7.08287e-07	-3.22e-06	0	3.29698	3.29698e+06	
4500	72.1235	11	0	-7.08287e-07	-3.22e-06	0	3.29698	3.29698e+06	
4600	71.9782	10.6805	0	-1.17025e-06	-2.57185e-06	0	2.82557	2.82557e+06	
4700	71.8328	10.361	0	-1.17025e-06	-2.57185e-06	0	2.82557	2.82557e+06	
4800	71.6874	10.0415	0	-1.17025e-06	-2.57185e-06	0	2.82557	2.82557e+06	
4900	71.542	9.72206	0	-1.17025e-06	-2.57185e-06	0	2.82557	2.82557e+06	
5000	71.3967	9.40258	0	-1.17025e-06	-2.57185e-06	0	2.82557	2.82557e+06	
5100	71.4067	9.20488	0	8.04794e-08	-1.59146e-06	0	1.59349	1.59349e+06	
5200	71.4167	9.00719	0	8.04794e-08	-1.59146e-06	0	1.59349	1.59349e+06	
5300	71.4267	8.80949	0	8.04794e-08	-1.59146e-06	0	1.59349	1.59349e+06	
5400	71.4367	8.61179	0	8.04794e-08	-1.59146e-06	0	1.59349	1.59349e+06	
