118.00000	199.00000	22614.00000	0.00000	0.04975
119.00000	199.00000	22814.00000	0.00000	0.04934
120.00000	199.00000	23014.00000	0.00000	0.04893
121.00000	199.00000	23214.00000	0.00000	0.04853
122.00000	199.00000	23414.00000	0.00000	0.04813
123.00000	199.00000	23614.00000	0.00000	0.04775
124.00000	199.00000	23814.00000	0.00000	0.04736
125.00000	199.00000	24014.00000	0.00000	0.04699
126.00000	199.00000	24214.00000	0.00000	0.04662
127.00000	199.00000	24414.00000	0.00000	0.04625
128.00000	199.00000	24614.00000	0.00000	0.04589
129.00000	199.00000	24814.00000	0.00000	0.04554
130.00000	199.00000	25014.00000	0.00000	0.04519
131.00000	199.00000	25214.00000	0.00000	0.04485
132.00000	199.00000	25414.00000	0.00000	0.04451
133.00000	199.00000	25614.00000	0.00000	0.04418
134.00000	199.00000	25814.00000	0.00000	0.04385
135.00000	199.00000	26014.00000	0.00000	0.04353
136.00000	199.00000	26214.00000	0.00000	0.04321
137.00000	199.00000	26414.00000	0.00000	0.04290
138.00000	199.00000	26614.00000	0.00000	0.04259
139.00000	199.00000	26814.00000	0.00000	0.04229
140.00000	199.00000	27014.00000	0.00000	0.04199
141.00000	199.00000	27214.00000	0.00000	0.04169
142.00000	199.00000	27414.00000	0.00000	0.04140
143.00000	199.00000	27614.00000	0.00000	0.04111
144.00000	199.00000	27814.00000	0.00000	0.04083
145.00000	199.00000	28014.00000	0.00000	0.04055
146.00000	199.00000	28214.00000	0.00000	0.04027
147.00000	199.00000	28414.00000	0.00000	0.04000
148.00000	199.00000	28614.00000	0.00000	0.03973
149.00000	199.00000	28814.00000	0.00000	0.03947
150.00000	199.00000	29014.00000	0.00000	0.03921
151.00000	199.00000	29214.00000	0.00000	0.03895
152.00000	199.00000	29414.00000	0.00000	0.03870
153.00000	199.00000	29614.00000	0.00000	0.03844
154.00000	199.00000	29814.00000	0.00000	0.03820
155.00000	199.00000	30014.00000	0.00000	0.03795
156.00000	199.00000	30214.00000	0.00000	0.03771
157.00000	199.00000	30414.00000	0.00000	0.03747
158.00000	199.00000	30614.00000	0.00000	0.03724
159.00000	199.00000	30814.00000	0.00000	0.03700
160.00000	199.00000	31014.00000	0.00000	0.03677
161.00000	199.00000	31214.00000	0.00000	0.03655
162.00000	199.00000	31414.00000	0.00000	0.03632
163.00000	199.00000	31614.00000	0.00000	0.03610
164.00000	199.00000	31814.00000	0.00000	0.03588
165.00000	199.00000	32014.00000	0.00000	0.03567
166.00000	199.00000	32214.00000	0.00000	0.03545
167.00000	199.00000	32414.00000	0.00000	0.03524
168.00000	199.00000	32614.00000	0.00000	0.03503
169.00000	199.00000	32814.00000	0.00000	0.03483
170.00000	199.00000	33014.00000	0.00000	0.03462
171.00000	199.00000	33214.00000	0.00000	0.03442
172.00000	199.00000	33414.00000	0.00000	0.03422
173.00000	199.00000	33614.00000	0.00000	0.03403
174.00000	199.00000	33814.00000	0.00000	0.03383
175.00000	199.00000	34014.00000	0.00000	0.03364
176.00000	199.00000	34214.00000	0.00000	0.03345
177.00000	199.00000	34414.00000	0.00000	0.03326
178.00000	199.00000	34614.00000	0.00000	0.03307
179.00000	199.00000	34814.00000	0.00000	0.03289
180.00000	199.00000	35014.00000	0.00000	0.03271
181.00000	199.00000	35214.00000	0.00000	0.03253
182.00000	199.00000	35414.00000	0.00000	0.03235
183.00000	199.00000	35614.00000	0.00000	0.03218
184.00000	199.00000	35814.00000	0.00000	0.03200
185.00000	199.00000	36014.00000	0.00000	0.03183
186.00000	199.00000	36214.00000	0.00000	0.03166
187.00000	0.00000	36215.00000	1.00000	0.03681
188.00000	199.00000	36415.00000	0.00000	0.03662
189.00000	199.00000	36615.00000	0.00000	0.03642
190.00000	199.00000	36815.00000	0.00000	0.03623
191.00000	199.00000	37015.00000	0.00000	0.03604
192.00000	199.00000	37215.00000	0.00000	0.03586
193.00000	199.00000	37415.00000	0.00000	0.03567
194.00000	199.00000	37615.00000	0.00000	0.03549
195.00000	199.00000	37815.00000	0.00000	0.03531
196.00000	199.00000	38015.00000	0.00000	0.03513
197.00000	199.00000	38215.00000	0.00000	0.03495
198.00000	199.00000	38415.00000	0.00000	0.03478
199.00000	199.00000	38615.00000	0.00000	0.03460
200.00000	199.00000	38815.00000	0.00000	0.03443
201.00000	0.00000	38816.00000	1.00000	0.03921
202.00000	199.00000	39016.00000	0.00000	0.03902
203.00000	199.00000	39216.00000	0.00000	0.03883
204.00000	199.00000	39416.00000	0.00000	0.03864
205.00000	199.00000	39616.00000	0.00000	0.03845
206.00000	199.00000	39816.00000	0.00000	0.03826
207.00000	199.00000	40016.00000	0.00000	0.03808
208.00000	199.00000	40216.00000	0.00000	0.03790
209.00000	2.00000	40219.00000	0.98010	0.04238
210.00000	199.00000	40419.00000	0.00000	0.04218
211.00000	1.00000	40421.00000	0.99000	0.04665
212.00000	199.00000	40621.00000	0.00000	0.04643
213.00000	199.00000	40821.00000	0.00000	0.04622
214.00000	199.00000	41021.00000	0.00000	0.04600
215.00000	199.00000	41221.00000	0.00000	0.04579
216.00000	199.00000	41421.00000	0.00000	0.04558
217.00000	199.00000	41621.00000	0.00000	0.04537
218.00000	199.00000	41821.00000	0.00000	0.04516
219.00000	199.00000	42021.00000	0.00000	0.04496
220.00000	199.00000	42221.00000	0.00000	0.04475
221.00000	199.00000	42421.00000	0.00000	0.04455
222.00000	199.00000	42621.00000	0.00000	0.04435
223.00000	199.00000	42821.00000	0.00000	0.04415
224.00000	199.00000	43021.00000	0.00000	0.04396
225.00000	199.00000	43221.00000	0.00000	0.04376
226.00000	199.00000	43421.00000	0.00000	0.04357
227.00000	199.00000	43621.00000	0.00000	0.04338
228.00000	199.00000	43821.00000	0.00000	0.04319
229.00000	199.00000	44021.00000	0.00000	0.04300
230.00000	199.00000	44221.00000	0.00000	0.04282
231.00000	199.00000	44421.00000	0.00000	0.04263
232.00000	199.00000	44621.00000	0.00000	0.04245
233.00000	199.00000	44821.00000	0.00000	0.04227
234.00000	199.00000	45021.00000	0.00000	0.04209
235.00000	199.00000	45221.00000	0.00000	0.04191
236.00000	1.00000	45223.00000	0.99000	0.04591
237.00000	199.00000	45423.00000	0.00000	0.04572
238.00000	199.00000	45623.00000	0.00000	0.04553
239.00000	199.00000	45823.00000	0.00000	0.04534
240.00000	199.00000	46023.00000	0.00000	0.04515
241.00000	199.00000	46223.00000	0.00000	0.04496
242.00000	199.00000	46423.00000	0.00000	0.04478
243.00000	199.00000	46623.00000	0.00000	0.04459
244.00000	199.00000	46823.00000	0.00000	0.04441
245.00000	199.00000	47023.00000	0.00000	0.04423
246.00000	199.00000	47223.00000	0.00000	0.04405
247.00000	199.00000	47423.00000	0.00000	0.04387
248.00000	199.00000	47623.00000	0.00000	0.04370
249.00000	7.00000	47631.00000	0.93207	0.04725
250.00000	199.00000	47831.00000	0.00000	0.04706
251.00000	199.00000	48031.00000	0.00000	0.04688
252.00000	199.00000	48231.00000	0.00000	0.04669
253.00000	199.00000	48431.00000	0.00000	0.04651
254.00000	199.00000	48631.00000	0.00000	0.04632
255.00000	199.00000	48831.00000	0.00000	0.04614
256.00000	199.00000	49031.00000	0.00000	0.04596
257.00000	199.00000	49231.00000	0.00000	0.04579
258.00000	199.00000	49431.00000	0.00000	0.04561
259.00000	199.00000	49631.00000	0.00000	0.04543
260.00000	199.00000	49831.00000	0.00000	0.04526
261.00000	199.00000	50031.00000	0.00000	0.04509
262.00000	199.00000	50231.00000	0.00000	0.04491
263.00000	199.00000	50431.00000	0.00000	0.04474
264.00000	199.00000	50631.00000	0.00000	0.04458
265.00000	199.00000	50831.00000	0.00000	0.04441
266.00000	199.00000	51031.00000	0.00000	0.04424
267.00000	199.00000	51231.00000	0.00000	0.04408
268.00000	199.00000	51431.00000	0.00000	0.04391
269.00000	199.00000	51631.00000	0.00000	0.04375
270.00000	199.00000	51831.00000	0.00000	0.04359
271.00000	199.00000	52031.00000	0.00000	0.04343
272.00000	199.00000	52231.00000	0.00000	0.04327
273.00000	199.00000	52431.00000	0.00000	0.04311
274.00000	199.00000	52631.00000	0.00000	0.04295
275.00000	199.00000	52831.00000	0.00000	0.04280
276.00000	199.00000	53031.00000	0.00000	0.04264
277.00000	199.00000	53231.00000	0.00000	0.04249
278.00000	199.00000	53431.00000	0.00000	0.04234
279.00000	199.00000	53631.00000	0.00000	0.04219
280.00000	199.00000	53831.00000	0.00000	0.04204
281.00000	199.00000	54031.00000	0.00000	0.04189
282.00000	199.00000	54231.00000	0.00000	0.04174
283.00000	199.00000	54431.00000	0.00000	0.04159
284.00000	199.00000	54631.00000	0.00000	0.04145
285.00000	199.00000	54831.00000	0.00000	0.04130
286.00000	199.00000	55031.00000	0.00000	0.04116
287.00000	199.00000	55231.00000	0.00000	0.04102
288.00000	199.00000	55431.00000	0.00000	0.04087
289.00000	7.00000	55439.00000	0.93207	0.04395
290.00000	199.00000	55639.00000	0.00000	0.04380
291.00000	199.00000	55839.00000	0.00000	0.04365
292.00000	199.00000	56039.00000	0.00000	0.04350
293.00000	199.00000	56239.00000	0.00000	0.04335
294.00000	199.00000	56439.00000	0.00000	0.04320
295.00000	199.00000	56639.00000	0.00000	0.04306
296.00000	199.00000	56839.00000	0.00000	0.04291
297.00000	199.00000	57039.00000	0.00000	0.04277
298.00000	199.00000	57239.00000	0.00000	0.04262
299.00000	199.00000	57439.00000	0.00000	0.04248
300.00000	199.00000	57639.00000	0.00000	0.04234
301.00000	199.00000	57839.00000	0.00000	0.04220
302.00000	199.00000	58039.00000	0.00000	0.04206
303.00000	199.00000	58239.00000	0.00000	0.04192
304.00000	199.00000	58439.00000	0.00000	0.04179
305.00000	199.00000	58639.00000	0.00000	0.04165
306.00000	199.00000	58839.00000	0.00000	0.04151
307.00000	199.00000	59039.00000	0.00000	0.04138
308.00000	199.00000	59239.00000	0.00000	0.04124
309.00000	199.00000	59439.00000	0.00000	0.04111
310.00000	199.00000	59639.00000	0.00000	0.04098
311.00000	199.00000	59839.00000	0.00000	0.04085
312.00000	2.00000	59842.00000	0.98010	0.04385
313.00000	199.00000	60042.00000	0.00000	0.04371
314.00000	199.00000	60242.00000	0.00000	0.04357
315.00000	199.00000	60442.00000	0.00000	0.04343
316.00000	199.00000	60642.00000	0.00000	0.04330
317.00000	199.00000	60842.00000	0.00000	0.04316
318.00000	199.00000	61042.00000	0.00000	0.04302
319.00000	199.00000	61242.00000	0.00000	0.04289
320.00000	199.00000	61442.00000	0.00000	0.04276
321.00000	199.00000	61642.00000	0.00000	0.04262
322.00000	199.00000	61842.00000	0.00000	0.04249
323.00000	199.00000	62042.00000	0.00000	0.04236
324.00000	199.00000	62242.00000	0.00000	0.04223
325.00000	199.00000	62442.00000	0.00000	0.04210
326.00000	199.00000	62642.00000	0.00000	0.04197
327.00000	199.00000	62842.00000	0.00000	0.04184
328.00000	199.00000	63042.00000	0.00000	0.04172
329.00000	199.00000	63242.00000	0.00000	0.04159
330.00000	8.00000	63251.00000	0.92274	0.04425
331.00000	199.00000	63451.00000	0.00000	0.04412
332.00000	199.00000	63651.00000	0.00000	0.04399
333.00000	199.00000	63851.00000	0.00000	0.04385
334.00000	199.00000	64051.00000	0.00000	0.04372
335.00000	199.00000	64251.00000	0.00000	0.04359
336.00000	199.00000	64451.00000	0.00000	0.04346
337.00000	199.00000	64651.00000	0.00000	0.04334
338.00000	199.00000	64851.00000	0.00000	0.04321
339.00000	199.00000	65051.00000	0.00000	0.04308
340.00000	199.00000	65251.00000	0.00000	0.04295
341.00000	199.00000	65451.00000	0.00000	0.04283
342.00000	199.00000	65651.00000	0.00000	0.04270
343.00000	199.00000	65851.00000	0.00000	0.04258
344.00000	199.00000	66051.00000	0.00000	0.04246
345.00000	199.00000	66251.00000	0.00000	0.04233
346.00000	199.00000	66451.00000	0.00000	0.04221
347.00000	199.00000	66651.00000	0.00000	0.04209
348.00000	199.00000	66851.00000	0.00000	0.04197
349.00000	199.00000	67051.00000	0.00000	0.04185
350.00000	199.00000	67251.00000	0.00000	0.04173
351.00000	199.00000	67451.00000	0.00000	0.04161
352.00000	199.00000	67651.00000	0.00000	0.04149
353.00000	199.00000	67851.00000	0.00000	0.04138
354.00000	199.00000	68051.00000	0.00000	0.04126
355.00000	9.00000	68061.00000	0.91352	0.04371
356.00000	199.00000	68261.00000	0.00000	0.04359
357.00000	199.00000	68461.00000	0.00000	0.04347
358.00000	199.00000	68661.00000	0.00000	0.04335
359.00000	199.00000	68861.00000	0.00000	0.04322
360.00000	199.00000	69061.00000	0.00000	0.04311
361.00000	199.00000	69261.00000	0.00000	0.04299
362.00000	199.00000	69461.00000	0.00000	0.04287
363.00000	199.00000	69661.00000	0.00000	0.04275
364.00000	199.00000	69861.00000	0.00000	0.04263
365.00000	199.00000	70061.00000	0.00000	0.04252
366.00000	199.00000	70261.00000	0.00000	0.04240
367.00000	199.00000	70461.00000	0.00000	0.04229
368.00000	199.00000	70661.00000	0.00000	0.04217
369.00000	199.00000	70861.00000	0.00000	0.04206
370.00000	199.00000	71061.00000	0.00000	0.04194
371.00000	199.00000	71261.00000	0.00000	0.04183
372.00000	199.00000	71461.00000	0.00000	0.04172
373.00000	199.00000	71661.00000	0.00000	0.04161
374.00000	199.00000	71861.00000	0.00000	0.04150
375.00000	199.00000	72061.00000	0.00000	0.04139
376.00000	199.00000	72261.00000	0.00000	0.04128
377.00000	199.00000	72461.00000	0.00000	0.04117
378.00000	199.00000	72661.00000	0.00000	0.04106
379.00000	199.00000	72861.00000	0.00000	0.04095
380.00000	199.00000	73061.00000	0.00000	0.04084
381.00000	199.00000	73261.00000	0.00000	0.04074
382.00000	199.00000	73461.00000	0.00000	0.04063
383.00000	199.00000	73661.00000	0.00000	0.04052
384.00000	199.00000	73861.00000	0.00000	0.04042
385.00000	199.00000	74061.00000	0.00000	0.04031
386.00000	199.00000	74261.00000	0.00000	0.04021
387.00000	3.00000	74265.00000	0.97030	0.04261
388.00000	199.00000	74465.00000	0.00000	0.04250
389.00000	199.00000	74665.00000	0.00000	0.04239
390.00000	199.00000	74865.00000	0.00000	0.04228
391.00000	199.00000	75065.00000	0.00000	0.04217
392.00000	199.00000	75265.00000	0.00000	0.04206
393.00000	199.00000	75465.00000	0.00000	0.04196
394.00000	199.00000	75665.00000	0.00000	0.04185
395.00000	199.00000	75865.00000	0.00000	0.04175
396.00000	199.00000	76065.00000	0.00000	0.04164
397.00000	199.00000	76265.00000	0.00000	0.04154
398.00000	199.00000	76465.00000	0.00000	0.04143
399.00000	199.00000	76665.00000	0.00000	0.04133
400.00000	199.00000	76865.00000	0.00000	0.04123
401.00000	199.00000	77065.00000	0.00000	0.04112
402.00000	199.00000	77265.00000	0.00000	0.04102
403.00000	199.00000	77465.00000	0.00000	0.04092
404.00000	199.00000	77665.00000	0.00000	0.04082
405.00000	199.00000	77865.00000	0.00000	0.04072
406.00000	199.00000	78065.00000	0.00000	0.04062
407.00000	199.00000	78265.00000	0.00000	0.04052
408.00000	199.00000	78465.00000	0.00000	0.04042
409.00000	199.00000	78665.00000	0.00000	0.04032
410.00000	199.00000	78865.00000	0.00000	0.04022
411.00000	199.00000	79065.00000	0.00000	0.04012
412.00000	199.00000	79265.00000	0.00000	0.04003
413.00000	199.00000	79465.00000	0.00000	0.03993
414.00000	199.00000	79665.00000	0.00000	0.03983
415.00000	199.00000	79865.00000	0.00000	0.03974
416.00000	199.00000	80065.00000	0.00000	0.03964
417.00000	199.00000	80265.00000	0.00000	0.03955
418.00000	199.00000	80465.00000	0.00000	0.03945
419.00000	199.00000	80665.00000	0.00000	0.03936
420.00000	199.00000	80865.00000	0.00000	0.03927
421.00000	199.00000	81065.00000	0.00000	0.03917
422.00000	199.00000	81265.00000	0.00000	0.03908
423.00000	199.00000	81465.00000	0.00000	0.03899
424.00000	199.00000	81665.00000	0.00000	0.03890
425.00000	199.00000	81865.00000	0.00000	0.03881
426.00000	199.00000	82065.00000	0.00000	0.03871
427.00000	199.00000	82265.00000	0.00000	0.03862
428.00000	199.00000	82465.00000	0.00000	0.03853
429.00000	199.00000	82665.00000	0.00000	0.03844
430.00000	199.00000	82865.00000	0.00000	0.03836
431.00000	199.00000	83065.00000	0.00000	0.03827
432.00000	199.00000	83265.00000	0.00000	0.03818
433.00000	199.00000	83465.00000	0.00000	0.03809
434.00000	199.00000	83665.00000	0.00000	0.03800
435.00000	199.00000	83865.00000	0.00000	0.03792
436.00000	199.00000	84065.00000	0.00000	0.03783
437.00000	199.00000	84265.00000	0.00000	0.03774
438.00000	199.00000	84465.00000	0.00000	0.03766
439.00000	199.00000	84665.00000	0.00000	0.03757
440.00000	199.00000	84865.00000	0.00000	0.03749
441.00000	199.00000	85065.00000	0.00000	0.03740
442.00000	199.00000	85265.00000	0.00000	0.03732
443.00000	199.00000	85465.00000	0.00000	0.03723
444.00000	199.00000	85665.00000	0.00000	0.03715
445.00000	199.00000	85865.00000	0.00000	0.03707
446.00000	199.00000	86065.00000	0.00000	0.03698
447.00000	199.00000	86265.00000	0.00000	0.03690
448.00000	199.00000	86465.00000	0.00000	0.03682
449.00000	199.00000	86665.00000	0.00000	0.03674
450.00000	199.00000	86865.00000	0.00000	0.03665
451.00000	199.00000	87065.00000	0.00000	0.03657
452.00000	199.00000	87265.00000	0.00000	0.03649
453.00000	199.00000	87465.00000	0.00000	0.03641
454.00000	199.00000	87665.00000	0.00000	0.03633
455.00000	199.00000	87865.00000	0.00000	0.03625
456.00000	199.00000	88065.00000	0.00000	0.03617
457.00000	199.00000	88265.00000	0.00000	0.03609
458.00000	199.00000	88465.00000	0.00000	0.03602
459.00000	199.00000	88665.00000	0.00000	0.03594
460.00000	199.00000	88865.00000	0.00000	0.03586
461.00000	199.00000	89065.00000	0.00000	0.03578
462.00000	199.00000	89265.00000	0.00000	0.03570
463.00000	199.00000	89465.00000	0.00000	0.03563
464.00000	199.00000	89665.00000	0.00000	0.03555
465.00000	199.00000	89865.00000	0.00000	0.03547
466.00000	199.00000	90065.00000	0.00000	0.03540
467.00000	199.00000	90265.00000	0.00000	0.03532
468.00000	199.00000	90465.00000	0.00000	0.03525
469.00000	199.00000	90665.00000	0.00000	0.03517
470.00000	199.00000	90865.00000	0.00000	0.03510
471.00000	11.00000	90877.00000	0.89534	0.03692
472.00000	199.00000	91077.00000	0.00000	0.03684
473.00000	199.00000	91277.00000	0.00000	0.03677
474.00000	199.00000	91477.00000	0.00000	0.03669
475.00000	199.00000	91677.00000	0.00000	0.03661
476.00000	199.00000	91877.00000	0.00000	0.03653
477.00000	199.00000	92077.00000	0.00000	0.03646
478.00000	199.00000	92277.00000	0.00000	0.03638
479.00000	199.00000	92477.00000	0.00000	0.03631
480.00000	15.00000	92493.00000	0.86006	0.03802
481.00000	199.00000	92693.00000	0.00000	0.03794
482.00000	199.00000	92893.00000	0.00000	0.03786
483.00000	199.00000	93093.00000	0.00000	0.03778
484.00000	199.00000	93293.00000	0.00000	0.03770
485.00000	199.00000	93493.00000	0.00000	0.03763
486.00000	199.00000	93693.00000	0.00000	0.03755
487.00000	12.00000	93706.00000	0.88638	0.03929
488.00000	199.00000	93906.00000	0.00000	0.03921
489.00000	199.00000	94106.00000	0.00000	0.03913
490.00000	199.00000	94306.00000	0.00000	0.03905
491.00000	199.00000	94506.00000	0.00000	0.03897
492.00000	199.00000	94706.00000	0.00000	0.03889
493.00000	199.00000	94906.00000	0.00000	0.03881
494.00000	199.00000	95106.00000	0.00000	0.03873
495.00000	199.00000	95306.00000	0.00000	0.03866
496.00000	199.00000	95506.00000	0.00000	0.03858
497.00000	199.00000	95706.00000	0.00000	0.03850
498.00000	199.00000	95906.00000	0.00000	0.03842
499.00000	199.00000	96106.00000	0.00000	0.03835
500.00000	199.00000	96306.00000	0.00000	0.03827
501.00000	199.00000	96506.00000	0.00000	0.03819
502.00000	199.00000	96706.00000	0.00000	0.03812
503.00000	199.00000	96906.00000	0.00000	0.03804
504.00000	199.00000	97106.00000	0.00000	0.03797
505.00000	199.00000	97306.00000	0.00000	0.03789
506.00000	199.00000	97506.00000	0.00000	0.03782
507.00000	199.00000	97706.00000	0.00000	0.03774
508.00000	199.00000	97906.00000	0.00000	0.03767
509.00000	199.00000	98106.00000	0.00000	0.03759
510.00000	199.00000	98306.00000	0.00000	0.03752
511.00000	199.00000	98506.00000	0.00000	0.03745
512.00000	199.00000	98706.00000	0.00000	0.03737
513.00000	10.00000	98717.00000	0.90438	0.03906
514.00000	199.00000	98917.00000	0.00000	0.03899
515.00000	199.00000	99117.00000	0.00000	0.03891
516.00000	199.00000	99317.00000	0.00000	0.03883
517.00000	199.00000	99517.00000	0.00000	0.03876
518.00000	199.00000	99717.00000	0.00000	0.03868
519.00000	199.00000	99917.00000	0.00000	0.03861
520.00000	199.00000	100117.00000	0.00000	0.03854
521.00000	199.00000	100317.00000	0.00000	0.03846
522.00000	199.00000	100517.00000	0.00000	0.03839
523.00000	199.00000	100717.00000	0.00000	0.03832
524.00000	199.00000	100917.00000	0.00000	0.03824
525.00000	199.00000	101117.00000	0.00000	0.03817
526.00000	199.00000	101317.00000	0.00000	0.03810
527.00000	199.00000	101517.00000	0.00000	0.03803
528.00000	199.00000	101717.00000	0.00000	0.03795
529.00000	199.00000	101917.00000	0.00000	0.03788
530.00000	199.00000	102117.00000	0.00000	0.03781
531.00000	199.00000	102317.00000	0.00000	0.03774
532.00000	199.00000	102517.00000	0.00000	0.03767
533.00000	199.00000	102717.00000	0.00000	0.03760
534.00000	199.00000	102917.00000	0.00000	0.03753
535.00000	199.00000	103117.00000	0.00000	0.03746
536.00000	199.00000	103317.00000	0.00000	0.03739
537.00000	199.00000	103517.00000	0.00000	0.03732
